timestamp,packet_size_sum,packet_count
2011-08-14 00:41:41,2160,4
2011-08-14 00:41:42,1574,2
2011-08-14 00:41:43,7939,10
2011-08-14 00:41:44,4304,4
2011-08-14 00:41:45,2064,4
2011-08-14 00:41:46,1623,5
2011-08-14 00:41:47,3083,3
2011-08-14 00:41:48,4340,6
2011-08-14 00:41:49,1943,6
2011-08-14 00:41:50,1434,9
2011-08-14 00:41:51,14085,58
2011-08-14 00:41:52,5558,6
2011-08-14 00:41:53,1634,3
2011-08-14 00:41:54,7126,6
2011-08-14 00:41:55,3597,7
2011-08-14 00:41:56,3578,5
2011-08-14 00:41:57,1623,5
2011-08-14 00:41:58,1574,2
2011-08-14 00:41:59,2111,3
2011-08-14 00:42:00,5615,9
2011-08-14 00:42:01,1312,7
2011-08-14 00:42:02,5423,44
2011-08-14 00:42:03,12824,21
2011-08-14 00:42:04,3148,4
2011-08-14 00:42:05,7186,7
2011-08-14 00:42:06,3600,7
2011-08-14 00:42:07,1574,2
2011-08-14 00:42:08,3318,5
2011-08-14 00:42:09,1883,5
2011-08-14 00:42:10,1569,2
2011-08-14 00:42:11,4337,6
2011-08-14 00:42:12,3135,11
2011-08-14 00:42:13,5103,40
2011-08-14 00:42:14,12626,24
2011-08-14 00:42:15,2160,4
2011-08-14 00:42:16,2849,3
2011-08-14 00:42:17,9458,12
2011-08-14 00:42:18,1574,2
2011-08-14 00:42:19,2064,4
2011-08-14 00:42:20,3077,5
2011-08-14 00:42:21,1629,3
2011-08-14 00:42:22,4344,6
2011-08-14 00:42:23,1883,5
2011-08-14 00:42:24,3491,25
2011-08-14 00:42:25,15490,45
2011-08-14 00:42:26,2160,4
2011-08-14 00:42:27,1574,2
2011-08-14 00:42:28,10673,12
2011-08-14 00:42:29,1634,3
2011-08-14 00:42:30,2064,4
2011-08-14 00:42:31,1563,4
2011-08-14 00:42:32,3083,3
2011-08-14 00:42:33,4404,7
2011-08-14 00:42:34,1883,5
2011-08-14 00:42:35,2909,16
2011-08-14 00:42:36,16066,54
2011-08-14 00:42:37,2160,4
2011-08-14 00:42:38,1634,3
2011-08-14 00:42:39,7126,6
2011-08-14 00:42:40,5117,8
2011-08-14 00:42:41,2064,4
2011-08-14 00:42:42,1623,5
2011-08-14 00:42:43,1574,2
2011-08-14 00:42:44,2111,3
2011-08-14 00:42:45,5621,9
2011-08-14 00:42:46,1312,7
2011-08-14 00:42:47,8023,52
2011-08-14 00:42:48,10238,13
2011-08-14 00:42:49,3148,4
2011-08-14 00:42:50,7186,7
2011-08-14 00:42:51,3659,7
2011-08-14 00:42:52,2004,3
2011-08-14 00:42:53,2888,4
2011-08-14 00:42:54,1883,5
2011-08-14 00:42:55,1569,2
2011-08-14 00:42:56,4803,10
2011-08-14 00:42:57,2886,9
2011-08-14 00:42:58,5238,42
2011-08-14 00:42:59,12626,24
2011-08-14 00:43:00,2160,4
2011-08-14 00:43:01,2849,3
2011-08-14 00:43:02,9448,12
2011-08-14 00:43:03,1574,2
2011-08-14 00:43:04,2064,4
2011-08-14 00:43:05,3077,5
2011-08-14 00:43:06,1629,3
2011-08-14 00:43:07,4334,6
2011-08-14 00:43:08,1883,5
2011-08-14 00:43:09,3695,28
2011-08-14 00:43:10,15284,42
2011-08-14 00:43:11,2160,4
2011-08-14 00:43:12,1574,2
2011-08-14 00:43:13,10671,12
2011-08-14 00:43:14,1634,3
2011-08-14 00:43:15,2064,4
2011-08-14 00:43:16,1563,4
2011-08-14 00:43:17,3143,4
2011-08-14 00:43:18,4342,6
2011-08-14 00:43:19,1883,5
2011-08-14 00:43:20,3162,20
2011-08-14 00:43:21,15817,50
2011-08-14 00:43:22,2160,4
2011-08-14 00:43:23,1574,2
2011-08-14 00:43:24,7126,6
2011-08-14 00:43:25,5119,8
2011-08-14 00:43:26,2064,4
2011-08-14 00:43:27,1623,5
2011-08-14 00:43:28,1574,2
2011-08-14 00:43:29,4633,6
2011-08-14 00:43:30,3161,7
2011-08-14 00:43:31,1252,6
2011-08-14 00:43:32,12484,57
2011-08-14 00:43:33,5771,8
2011-08-14 00:43:34,3208,5
2011-08-14 00:43:35,7126,6
2011-08-14 00:43:36,3607,7
2011-08-14 00:43:37,2004,3
2011-08-14 00:43:38,2888,4
2011-08-14 00:43:39,1883,5
2011-08-14 00:43:40,2111,3
2011-08-14 00:43:41,4111,8
2011-08-14 00:43:42,2826,8
2011-08-14 00:43:43,5408,42
2011-08-14 00:43:44,9351,21
2011-08-14 00:43:45,8386,9
2011-08-14 00:43:46,2849,3
2011-08-14 00:43:47,6733,10
2011-08-14 00:43:48,1574,2
2011-08-14 00:43:49,2064,4
2011-08-14 00:43:50,3077,5
2011-08-14 00:43:51,1629,3
2011-08-14 00:43:52,4387,6
2011-08-14 00:43:53,1883,5
2011-08-14 00:43:54,3422,24
2011-08-14 00:43:55,15563,46
2011-08-14 00:43:56,2160,4
2011-08-14 00:43:57,1574,2
2011-08-14 00:43:58,10722,12
2011-08-14 00:43:59,1634,3
2011-08-14 00:44:00,2004,3
2011-08-14 00:44:01,1623,5
2011-08-14 00:44:02,3143,4
2011-08-14 00:44:03,4333,5
2011-08-14 00:44:04,1943,6
2011-08-14 00:44:05,2530,15
2011-08-14 00:44:06,16451,55
2011-08-14 00:44:07,2100,3
2011-08-14 00:44:08,1634,3
2011-08-14 00:44:09,7126,6
2011-08-14 00:44:10,5121,8
2011-08-14 00:44:11,2064,4
2011-08-14 00:44:12,1623,5
2011-08-14 00:44:13,1574,2
2011-08-14 00:44:14,2111,3
2011-08-14 00:44:15,5625,9
2011-08-14 00:44:16,1312,7
2011-08-14 00:44:17,5489,45
2011-08-14 00:44:18,12764,20
2011-08-14 00:44:19,3148,4
2011-08-14 00:44:20,7186,7
2011-08-14 00:44:21,3605,7
2011-08-14 00:44:22,2004,3
2011-08-14 00:44:23,2888,4
2011-08-14 00:44:24,1883,5
2011-08-14 00:44:25,1569,2
2011-08-14 00:44:26,4446,7
2011-08-14 00:44:27,3031,10
2011-08-14 00:44:28,5103,40
2011-08-14 00:44:29,12626,24
2011-08-14 00:44:30,2160,4
2011-08-14 00:44:31,2849,3
2011-08-14 00:44:32,9458,12
2011-08-14 00:44:33,1574,2
2011-08-14 00:44:34,2064,4
2011-08-14 00:44:35,3137,6
2011-08-14 00:44:36,1569,2
2011-08-14 00:44:37,4284,5
2011-08-14 00:44:38,1883,5
2011-08-14 00:44:39,3695,28
2011-08-14 00:44:40,15286,42
2011-08-14 00:44:41,2160,4
2011-08-14 00:44:42,1574,2
2011-08-14 00:44:43,10673,12
2011-08-14 00:44:44,1634,3
2011-08-14 00:44:45,2064,4
2011-08-14 00:44:46,1563,4
2011-08-14 00:44:47,3143,4
2011-08-14 00:44:48,4284,5
2011-08-14 00:44:49,1943,6
2011-08-14 00:44:50,3162,20
2011-08-14 00:44:51,15821,50
2011-08-14 00:44:52,2100,3
2011-08-14 00:44:53,1634,3
2011-08-14 00:44:54,7126,6
2011-08-14 00:44:55,5164,8
2011-08-14 00:44:56,2124,5
2011-08-14 00:44:57,1563,4
2011-08-14 00:44:58,1574,2
2011-08-14 00:44:59,4633,6
2011-08-14 00:45:00,3206,7
2011-08-14 00:45:01,1252,6
2011-08-14 00:45:02,12484,57
2011-08-14 00:45:03,5831,9
2011-08-14 00:45:04,3088,3
2011-08-14 00:45:05,7186,7
2011-08-14 00:45:06,3607,7
2011-08-14 00:45:07,2004,3
2011-08-14 00:45:08,2888,4
2011-08-14 00:45:09,1883,5
2011-08-14 00:45:10,1569,2
2011-08-14 00:45:11,4653,9
2011-08-14 00:45:12,2826,8
2011-08-14 00:45:13,5159,41
2011-08-14 00:45:14,12724,25
2011-08-14 00:45:15,8216,8
2011-08-14 00:45:16,5268,7
2011-08-14 00:45:17,9294,12
2011-08-14 00:45:18,1807,3
2011-08-14 00:45:19,2203,6
2011-08-14 00:45:20,4662,5
2011-08-14 00:45:21,1574,2
2011-08-14 00:45:22,4602,4
2011-08-14 00:45:23,6921,8
2011-08-14 00:45:24,1642,5
2011-08-14 00:45:25,3214,5
2011-08-14 00:45:26,4036,4
2011-08-14 00:45:27,1807,3
2011-08-14 00:45:28,3252,5
2011-08-14 00:45:29,1574,2
2011-08-14 00:45:30,1574,2
2011-08-14 00:45:31,1742,4
2011-08-14 00:45:32,2886,9
2011-08-14 00:45:33,5383,44
2011-08-14 00:45:34,12626,24
2011-08-14 00:45:35,2160,4
2011-08-14 00:45:36,2849,3
2011-08-14 00:45:37,9448,12
2011-08-14 00:45:38,1574,2
2011-08-14 00:45:39,2064,4
2011-08-14 00:45:40,3077,5
2011-08-14 00:45:41,1629,3
2011-08-14 00:45:42,4334,6
2011-08-14 00:45:43,1883,5
2011-08-14 00:45:44,3542,26
2011-08-14 00:45:45,15619,47
2011-08-14 00:45:46,2160,4
2011-08-14 00:45:47,1574,2
2011-08-14 00:45:48,10673,12
2011-08-14 00:45:49,1634,3
2011-08-14 00:45:50,2064,4
2011-08-14 00:45:51,1563,4
2011-08-14 00:45:52,3083,3
2011-08-14 00:45:53,4344,6
2011-08-14 00:45:54,1883,5
2011-08-14 00:45:55,1494,10
2011-08-14 00:45:56,17483,60
2011-08-14 00:45:57,2100,3
2011-08-14 00:45:58,1634,3
2011-08-14 00:45:59,7126,6
2011-08-14 00:46:00,5111,8
2011-08-14 00:46:01,2064,4
2011-08-14 00:46:02,1623,5
2011-08-14 00:46:03,1574,2
2011-08-14 00:46:04,2111,3
2011-08-14 00:46:05,5615,9
2011-08-14 00:46:06,1312,7
2011-08-14 00:46:07,5593,46
2011-08-14 00:46:08,12718,20
2011-08-14 00:46:09,3148,4
2011-08-14 00:46:10,7186,7
2011-08-14 00:46:11,3597,7
2011-08-14 00:46:12,2004,3
2011-08-14 00:46:13,2828,3
2011-08-14 00:46:14,1883,5
2011-08-14 00:46:15,1569,2
2011-08-14 00:46:16,4438,7
2011-08-14 00:46:17,3031,10
2011-08-14 00:46:18,5099,40
2011-08-14 00:46:19,12626,24
2011-08-14 00:46:20,2100,3
2011-08-14 00:46:21,8700,8
2011-08-14 00:46:22,3597,7
2011-08-14 00:46:23,1574,2
2011-08-14 00:46:24,2064,4
2011-08-14 00:46:25,3077,5
2011-08-14 00:46:26,1629,3
2011-08-14 00:46:27,4334,6
2011-08-14 00:46:28,1883,5
2011-08-14 00:46:29,4524,33
2011-08-14 00:46:30,14457,37
2011-08-14 00:46:31,2160,4
2011-08-14 00:46:32,1574,2
2011-08-14 00:46:33,10673,12
2011-08-14 00:46:34,1634,3
2011-08-14 00:46:35,2004,3
2011-08-14 00:46:36,1563,4
2011-08-14 00:46:37,3143,4
2011-08-14 00:46:38,4344,6
2011-08-14 00:46:39,1883,5
2011-08-14 00:46:40,3162,20
2011-08-14 00:46:41,15815,50
2011-08-14 00:46:42,2160,4
2011-08-14 00:46:43,1634,3
2011-08-14 00:46:44,7126,6
2011-08-14 00:46:45,5111,8
2011-08-14 00:46:46,2064,4
2011-08-14 00:46:47,1563,4
2011-08-14 00:46:48,3083,3
2011-08-14 00:46:49,3124,5
2011-08-14 00:46:50,3153,7
2011-08-14 00:46:51,1312,7
2011-08-14 00:46:52,12530,57
2011-08-14 00:46:53,5725,8
2011-08-14 00:46:54,3148,4
2011-08-14 00:46:55,7126,6
2011-08-14 00:46:56,3607,7
2011-08-14 00:46:57,2004,3
2011-08-14 00:46:58,2888,4
2011-08-14 00:46:59,1883,5
2011-08-14 00:47:00,2111,3
2011-08-14 00:47:01,5625,9
2011-08-14 00:47:02,1312,7
2011-08-14 00:47:03,5221,42
2011-08-14 00:47:04,12566,23
2011-08-14 00:47:05,8216,8
2011-08-14 00:47:06,7957,8
2011-08-14 00:47:07,6387,8
2011-08-14 00:47:08,1815,3
2011-08-14 00:47:09,2004,3
2011-08-14 00:47:10,4662,5
2011-08-14 00:47:11,1574,2
2011-08-14 00:47:12,3088,3
2011-08-14 00:47:13,8383,8
2011-08-14 00:47:14,3077,5
2011-08-14 00:47:15,1634,3
2011-08-14 00:47:16,4128,5
2011-08-14 00:47:17,1907,4
2011-08-14 00:47:18,3436,7
2011-08-14 00:47:19,1666,3
2011-08-14 00:47:20,1666,3
2011-08-14 00:47:21,3724,9
2011-08-14 00:47:22,1404,8
2011-08-14 00:47:23,3510,34
2011-08-14 00:47:24,12360,54
2011-08-14 00:47:25,5923,10
2011-08-14 00:47:26,3088,3
2011-08-14 00:47:27,7186,7
2011-08-14 00:47:28,3695,8
2011-08-14 00:47:29,2004,3
2011-08-14 00:47:30,2888,4
2011-08-14 00:47:31,1883,5
2011-08-14 00:47:32,1727,4
2011-08-14 00:47:33,4589,8
2011-08-14 00:47:34,3025,11
2011-08-14 00:47:35,5039,39
2011-08-14 00:47:36,12566,23
2011-08-14 00:47:37,2160,4
2011-08-14 00:47:38,2849,3
2011-08-14 00:47:39,9448,12
2011-08-14 00:47:40,1574,2
2011-08-14 00:47:41,2004,3
2011-08-14 00:47:42,3137,6
2011-08-14 00:47:43,1569,2
2011-08-14 00:47:44,4334,6
2011-08-14 00:47:45,1883,5
2011-08-14 00:47:46,4576,34
2011-08-14 00:47:47,14277,34
2011-08-14 00:47:48,2160,4
2011-08-14 00:47:49,1574,2
2011-08-14 00:47:50,10666,12
2011-08-14 00:47:51,1634,3
2011-08-14 00:47:52,2064,4
2011-08-14 00:47:53,3077,5
2011-08-14 00:47:54,1629,3
2011-08-14 00:47:55,4337,6
2011-08-14 00:47:56,1883,5
2011-08-14 00:47:57,3162,20
2011-08-14 00:47:58,15815,50
2011-08-14 00:47:59,2160,4
2011-08-14 00:48:00,1574,2
2011-08-14 00:48:01,7230,7
2011-08-14 00:48:02,5007,7
2011-08-14 00:48:03,2124,5
2011-08-14 00:48:04,1563,4
2011-08-14 00:48:05,3083,3
2011-08-14 00:48:06,4334,6
2011-08-14 00:48:07,1943,6
2011-08-14 00:48:08,1434,9
2011-08-14 00:48:09,13918,56
2011-08-14 00:48:10,4211,7
2011-08-14 00:48:11,3148,4
2011-08-14 00:48:12,7126,6
2011-08-14 00:48:13,3597,7
2011-08-14 00:48:14,2064,4
2011-08-14 00:48:15,3137,6
2011-08-14 00:48:16,1574,2
2011-08-14 00:48:17,2111,3
2011-08-14 00:48:18,5615,9
2011-08-14 00:48:19,1312,7
2011-08-14 00:48:20,5321,43
2011-08-14 00:48:21,12930,22
2011-08-14 00:48:22,3148,4
2011-08-14 00:48:23,4369,4
2011-08-14 00:48:24,6759,10
2011-08-14 00:48:25,1580,2
2011-08-14 00:48:26,4898,7
2011-08-14 00:48:27,6176,6
2011-08-14 00:48:28,4885,5
2011-08-14 00:48:29,1574,2
2011-08-14 00:48:30,10721,10
2011-08-14 00:48:31,1634,3
2011-08-14 00:48:32,1574,2
2011-08-14 00:48:33,5695,6
2011-08-14 00:48:34,1977,5
2011-08-14 00:48:35,1719,3
2011-08-14 00:48:36,1574,2
2011-08-14 00:48:37,3117,4
2011-08-14 00:48:38,1719,3
2011-08-14 00:48:39,1759,13
2011-08-14 00:48:40,12404,55
2011-08-14 00:48:41,5725,8
2011-08-14 00:48:42,3148,4
2011-08-14 00:48:43,7126,6
2011-08-14 00:48:44,3597,7
2011-08-14 00:48:45,2004,3
2011-08-14 00:48:46,3197,7
2011-08-14 00:48:47,1574,2
2011-08-14 00:48:48,2111,3
2011-08-14 00:48:49,5615,9
2011-08-14 00:48:50,1312,7
2011-08-14 00:48:51,5321,43
2011-08-14 00:48:52,12990,23
2011-08-14 00:48:53,1634,3
2011-08-14 00:48:54,8700,8
2011-08-14 00:48:55,3597,7
2011-08-14 00:48:56,1574,2
2011-08-14 00:48:57,2064,4
2011-08-14 00:48:58,3137,6
2011-08-14 00:48:59,1569,2
2011-08-14 00:49:00,4334,6
2011-08-14 00:49:01,3135,11
2011-08-14 00:49:02,5095,40
2011-08-14 00:49:03,12626,24
2011-08-14 00:49:04,2160,4
2011-08-14 00:49:05,1574,2
2011-08-14 00:49:06,10726,13
2011-08-14 00:49:07,1574,2
2011-08-14 00:49:08,2064,4
2011-08-14 00:49:09,3077,5
2011-08-14 00:49:10,1629,3
2011-08-14 00:49:11,4337,6
2011-08-14 00:49:12,1883,5
2011-08-14 00:49:13,3287,22
2011-08-14 00:49:14,15694,48
2011-08-14 00:49:15,2160,4
2011-08-14 00:49:16,1574,2
2011-08-14 00:49:17,10673,12
2011-08-14 00:49:18,1634,3
2011-08-14 00:49:19,2004,3
2011-08-14 00:49:20,1563,4
2011-08-14 00:49:21,3143,4
2011-08-14 00:49:22,4284,5
2011-08-14 00:49:23,1943,6
2011-08-14 00:49:24,1494,10
2011-08-14 00:49:25,17487,60
2011-08-14 00:49:26,2100,3
2011-08-14 00:49:27,1634,3
2011-08-14 00:49:28,7126,6
2011-08-14 00:49:29,5121,8
2011-08-14 00:49:30,2064,4
2011-08-14 00:49:31,1623,5
2011-08-14 00:49:32,1574,2
2011-08-14 00:49:33,4633,6
2011-08-14 00:49:34,3103,6
2011-08-14 00:49:35,1312,7
2011-08-14 00:49:36,5589,46
2011-08-14 00:49:37,12658,19
2011-08-14 00:49:38,3148,4
2011-08-14 00:49:39,7186,7
2011-08-14 00:49:40,3600,7
2011-08-14 00:49:41,2004,3
2011-08-14 00:49:42,2888,4
2011-08-14 00:49:43,1883,5
2011-08-14 00:49:44,1569,2
2011-08-14 00:49:45,4381,6
2011-08-14 00:49:46,3031,10
2011-08-14 00:49:47,5103,40
2011-08-14 00:49:48,12626,24
2011-08-14 00:49:49,2160,4
2011-08-14 00:49:50,3007,5
2011-08-14 00:49:51,9458,12
2011-08-14 00:49:52,1574,2
2011-08-14 00:49:53,2203,6
2011-08-14 00:49:54,3137,6
2011-08-14 00:49:55,1569,2
2011-08-14 00:49:56,4344,6
2011-08-14 00:49:57,1883,5
2011-08-14 00:49:58,3626,27
2011-08-14 00:49:59,15355,43
2011-08-14 00:50:00,2100,3
2011-08-14 00:50:01,1574,2
2011-08-14 00:50:02,10673,12
2011-08-14 00:50:03,1634,3
2011-08-14 00:50:04,2064,4
2011-08-14 00:50:05,1563,4
2011-08-14 00:50:06,3083,3
2011-08-14 00:50:07,4344,6
2011-08-14 00:50:08,1943,6
2011-08-14 00:50:09,3162,20
2011-08-14 00:50:10,15811,50
2011-08-14 00:50:11,2100,3
2011-08-14 00:50:12,1634,3
2011-08-14 00:50:13,7126,6
2011-08-14 00:50:14,5114,8
2011-08-14 00:50:15,2064,4
2011-08-14 00:50:16,1623,5
2011-08-14 00:50:17,1574,2
2011-08-14 00:50:18,4633,6
2011-08-14 00:50:19,3096,6
2011-08-14 00:50:20,1312,7
2011-08-14 00:50:21,12484,57
2011-08-14 00:50:22,5771,8
2011-08-14 00:50:23,3148,4
2011-08-14 00:50:24,7186,7
2011-08-14 00:50:25,3607,7
2011-08-14 00:50:26,2004,3
2011-08-14 00:50:27,2828,3
2011-08-14 00:50:28,1883,5
2011-08-14 00:50:29,1569,2
2011-08-14 00:50:30,4653,9
2011-08-14 00:50:31,2826,8
2011-08-14 00:50:32,5163,41
2011-08-14 00:50:33,12566,23
2011-08-14 00:50:34,2160,4
2011-08-14 00:50:35,2849,3
2011-08-14 00:50:36,9458,12
2011-08-14 00:50:37,1574,2
2011-08-14 00:50:38,2004,3
2011-08-14 00:50:39,3077,5
2011-08-14 00:50:40,1629,3
2011-08-14 00:50:41,4344,6
2011-08-14 00:50:42,1883,5
2011-08-14 00:50:43,4664,35
2011-08-14 00:50:44,14309,35
2011-08-14 00:50:45,2160,4
2011-08-14 00:50:46,1574,2
2011-08-14 00:50:47,10666,12
2011-08-14 00:50:48,1634,3
2011-08-14 00:50:49,2004,3
2011-08-14 00:50:50,3077,5
2011-08-14 00:50:51,1629,3
2011-08-14 00:50:52,4337,6
2011-08-14 00:50:53,1883,5
2011-08-14 00:50:54,3162,20
2011-08-14 00:50:55,15819,50
2011-08-14 00:50:56,2160,4
2011-08-14 00:50:57,1574,2
2011-08-14 00:50:58,7230,7
2011-08-14 00:50:59,5017,7
2011-08-14 00:51:00,2064,4
2011-08-14 00:51:01,1623,5
2011-08-14 00:51:02,3083,3
2011-08-14 00:51:03,4344,6
2011-08-14 00:51:04,1943,6
2011-08-14 00:51:05,1434,9
2011-08-14 00:51:06,13922,56
2011-08-14 00:51:07,4151,6
2011-08-14 00:51:08,3148,4
2011-08-14 00:51:09,7186,7
2011-08-14 00:51:10,3607,7
2011-08-14 00:51:11,2064,4
2011-08-14 00:51:12,3137,6
2011-08-14 00:51:13,1574,2
2011-08-14 00:51:14,2111,3
2011-08-14 00:51:15,5625,9
2011-08-14 00:51:16,1312,7
2011-08-14 00:51:17,5317,43
2011-08-14 00:51:18,12930,22
2011-08-14 00:51:19,6116,5
2011-08-14 00:51:20,7745,8
2011-08-14 00:51:21,6387,8
2011-08-14 00:51:22,3010,3
2011-08-14 00:51:23,2004,3
2011-08-14 00:51:24,3578,5
2011-08-14 00:51:25,1574,2
2011-08-14 00:51:26,7630,6
2011-08-14 00:51:27,5308,7
2011-08-14 00:51:28,1883,5
2011-08-14 00:51:29,1574,2
2011-08-14 00:51:30,4448,6
2011-08-14 00:51:31,3252,5
2011-08-14 00:51:32,1574,2
2011-08-14 00:51:33,1574,2
2011-08-14 00:51:34,1986,4
2011-08-14 00:51:35,1883,5
2011-08-14 00:51:36,3775,29
2011-08-14 00:51:37,15490,45
2011-08-14 00:51:38,6642,6
2011-08-14 00:51:39,4602,4
2011-08-14 00:51:40,6442,9
2011-08-14 00:51:41,6105,6
2011-08-14 00:51:42,2064,4
2011-08-14 00:51:43,3088,3
2011-08-14 00:51:44,3148,4
2011-08-14 00:51:45,4602,4
2011-08-14 00:51:46,6399,7
2011-08-14 00:51:47,1823,4
2011-08-14 00:51:48,3088,3
2011-08-14 00:51:49,4025,5
2011-08-14 00:51:50,1574,2
2011-08-14 00:51:51,3252,5
2011-08-14 00:51:52,1574,2
2011-08-14 00:51:53,1574,2
2011-08-14 00:51:54,1812,5
2011-08-14 00:51:55,2826,8
2011-08-14 00:51:56,5387,44
2011-08-14 00:51:57,12626,24
2011-08-14 00:51:58,2160,4
2011-08-14 00:51:59,2849,3
2011-08-14 00:52:00,9458,12
2011-08-14 00:52:01,1574,2
2011-08-14 00:52:02,2064,4
2011-08-14 00:52:03,3137,6
2011-08-14 00:52:04,1569,2
2011-08-14 00:52:05,4344,6
2011-08-14 00:52:06,1883,5
2011-08-14 00:52:07,3626,27
2011-08-14 00:52:08,15644,47
2011-08-14 00:52:09,2160,4
2011-08-14 00:52:10,1574,2
2011-08-14 00:52:11,10666,12
2011-08-14 00:52:12,1634,3
2011-08-14 00:52:13,2064,4
2011-08-14 00:52:14,1563,4
2011-08-14 00:52:15,3083,3
2011-08-14 00:52:16,4337,6
2011-08-14 00:52:17,1943,6
2011-08-14 00:52:18,2909,16
2011-08-14 00:52:19,16072,54
2011-08-14 00:52:20,2100,3
2011-08-14 00:52:21,1634,3
2011-08-14 00:52:22,7126,6
2011-08-14 00:52:23,5121,8
2011-08-14 00:52:24,2064,4
2011-08-14 00:52:25,1623,5
2011-08-14 00:52:26,1574,2
2011-08-14 00:52:27,2111,3
2011-08-14 00:52:28,5565,8
2011-08-14 00:52:29,1312,7
2011-08-14 00:52:30,5597,46
2011-08-14 00:52:31,12658,19
2011-08-14 00:52:32,3208,5
2011-08-14 00:52:33,7126,6
2011-08-14 00:52:34,3607,7
2011-08-14 00:52:35,2004,3
2011-08-14 00:52:36,2888,4
2011-08-14 00:52:37,1883,5
2011-08-14 00:52:38,1569,2
2011-08-14 00:52:39,4593,8
2011-08-14 00:52:40,2886,9
2011-08-14 00:52:41,5095,40
2011-08-14 00:52:42,12626,24
2011-08-14 00:52:43,8216,8
2011-08-14 00:52:44,5129,5
2011-08-14 00:52:45,9215,11
2011-08-14 00:52:46,1810,3
2011-08-14 00:52:47,2064,4
2011-08-14 00:52:48,4662,5
2011-08-14 00:52:49,1574,2
2011-08-14 00:52:50,4602,4
2011-08-14 00:52:51,6864,7
2011-08-14 00:52:52,3077,5
2011-08-14 00:52:53,1634,3
2011-08-14 00:52:54,4036,4
2011-08-14 00:52:55,1870,4
2011-08-14 00:52:56,3252,5
2011-08-14 00:52:57,1574,2
2011-08-14 00:52:58,1574,2
2011-08-14 00:52:59,1805,5
2011-08-14 00:53:00,2826,8
2011-08-14 00:53:01,5387,44
2011-08-14 00:53:02,12626,24
2011-08-14 00:53:03,2160,4
2011-08-14 00:53:04,2849,3
2011-08-14 00:53:05,9458,12
2011-08-14 00:53:06,1574,2
2011-08-14 00:53:07,2064,4
2011-08-14 00:53:08,3137,6
2011-08-14 00:53:09,1569,2
2011-08-14 00:53:10,4344,6
2011-08-14 00:53:11,1883,5
2011-08-14 00:53:12,4143,32
2011-08-14 00:53:13,14838,38
2011-08-14 00:53:14,2160,4
2011-08-14 00:53:15,1574,2
2011-08-14 00:53:16,10673,12
2011-08-14 00:53:17,1634,3
2011-08-14 00:53:18,2064,4
2011-08-14 00:53:19,1563,4
2011-08-14 00:53:20,3143,4
2011-08-14 00:53:21,4344,6
2011-08-14 00:53:22,1883,5
2011-08-14 00:53:23,3162,20
2011-08-14 00:53:24,15811,50
2011-08-14 00:53:25,2100,3
2011-08-14 00:53:26,1634,3
2011-08-14 00:53:27,7126,6
2011-08-14 00:53:28,5114,8
2011-08-14 00:53:29,2064,4
2011-08-14 00:53:30,1623,5
2011-08-14 00:53:31,1574,2
2011-08-14 00:53:32,4633,6
2011-08-14 00:53:33,3156,7
2011-08-14 00:53:34,1252,6
2011-08-14 00:53:35,12590,58
2011-08-14 00:53:36,5665,7
2011-08-14 00:53:37,3208,5
2011-08-14 00:53:38,7126,6
2011-08-14 00:53:39,3607,7
2011-08-14 00:53:40,2064,4
2011-08-14 00:53:41,2828,3
2011-08-14 00:53:42,1883,5
2011-08-14 00:53:43,2111,3
2011-08-14 00:53:44,5625,9
2011-08-14 00:53:45,1312,7
2011-08-14 00:53:46,5223,42
2011-08-14 00:53:47,12506,22
2011-08-14 00:53:48,2160,4
2011-08-14 00:53:49,2849,3
2011-08-14 00:53:50,9458,12
2011-08-14 00:53:51,1574,2
2011-08-14 00:53:52,2064,4
2011-08-14 00:53:53,3137,6
2011-08-14 00:53:54,1569,2
2011-08-14 00:53:55,4344,6
2011-08-14 00:53:56,2831,6
2011-08-14 00:53:57,4097,35
2011-08-14 00:53:58,13928,34
2011-08-14 00:53:59,2160,4
2011-08-14 00:54:00,1574,2
2011-08-14 00:54:01,10726,13
2011-08-14 00:54:02,1574,2
2011-08-14 00:54:03,2064,4
2011-08-14 00:54:04,3077,5
2011-08-14 00:54:05,1629,3
2011-08-14 00:54:06,4337,6
2011-08-14 00:54:07,1883,5
2011-08-14 00:54:08,3162,20
2011-08-14 00:54:09,15819,50
2011-08-14 00:54:10,2160,4
2011-08-14 00:54:11,1574,2
2011-08-14 00:54:12,9159,11
2011-08-14 00:54:13,3148,4
2011-08-14 00:54:14,2064,4
2011-08-14 00:54:15,1563,4
2011-08-14 00:54:16,3083,3
2011-08-14 00:54:17,4344,6
2011-08-14 00:54:18,1883,5
2011-08-14 00:54:19,1554,11
2011-08-14 00:54:20,14029,57
2011-08-14 00:54:21,5558,6
2011-08-14 00:54:22,1634,3
2011-08-14 00:54:23,7126,6
2011-08-14 00:54:24,3607,7
2011-08-14 00:54:25,3578,5
2011-08-14 00:54:26,1781,7
2011-08-14 00:54:27,1574,2
2011-08-14 00:54:28,2111,3
2011-08-14 00:54:29,5764,11
2011-08-14 00:54:30,1312,7
2011-08-14 00:54:31,5317,43
2011-08-14 00:54:32,12930,22
2011-08-14 00:54:33,1634,3
2011-08-14 00:54:34,8700,8
2011-08-14 00:54:35,3600,7
2011-08-14 00:54:36,1574,2
