timestamp,packet_size_sum,packet_count
2011-08-17 13:16:32,412,6
2011-08-17 13:16:33,248,4
2011-08-17 13:16:34,180,3
2011-08-17 13:16:35,972,10
2011-08-17 13:16:36,4006,23
2011-08-17 13:16:37,789,8
2011-08-17 13:16:38,490,4
2011-08-17 13:16:39,1235,15
2011-08-17 13:16:40,288,4
2011-08-17 13:16:41,180,3
2011-08-17 13:16:43,134,2
2011-08-17 13:16:44,658,9
2011-08-17 13:16:45,248,4
2011-08-17 13:16:46,736,8
2011-08-17 13:16:47,1678,13
2011-08-17 13:16:48,1393,13
2011-08-17 13:16:50,450,5
2011-08-17 13:16:51,322,5
2011-08-17 13:16:52,224,3
2011-08-17 13:16:53,3335,28
2011-08-17 13:16:54,372,6
2011-08-17 13:16:55,3311,19
2011-08-17 13:16:56,164,2
2011-08-17 13:16:57,505,8
2011-08-17 13:16:58,4151,22
2011-08-17 13:16:59,7752,31
2011-08-17 13:17:00,1372,12
2011-08-17 13:17:01,2178,17
2011-08-17 13:17:02,1755,14
2011-08-17 13:17:04,78532,95
2011-08-17 13:17:05,3567,30
2011-08-17 13:17:06,548,9
2011-08-17 13:17:07,124,2
2011-08-17 13:17:08,910,9
2011-08-17 13:17:09,2566,22
2011-08-17 13:17:10,3325,28
2011-08-17 13:17:11,5638,21
2011-08-17 13:17:12,3772,30
2011-08-17 13:17:13,796,9
2011-08-17 13:17:14,678,11
2011-08-17 13:17:15,124,2
2011-08-17 13:17:16,164,2
2011-08-17 13:17:17,742,8
2011-08-17 13:17:18,1340,16
2011-08-17 13:17:19,308,5
2011-08-17 13:17:20,412,6
2011-08-17 13:17:21,439,3
2011-08-17 13:17:22,244,4
2011-08-17 13:17:23,124,2
2011-08-17 13:17:24,288,4
2011-08-17 13:17:25,124,2
2011-08-17 13:17:26,1324,18
2011-08-17 13:17:27,991,13
2011-08-17 13:17:28,288,4
2011-08-17 13:17:29,697,6
2011-08-17 13:17:30,248,4
2011-08-17 13:17:32,2134,17
2011-08-17 13:17:33,248,4
2011-08-17 13:17:34,124,2
2011-08-17 13:17:35,10440,41
2011-08-17 13:17:36,13738,40
2011-08-17 13:17:37,998,11
2011-08-17 13:17:38,2311,17
2011-08-17 13:17:39,38890,53
2011-08-17 13:17:40,8472,24
2011-08-17 13:17:41,150,1
2011-08-17 13:17:42,2176,24
2011-08-17 13:17:43,1437,12
2011-08-17 13:17:44,45536,67
2011-08-17 13:17:45,463,5
2011-08-17 13:17:46,2617,18
2011-08-17 13:17:47,662,7
2011-08-17 13:17:48,3712,28
2011-08-17 13:17:49,140,2
2011-08-17 13:17:50,3456,21
2011-08-17 13:17:51,976,15
2011-08-17 13:17:52,830,8
2011-08-17 13:17:53,870,8
2011-08-17 13:17:54,1862,14
2011-08-17 13:17:55,2493,17
2011-08-17 13:17:56,288,4
2011-08-17 13:17:57,1145,11
2011-08-17 13:17:58,1366,12
2011-08-17 13:17:59,592,8
2011-08-17 13:18:00,1480,14
2011-08-17 13:18:01,3364,16
2011-08-17 13:18:02,1715,12
2011-08-17 13:18:03,1177,11
2011-08-17 13:18:04,1364,14
2011-08-17 13:18:05,434,5
2011-08-17 13:18:06,398,6
2011-08-17 13:18:07,626,5
2011-08-17 13:18:08,868,9
2011-08-17 13:18:09,939,6
2011-08-17 13:18:11,1924,16
2011-08-17 13:18:12,634,7
2011-08-17 13:18:13,306,5
2011-08-17 13:18:14,889,11
2011-08-17 13:18:15,923,4
2011-08-17 13:18:16,2185,16
2011-08-17 13:18:17,406,6
2011-08-17 13:18:18,800,8
2011-08-17 13:18:19,372,6
2011-08-17 13:18:20,1305,14
2011-08-17 13:18:21,686,3
2011-08-17 13:18:22,248,4
2011-08-17 13:18:23,570,5
2011-08-17 13:18:24,2068,14
2011-08-17 13:18:25,784,9
2011-08-17 13:18:26,1113,11
2011-08-17 13:18:27,188,1
2011-08-17 13:18:28,1597,19
2011-08-17 13:18:29,352,3
2011-08-17 13:18:30,843,8
2011-08-17 13:18:31,1286,10
2011-08-17 13:18:32,1986,18
2011-08-17 13:18:33,598,3
2011-08-17 13:18:34,784,9
2011-08-17 13:18:35,335,3
2011-08-17 13:18:36,164,2
2011-08-17 13:18:37,306,4
2011-08-17 13:18:38,1755,12
2011-08-17 13:18:39,1733,14
2011-08-17 13:18:40,2214,19
2011-08-17 13:18:41,2061,16
2011-08-17 13:18:42,785,6
2011-08-17 13:18:43,1375,14
2011-08-17 13:18:44,1689,14
2011-08-17 13:18:45,390,6
2011-08-17 13:18:46,1304,9
2011-08-17 13:18:47,1540,14
2011-08-17 13:18:48,2541,26
2011-08-17 13:18:49,248,4
2011-08-17 13:18:50,1446,14
2011-08-17 13:18:51,124,2
2011-08-17 13:18:52,1528,15
2011-08-17 13:18:54,2922,24
2011-08-17 13:18:55,1011,12
2011-08-17 13:18:56,660,4
2011-08-17 13:18:58,1578,11
2011-08-17 13:18:59,1162,10
2011-08-17 13:19:00,164,2
2011-08-17 13:19:01,3508,27
2011-08-17 13:19:02,248,4
2011-08-17 13:19:03,767,8
2011-08-17 13:19:04,288,4
2011-08-17 13:19:06,2211,21
2011-08-17 13:19:07,1328,10
2011-08-17 13:19:08,965,10
2011-08-17 13:19:09,5876,22
2011-08-17 13:19:10,124,2
2011-08-17 13:19:12,2961,21
2011-08-17 13:19:13,1850,16
2011-08-17 13:19:14,747,8
2011-08-17 13:19:15,1018,8
2011-08-17 13:19:16,1151,8
2011-08-17 13:19:17,480,7
2011-08-17 13:19:18,502,4
2011-08-17 13:19:19,1157,10
2011-08-17 13:19:20,4660,22
2011-08-17 13:19:21,32062,55
2011-08-17 13:19:23,788,10
2011-08-17 13:19:24,1748,14
2011-08-17 13:19:25,7773,30
2011-08-17 13:19:26,585,6
2011-08-17 13:19:27,124,2
2011-08-17 13:19:28,716,11
2011-08-17 13:19:29,1418,15
2011-08-17 13:19:30,308,5
2011-08-17 13:19:31,680,11
2011-08-17 13:19:32,164,2
2011-08-17 13:19:33,1216,6
2011-08-17 13:19:34,5278,15
2011-08-17 13:19:35,2962,24
2011-08-17 13:19:36,576,7
2011-08-17 13:19:37,755,7
2011-08-17 13:19:39,2303,24
2011-08-17 13:19:40,1316,16
2011-08-17 13:19:41,2125,19
2011-08-17 13:19:42,702,6
2011-08-17 13:19:43,124,2
2011-08-17 13:19:44,288,4
2011-08-17 13:19:46,1627,14
2011-08-17 13:19:47,1177,9
2011-08-17 13:19:48,454,5
2011-08-17 13:19:49,372,6
2011-08-17 13:19:50,124,2
2011-08-17 13:19:51,991,11
2011-08-17 13:19:52,1955,21
2011-08-17 13:19:53,242,3
2011-08-17 13:19:54,1597,13
2011-08-17 13:19:55,1172,15
2011-08-17 13:19:56,723,7
2011-08-17 13:19:57,700,8
2011-08-17 13:19:58,3183,27
2011-08-17 13:19:59,1282,9
2011-08-17 13:20:00,164,2
2011-08-17 13:20:01,1840,20
2011-08-17 13:20:02,1342,13
2011-08-17 13:20:03,520,5
2011-08-17 13:20:04,164,2
2011-08-17 13:20:05,1041,10
2011-08-17 13:20:06,337,3
2011-08-17 13:20:07,124,2
2011-08-17 13:20:08,1074,10
2011-08-17 13:20:09,1935,15
2011-08-17 13:20:10,1332,11
2011-08-17 13:20:11,595,7
2011-08-17 13:20:12,412,6
2011-08-17 13:20:13,742,8
2011-08-17 13:20:14,877,8
2011-08-17 13:20:15,696,8
2011-08-17 13:20:16,946,9
2011-08-17 13:20:17,1031,13
2011-08-17 13:20:18,1111,8
2011-08-17 13:20:19,693,6
2011-08-17 13:20:20,656,10
2011-08-17 13:20:21,308,4
2011-08-17 13:20:22,1202,10
2011-08-17 13:20:23,1260,11
2011-08-17 13:20:24,5690,19
2011-08-17 13:20:25,610,10
2011-08-17 13:20:26,6928,31
2011-08-17 13:20:28,6996,31
2011-08-17 13:20:29,496,8
2011-08-17 13:20:30,871,9
2011-08-17 13:20:31,3614,23
2011-08-17 13:20:32,600,7
2011-08-17 13:20:34,1093,13
2011-08-17 13:20:35,814,9
2011-08-17 13:20:36,792,7
2011-08-17 13:20:37,1299,10
2011-08-17 13:20:38,248,4
2011-08-17 13:20:39,2831,26
2011-08-17 13:20:40,288,4
2011-08-17 13:20:41,585,7
2011-08-17 13:20:42,673,9
2011-08-17 13:20:43,3452,25
2011-08-17 13:20:44,294,3
2011-08-17 13:20:45,636,5
2011-08-17 13:20:46,124,2
2011-08-17 13:20:47,1306,13
2011-08-17 13:20:48,1059,12
2011-08-17 13:20:49,488,5
2011-08-17 13:20:50,849,12
2011-08-17 13:20:51,972,10
2011-08-17 13:20:52,164,2
2011-08-17 13:20:53,1127,9
2011-08-17 13:20:54,1456,14
2011-08-17 13:20:55,1906,19
2011-08-17 13:20:56,865,8
2011-08-17 13:20:57,124,2
2011-08-17 13:20:58,2196,19
2011-08-17 13:21:00,802,10
2011-08-17 13:21:01,776,8
2011-08-17 13:21:02,184,3
2011-08-17 13:21:03,1428,13
2011-08-17 13:21:04,6070,55
2011-08-17 13:21:05,124,2
2011-08-17 13:21:06,1091,11
2011-08-17 13:21:07,11163,34
2011-08-17 13:21:08,288,4
2011-08-17 13:21:09,2181,23
2011-08-17 13:21:10,3881,28
2011-08-17 13:21:11,1657,15
2011-08-17 13:21:12,760,8
2011-08-17 13:21:13,530,7
2011-08-17 13:21:14,410,6
2011-08-17 13:21:15,618,7
2011-08-17 13:21:16,21334,79
2011-08-17 13:21:17,1874,12
2011-08-17 13:21:19,1855,19
2011-08-17 13:21:20,164,2
2011-08-17 13:21:22,428,7
2011-08-17 13:21:23,972,16
2011-08-17 13:21:24,1138,8
2011-08-17 13:21:25,8144,30
2011-08-17 13:21:26,1549,17
2011-08-17 13:21:27,1504,17
2011-08-17 13:21:28,2186,22
2011-08-17 13:21:29,745,7
2011-08-17 13:21:30,1031,12
2011-08-17 13:21:31,1947,15
2011-08-17 13:21:32,1698,13
2011-08-17 13:21:33,124,2
2011-08-17 13:21:34,248,4
2011-08-17 13:21:35,304,5
2011-08-17 13:21:36,1594,12
2011-08-17 13:21:37,124,2
2011-08-17 13:21:38,1045,12
2011-08-17 13:21:39,124,2
2011-08-17 13:21:40,288,4
2011-08-17 13:21:41,3349,24
2011-08-17 13:21:42,3630,30
2011-08-17 13:21:43,1626,11
2011-08-17 13:21:44,1277,12
2011-08-17 13:21:45,124,2
2011-08-17 13:21:46,124,2
2011-08-17 13:21:47,2969,21
2011-08-17 13:21:48,1228,16
2011-08-17 13:21:49,5820,51
2011-08-17 13:21:50,2505,32
2011-08-17 13:21:51,2900,40
2011-08-17 13:21:52,3765,29
2011-08-17 13:21:53,8845,44
2011-08-17 13:21:54,2163,16
2011-08-17 13:21:55,3249,26
2011-08-17 13:21:56,2428,15
2011-08-17 13:21:57,428,7
2011-08-17 13:21:58,2148,19
2011-08-17 13:21:59,300,5
2011-08-17 13:22:00,886,11
2011-08-17 13:22:01,4460,29
2011-08-17 13:22:02,180,3
2011-08-17 13:22:03,372,6
2011-08-17 13:22:04,288,4
2011-08-17 13:22:05,1434,13
2011-08-17 13:22:06,124,2
2011-08-17 13:22:07,441,5
2011-08-17 13:22:08,288,4
2011-08-17 13:22:09,1163,11
2011-08-17 13:22:10,559,5
2011-08-17 13:22:11,1109,10
2011-08-17 13:22:12,288,4
2011-08-17 13:22:13,2307,17
2011-08-17 13:22:14,248,4
2011-08-17 13:22:15,304,5
2011-08-17 13:22:16,580,7
2011-08-17 13:22:17,378,5
2011-08-17 13:22:18,124,2
2011-08-17 13:22:19,406,5
2011-08-17 13:22:20,837,9
2011-08-17 13:22:22,2257,14
2011-08-17 13:22:23,416,6
2011-08-17 13:22:24,1696,16
2011-08-17 13:22:25,14839,33
2011-08-17 13:22:26,1588,12
2011-08-17 13:22:27,33477,59
2011-08-17 13:22:28,4566,34
2011-08-17 13:22:29,619,5
2011-08-17 13:22:30,522,3
2011-08-17 13:22:32,4251,30
2011-08-17 13:22:33,477,5
2011-08-17 13:22:34,952,6
2011-08-17 13:22:35,1823,19
2011-08-17 13:22:36,4588,25
2011-08-17 13:22:37,124,2
2011-08-17 13:22:38,7337,28
2011-08-17 13:22:39,899,10
2011-08-17 13:22:40,2962,28
2011-08-17 13:22:41,2082,21
2011-08-17 13:22:42,470,1
2011-08-17 13:22:44,863,8
2011-08-17 13:22:45,432,7
2011-08-17 13:22:46,3647,25
2011-08-17 13:22:47,536,6
2011-08-17 13:22:48,1698,17
2011-08-17 13:22:49,809,9
2011-08-17 13:22:50,124,2
2011-08-17 13:22:51,683,7
2011-08-17 13:22:52,312,4
2011-08-17 13:22:53,484,5
2011-08-17 13:22:54,382,6
2011-08-17 13:22:55,586,4
2011-08-17 13:22:56,164,2
2011-08-17 13:22:57,372,6
2011-08-17 13:22:58,2172,18
2011-08-17 13:22:59,740,12
2011-08-17 13:23:00,412,6
2011-08-17 13:23:01,124,2
2011-08-17 13:23:02,248,4
2011-08-17 13:23:03,538,3
2011-08-17 13:23:04,310,4
2011-08-17 13:23:05,883,6
2011-08-17 13:23:06,248,4
2011-08-17 13:23:07,1326,11
2011-08-17 13:23:08,536,8
2011-08-17 13:23:09,949,9
2011-08-17 13:23:10,3173,21
2011-08-17 13:23:11,2435,17
2011-08-17 13:23:12,791,9
2011-08-17 13:23:13,987,6
2011-08-17 13:23:14,124,2
2011-08-17 13:23:15,248,4
2011-08-17 13:23:16,164,2
2011-08-17 13:23:17,2481,23
2011-08-17 13:23:18,248,4
2011-08-17 13:23:19,1799,12
2011-08-17 13:23:20,1338,13
2011-08-17 13:23:21,556,9
2011-08-17 13:23:23,248,4
2011-08-17 13:23:24,536,8
2011-08-17 13:23:25,2673,9
2011-08-17 13:23:26,6388,28
2011-08-17 13:23:27,702,9
2011-08-17 13:23:28,164,2
2011-08-17 13:23:29,248,4
2011-08-17 13:23:30,916,15
2011-08-17 13:23:31,3771,34
2011-08-17 13:23:32,998,10
2011-08-17 13:23:33,454,5
2011-08-17 13:23:34,822,6
2011-08-17 13:23:36,734,11
2011-08-17 13:23:37,532,4
2011-08-17 13:23:38,689,6
2011-08-17 13:23:39,1498,16
2011-08-17 13:23:40,586,7
2011-08-17 13:23:41,806,13
2011-08-17 13:23:42,17550,50
2011-08-17 13:23:43,288182,302
2011-08-17 13:23:44,200993,219
2011-08-17 13:23:45,1583,22
2011-08-17 13:23:46,1315,9
2011-08-17 13:23:48,1211,17
2011-08-17 13:23:50,425,5
2011-08-17 13:23:51,1639,16
2011-08-17 13:23:52,1184,14
2011-08-17 13:23:53,258,4
2011-08-17 13:23:54,149,1
2011-08-17 13:23:55,1910,23
2011-08-17 13:23:56,1937,21
2011-08-17 13:23:57,2789,23
2011-08-17 13:23:58,1548,11
2011-08-17 13:23:59,2898,26
2011-08-17 13:24:00,492,5
2011-08-17 13:24:01,579,7
2011-08-17 13:24:02,1389,12
2011-08-17 13:24:03,1193,12
2011-08-17 13:24:04,2822,24
2011-08-17 13:24:05,507,5
2011-08-17 13:24:06,124,2
2011-08-17 13:24:07,726,8
2011-08-17 13:24:08,680,7
2011-08-17 13:24:09,1610,17
2011-08-17 13:24:10,2418,19
2011-08-17 13:24:11,1754,16
2011-08-17 13:24:12,434,6
2011-08-17 13:24:13,1909,6
2011-08-17 13:24:14,2091,15
2011-08-17 13:24:15,1369,13
2011-08-17 13:24:16,4447,33
2011-08-17 13:24:17,908,12
2011-08-17 13:24:18,1408,14
2011-08-17 13:24:19,1058,6
2011-08-17 13:24:20,288,4
2011-08-17 13:24:21,1133,16
2011-08-17 13:24:22,773,10
2011-08-17 13:24:23,419,4
2011-08-17 13:24:24,1770,20
2011-08-17 13:24:25,667,5
2011-08-17 13:24:26,833,8
2011-08-17 13:24:27,1776,17
2011-08-17 13:24:28,2615,21
2011-08-17 13:24:29,2112,16
2011-08-17 13:24:30,3993,18
2011-08-17 13:24:31,32092,57
2011-08-17 13:24:32,288,4
2011-08-17 13:24:33,412,6
2011-08-17 13:24:34,7256,24
2011-08-17 13:24:35,1180,9
2011-08-17 13:24:36,1694,15
2011-08-17 13:24:37,248,4
2011-08-17 13:24:38,248,4
2011-08-17 13:24:39,270,4
2011-08-17 13:24:40,1316,12
2011-08-17 13:24:41,2363,15
2011-08-17 13:24:42,648,6
2011-08-17 13:24:43,430,7
2011-08-17 13:24:44,288,4
2011-08-17 13:24:45,1040,10
2011-08-17 13:24:46,848,9
2011-08-17 13:24:47,3373,30
2011-08-17 13:24:48,652,6
2011-08-17 13:24:49,1336,8
2011-08-17 13:24:50,556,9
2011-08-17 13:24:51,1152,12
2011-08-17 13:24:52,1231,7
2011-08-17 13:24:53,774,6
2011-08-17 13:24:54,966,9
2011-08-17 13:24:55,1063,8
2011-08-17 13:24:56,316,4
2011-08-17 13:24:57,1945,23
2011-08-17 13:24:58,1509,15
2011-08-17 13:24:59,264,4
2011-08-17 13:25:00,577,7
2011-08-17 13:25:01,2432,12
2011-08-17 13:25:02,124,2
2011-08-17 13:25:03,248,4
2011-08-17 13:25:04,1963,18
2011-08-17 13:25:05,561,4
2011-08-17 13:25:06,496,8
2011-08-17 13:25:07,124,2
2011-08-17 13:25:08,164,2
2011-08-17 13:25:09,1387,12
2011-08-17 13:25:10,6267,26
2011-08-17 13:25:11,863,7
2011-08-17 13:25:12,596,9
2011-08-17 13:25:13,1263,9
2011-08-17 13:25:14,1216,6
2011-08-17 13:25:15,124,2
2011-08-17 13:25:16,6150,29
2011-08-17 13:25:17,1216,6
2011-08-17 13:25:18,7052,27
2011-08-17 13:25:19,248,4
2011-08-17 13:25:20,288,4
2011-08-17 13:25:21,248,4
2011-08-17 13:25:22,124,2
2011-08-17 13:25:23,858,8
2011-08-17 13:25:24,8040,26
2011-08-17 13:25:25,1321,12
2011-08-17 13:25:26,1415,13
2011-08-17 13:25:27,124,2
2011-08-17 13:25:28,896,14
2011-08-17 13:25:29,1283,13
2011-08-17 13:25:30,1230,7
2011-08-17 13:25:31,1765,16
2011-08-17 13:25:32,395,5
2011-08-17 13:25:33,1436,17
2011-08-17 13:25:34,902,8
2011-08-17 13:25:35,2010,15
2011-08-17 13:25:36,1503,12
2011-08-17 13:25:37,451,5
2011-08-17 13:25:39,390,6
2011-08-17 13:25:40,1507,14
2011-08-17 13:25:41,1812,17
2011-08-17 13:25:42,2227,20
2011-08-17 13:25:43,537,6
2011-08-17 13:25:44,288,4
2011-08-17 13:25:45,817,9
2011-08-17 13:25:46,2886,22
2011-08-17 13:25:47,2348,18
2011-08-17 13:25:48,610,8
2011-08-17 13:25:49,1704,12
2011-08-17 13:25:50,644,7
2011-08-17 13:25:51,478,6
2011-08-17 13:25:52,1550,15
2011-08-17 13:25:54,855,8
2011-08-17 13:25:55,333,3
2011-08-17 13:25:56,4730,26
2011-08-17 13:25:57,11070,47
2011-08-17 13:25:58,15813,36
2011-08-17 13:25:59,3141,21
2011-08-17 13:26:00,1280,13
2011-08-17 13:26:01,150,2
2011-08-17 13:26:02,34137,58
2011-08-17 13:26:03,722,11
2011-08-17 13:26:04,1430,19
2011-08-17 13:26:05,2645,24
2011-08-17 13:26:06,930,10
2011-08-17 13:26:07,873,8
2011-08-17 13:26:08,468,7
2011-08-17 13:26:09,270,4
2011-08-17 13:26:10,2327,21
2011-08-17 13:26:11,1079,6
2011-08-17 13:26:12,1084,12
2011-08-17 13:26:13,1186,12
2011-08-17 13:26:14,594,4
2011-08-17 13:26:15,1670,15
2011-08-17 13:26:16,528,5
2011-08-17 13:26:17,1871,16
2011-08-17 13:26:18,897,9
2011-08-17 13:26:19,1332,12
2011-08-17 13:26:20,432,6
2011-08-17 13:26:21,433,5
2011-08-17 13:26:22,1355,8
2011-08-17 13:26:23,269,3
2011-08-17 13:26:24,721,9
2011-08-17 13:26:25,585,7
2011-08-17 13:26:26,4453,33
2011-08-17 13:26:27,980,11
2011-08-17 13:26:28,926,11
2011-08-17 13:26:29,956,10
2011-08-17 13:26:30,3064,19
2011-08-17 13:26:31,2068,19
2011-08-17 13:26:32,1152,12
2011-08-17 13:26:33,560,8
2011-08-17 13:26:34,532,7
2011-08-17 13:26:35,1074,12
2011-08-17 13:26:36,871,7
2011-08-17 13:26:37,4870,39
2011-08-17 13:26:38,795,7
2011-08-17 13:26:39,389,3
2011-08-17 13:26:40,428,7
2011-08-17 13:26:41,1131,11
2011-08-17 13:26:42,8091,34
2011-08-17 13:26:43,1286,10
2011-08-17 13:26:44,3232,25
2011-08-17 13:26:45,741,9
2011-08-17 13:26:46,801,7
2011-08-17 13:26:47,689,8
2011-08-17 13:26:48,258609,330
2011-08-17 13:26:49,464,7
2011-08-17 13:26:50,1339,9
2011-08-17 13:26:51,1005,13
2011-08-17 13:26:52,1966,18
2011-08-17 13:26:53,855,10
2011-08-17 13:26:54,1299,11
2011-08-17 13:26:55,991,10
2011-08-17 13:26:56,1922,19
2011-08-17 13:26:57,2592,23
2011-08-17 13:26:58,2067,17
2011-08-17 13:26:59,596,8
2011-08-17 13:27:00,539,5
2011-08-17 13:27:01,1530,15
2011-08-17 13:27:02,2912,24
2011-08-17 13:27:03,985,8
2011-08-17 13:27:04,554,7
2011-08-17 13:27:05,586,8
2011-08-17 13:27:06,3749,25
2011-08-17 13:27:07,410,5
2011-08-17 13:27:08,248,4
2011-08-17 13:27:09,536,8
2011-08-17 13:27:11,360,6
2011-08-17 13:27:12,124,2
2011-08-17 13:27:13,288,4
2011-08-17 13:27:15,248,4
2011-08-17 13:27:16,21289,64
2011-08-17 13:27:17,2006,8
2011-08-17 13:27:18,256,4
2011-08-17 13:27:19,1091,14
2011-08-17 13:27:20,2312,15
2011-08-17 13:27:21,1805,20
2011-08-17 13:27:22,956,6
2011-08-17 13:27:23,124,2
2011-08-17 13:27:24,364,6
2011-08-17 13:27:25,660,10
2011-08-17 13:27:26,295,3
2011-08-17 13:27:27,4278,33
2011-08-17 13:27:28,2140,17
2011-08-17 13:27:29,1326,10
2011-08-17 13:27:30,248,4
2011-08-17 13:27:31,897,6
2011-08-17 13:27:32,1635,17
2011-08-17 13:27:33,2226,15
2011-08-17 13:27:34,1163,12
2011-08-17 13:27:35,1084,8
2011-08-17 13:27:36,124,2
2011-08-17 13:27:37,880,11
2011-08-17 13:27:38,1574,9
2011-08-17 13:27:39,491,5
2011-08-17 13:27:40,156,2
2011-08-17 13:27:41,568,8
2011-08-17 13:27:42,1226,15
2011-08-17 13:27:43,1550,13
2011-08-17 13:27:44,759,7
2011-08-17 13:27:45,1214,12
2011-08-17 13:27:46,308,5
2011-08-17 13:27:47,3478,28
2011-08-17 13:27:48,248,4
2011-08-17 13:27:49,1318,13
2011-08-17 13:27:50,973,10
2011-08-17 13:27:51,124,2
2011-08-17 13:27:52,248,4
2011-08-17 13:27:53,520,7
2011-08-17 13:27:55,124,2
2011-08-17 13:27:56,2135,19
2011-08-17 13:27:57,679,5
2011-08-17 13:27:58,372,6
2011-08-17 13:28:00,248,4
2011-08-17 13:28:01,3098,28
2011-08-17 13:28:02,1170,10
2011-08-17 13:28:03,248,4
2011-08-17 13:28:04,124,2
2011-08-17 13:28:05,530,8
2011-08-17 13:28:06,248,4
2011-08-17 13:28:08,1888,14
2011-08-17 13:28:09,490,7
2011-08-17 13:28:10,124,2
2011-08-17 13:28:11,124,2
2011-08-17 13:28:12,2498,23
2011-08-17 13:28:13,1190,10
2011-08-17 13:28:14,2534,18
2011-08-17 13:28:15,124,2
2011-08-17 13:28:16,248,4
2011-08-17 13:28:17,1544,13
2011-08-17 13:28:18,1111,8
2011-08-17 13:28:19,808,11
2011-08-17 13:28:20,1439,10
2011-08-17 13:28:21,844,11
2011-08-17 13:28:23,1057,9
2011-08-17 13:28:24,372,6
2011-08-17 13:28:25,1052,12
2011-08-17 13:28:26,494,5
2011-08-17 13:28:27,451,7
2011-08-17 13:28:28,1990,16
2011-08-17 13:28:29,897,8
2011-08-17 13:28:31,1956,16
2011-08-17 13:28:32,3701,26
2011-08-17 13:28:33,412,6
2011-08-17 13:28:34,810,10
2011-08-17 13:28:35,707,6
2011-08-17 13:28:36,658,7
2011-08-17 13:28:37,304,4
2011-08-17 13:28:38,290,3
2011-08-17 13:28:39,248,4
2011-08-17 13:28:40,569,6
2011-08-17 13:28:41,848,8
2011-08-17 13:28:42,1743,18
2011-08-17 13:28:43,832,8
2011-08-17 13:28:45,1470,12
2011-08-17 13:28:46,757,9
2011-08-17 13:28:47,1043,6
2011-08-17 13:28:48,1299,10
2011-08-17 13:28:49,772,9
2011-08-17 13:28:50,248,4
2011-08-17 13:28:51,374,3
2011-08-17 13:28:52,1148,12
2011-08-17 13:28:53,592,7
2011-08-17 13:28:54,475,5
2011-08-17 13:28:55,248,4
2011-08-17 13:28:56,148,2
2011-08-17 13:28:57,1301,16
2011-08-17 13:28:58,4141,32
2011-08-17 13:28:59,1571,16
2011-08-17 13:29:00,571,7
2011-08-17 13:29:01,330,3
2011-08-17 13:29:02,248,4
2011-08-17 13:29:03,1410,12
2011-08-17 13:29:04,1135,11
2011-08-17 13:29:05,1636,18
2011-08-17 13:29:06,871,10
2011-08-17 13:29:07,2399,20
2011-08-17 13:29:08,124,2
2011-08-17 13:29:09,1454,15
2011-08-17 13:29:10,223100,327
2011-08-17 13:29:11,60,1
2011-08-17 13:29:12,1342,11
2011-08-17 13:29:13,3927,26
2011-08-17 13:29:14,2641,11
2011-08-17 13:29:15,9119,39
2011-08-17 13:29:16,1369,9
2011-08-17 13:29:17,2867,26
2011-08-17 13:29:18,430,7
2011-08-17 13:29:19,428,7
2011-08-17 13:29:20,1080,14
2011-08-17 13:29:21,288,4
2011-08-17 13:29:22,1991,21
2011-08-17 13:29:23,738,6
2011-08-17 13:29:24,372,6
2011-08-17 13:29:25,17796,45
2011-08-17 13:29:26,18378,31
2011-08-17 13:29:27,2842,22
2011-08-17 13:29:28,500,5
2011-08-17 13:29:29,8709,34
2011-08-17 13:29:30,120,2
2011-08-17 13:29:31,248,4
2011-08-17 13:29:32,372,6
2011-08-17 13:29:33,1357,12
2011-08-17 13:29:34,1027,9
2011-08-17 13:29:35,922,10
2011-08-17 13:29:36,124,2
2011-08-17 13:29:37,164,2
2011-08-17 13:29:38,1252,14
2011-08-17 13:29:39,554,6
2011-08-17 13:29:40,490,5
2011-08-17 13:29:41,1976,18
2011-08-17 13:29:42,124,2
2011-08-17 13:29:43,1815,12
2011-08-17 13:29:44,1014,12
2011-08-17 13:29:45,288,4
2011-08-17 13:29:46,1288,13
2011-08-17 13:29:47,580,6
2011-08-17 13:29:48,1435,16
2011-08-17 13:29:49,1074,11
2011-08-17 13:29:50,1915,15
2011-08-17 13:29:51,559,5
2011-08-17 13:29:52,124,2
2011-08-17 13:29:53,1784,18
2011-08-17 13:29:54,555,5
2011-08-17 13:29:55,1607,17
2011-08-17 13:29:56,579,5
2011-08-17 13:29:57,1670,14
2011-08-17 13:29:58,300,4
2011-08-17 13:29:59,1184,11
2011-08-17 13:30:00,248,4
2011-08-17 13:30:01,2522,21
2011-08-17 13:30:02,3262,23
2011-08-17 13:30:03,432,7
2011-08-17 13:30:04,328,3
2011-08-17 13:30:05,318,4
2011-08-17 13:30:06,1361,15
2011-08-17 13:30:07,819,8
2011-08-17 13:30:08,646,6
2011-08-17 13:30:09,412,6
2011-08-17 13:30:10,5701,21
2011-08-17 13:30:11,308,5
2011-08-17 13:30:12,12041,63
2011-08-17 13:30:13,6774,36
2011-08-17 13:30:14,142,2
2011-08-17 13:30:15,3125,25
2011-08-17 13:30:17,791,8
2011-08-17 13:30:18,562,8
2011-08-17 13:30:19,463,2
2011-08-17 13:30:20,4512,34
2011-08-17 13:30:21,1289,15
2011-08-17 13:30:22,2502,16
2011-08-17 13:30:23,1040,9
2011-08-17 13:30:24,2996,20
2011-08-17 13:30:25,2570,26
2011-08-17 13:30:26,166,2
