timestamp,packet_size_sum,packet_count
2011-08-15 18:29:22,17681,65
2011-08-15 18:29:23,2706,22
2011-08-15 18:29:24,421,1
2011-08-15 18:29:25,604,10
2011-08-15 18:29:26,544,9
2011-08-15 18:29:28,248,4
2011-08-15 18:29:29,180,3
2011-08-15 18:29:30,180,3
2011-08-15 18:29:31,3303,33
2011-08-15 18:29:32,17463,80
2011-08-15 18:29:33,140000,150
2011-08-15 18:29:34,261152,281
2011-08-15 18:29:35,91554,114
2011-08-15 18:29:38,124,2
2011-08-15 18:29:40,1046,17
2011-08-15 18:29:41,21810,48
2011-08-15 18:29:42,87963,122
2011-08-15 18:29:43,308,5
2011-08-15 18:29:44,864,14
2011-08-15 18:29:45,194,3
2011-08-15 18:29:47,124,2
2011-08-15 18:29:48,250,4
2011-08-15 18:29:49,124,2
2011-08-15 18:29:50,61446,73
2011-08-15 18:29:51,144970,192
2011-08-15 18:29:52,672,11
2011-08-15 18:29:53,15216,62
2011-08-15 18:29:54,269026,275
2011-08-15 18:29:55,203456,200
2011-08-15 18:29:56,19070,48
2011-08-15 18:29:57,184,3
2011-08-15 18:29:58,548,9
2011-08-15 18:29:59,120,2
2011-08-15 18:30:01,372,6
2011-08-15 18:30:02,51328,101
2011-08-15 18:30:03,734,12
2011-08-15 18:30:05,612,10
2011-08-15 18:30:06,244,4
2011-08-15 18:30:07,124,2
2011-08-15 18:30:08,124,2
2011-08-15 18:30:11,248,4
2011-08-15 18:30:12,124,2
2011-08-15 18:30:13,124,2
2011-08-15 18:30:14,920,15
2011-08-15 18:30:15,1038,17
2011-08-15 18:30:16,120,2
2011-08-15 18:30:17,496,8
2011-08-15 18:30:18,124,2
2011-08-15 18:30:19,13261,35
2011-08-15 18:30:20,180760,212
2011-08-15 18:30:21,267730,249
2011-08-15 18:30:22,42822,61
2011-08-15 18:30:23,1870,30
2011-08-15 18:30:24,616,10
2011-08-15 18:30:26,248,4
2011-08-15 18:30:27,248,4
2011-08-15 18:30:29,124,2
2011-08-15 18:30:32,248,4
2011-08-15 18:30:33,124,2
2011-08-15 18:30:34,124,2
2011-08-15 18:30:35,35257,72
2011-08-15 18:30:36,432,7
2011-08-15 18:30:38,620,10
2011-08-15 18:30:39,248,4
2011-08-15 18:30:41,184,3
2011-08-15 18:30:42,732,12
2011-08-15 18:30:43,120,2
2011-08-15 18:30:44,1626,26
2011-08-15 18:30:45,800,13
2011-08-15 18:30:46,18543,38
2011-08-15 18:30:47,236815,243
2011-08-15 18:30:48,107592,124
2011-08-15 18:30:49,372,6
2011-08-15 18:30:51,124,2
2011-08-15 18:30:52,720,12
2011-08-15 18:30:53,248,4
2011-08-15 18:30:55,372,6
2011-08-15 18:30:56,616,10
2011-08-15 18:30:57,556,9
2011-08-15 18:30:59,248,4
2011-08-15 18:31:00,372,6
2011-08-15 18:31:03,124,2
2011-08-15 18:31:04,244,4
2011-08-15 18:31:05,928,15
2011-08-15 18:31:06,372,6
2011-08-15 18:31:07,308,5
2011-08-15 18:31:08,864,14
2011-08-15 18:31:11,124,2
2011-08-15 18:31:14,496,8
2011-08-15 18:31:17,432,7
2011-08-15 18:31:18,680,11
2011-08-15 18:31:19,184,3
2011-08-15 18:31:20,124,2
2011-08-15 18:31:21,372,6
2011-08-15 18:31:22,124,2
2011-08-15 18:31:23,250,4
2011-08-15 18:31:26,620,10
2011-08-15 18:31:27,616,10
2011-08-15 18:31:28,432,7
2011-08-15 18:31:29,556,9
2011-08-15 18:31:30,308,5
2011-08-15 18:31:31,308,5
2011-08-15 18:31:33,124,2
2011-08-15 18:31:34,360,6
2011-08-15 18:31:35,372,6
2011-08-15 18:31:37,124,2
2011-08-15 18:31:38,564,9
2011-08-15 18:31:39,2283,35
2011-08-15 18:31:40,2506,34
2011-08-15 18:31:41,2670,36
2011-08-15 18:31:42,4444,41
2011-08-15 18:31:43,1447,17
2011-08-15 18:31:47,428,7
2011-08-15 18:31:48,1230,20
2011-08-15 18:31:49,12737,42
2011-08-15 18:31:50,15625,32
2011-08-15 18:31:51,1508,25
2011-08-15 18:31:52,800,13
2011-08-15 18:31:53,308,5
2011-08-15 18:31:56,248,4
2011-08-15 18:31:57,124,2
2011-08-15 18:31:58,248,4
2011-08-15 18:32:00,1781,23
2011-08-15 18:32:01,23274,47
2011-08-15 18:32:02,4821,29
2011-08-15 18:32:03,248,4
2011-08-15 18:32:04,248,4
2011-08-15 18:32:05,124,2
2011-08-15 18:32:08,124,2
2011-08-15 18:32:09,740,12
2011-08-15 18:32:10,680,11
2011-08-15 18:32:11,248,4
2011-08-15 18:32:12,124,2
2011-08-15 18:32:13,248,4
2011-08-15 18:32:14,368,6
2011-08-15 18:32:15,432,7
2011-08-15 18:32:17,124,2
2011-08-15 18:32:18,372,6
2011-08-15 18:32:19,248,4
2011-08-15 18:32:21,492,8
2011-08-15 18:32:22,556,9
2011-08-15 18:32:23,124,2
2011-08-15 18:32:24,372,6
2011-08-15 18:32:25,372,6
2011-08-15 18:32:26,124,2
2011-08-15 18:32:30,616,10
2011-08-15 18:32:31,928,15
2011-08-15 18:32:32,124,2
2011-08-15 18:32:33,124,2
2011-08-15 18:32:34,372,6
2011-08-15 18:32:36,184,3
2011-08-15 18:32:37,492,8
2011-08-15 18:32:39,124,2
2011-08-15 18:32:40,496,8
2011-08-15 18:32:42,432,7
2011-08-15 18:32:43,740,12
2011-08-15 18:32:44,124,2
2011-08-15 18:32:45,248,4
2011-08-15 18:32:46,856,14
2011-08-15 18:32:47,124,2
2011-08-15 18:32:51,980,16
2011-08-15 18:32:52,1418,23
2011-08-15 18:32:53,432,7
2011-08-15 18:32:54,43933,71
2011-08-15 18:32:55,1468,24
2011-08-15 18:32:58,988,16
2011-08-15 18:32:59,184,3
2011-08-15 18:33:00,308,5
2011-08-15 18:33:01,372,6
2011-08-15 18:33:03,124,2
2011-08-15 18:33:04,19968,58
2011-08-15 18:33:05,17175,39
2011-08-15 18:33:06,300,5
2011-08-15 18:33:07,372,6
2011-08-15 18:33:08,248,4
2011-08-15 18:33:09,124,2
2011-08-15 18:33:13,1598,26
2011-08-15 18:33:14,1563,20
2011-08-15 18:33:15,17223,37
2011-08-15 18:33:16,1156,19
2011-08-15 18:33:17,616,10
2011-08-15 18:33:20,124,2
2011-08-15 18:33:21,674,11
2011-08-15 18:33:22,556,9
2011-08-15 18:33:23,484,8
2011-08-15 18:33:25,14649,44
2011-08-15 18:33:26,5206,51
2011-08-15 18:33:27,124,2
2011-08-15 18:33:28,124,2
2011-08-15 18:33:29,372,6
2011-08-15 18:33:31,124,2
2011-08-15 18:33:33,368,6
2011-08-15 18:33:34,4407,41
2011-08-15 18:33:35,3118,44
2011-08-15 18:33:36,6079,48
2011-08-15 18:33:37,1136,17
2011-08-15 18:33:38,124,2
2011-08-15 18:33:39,30630,65
2011-08-15 18:33:40,492,8
2011-08-15 18:33:42,194,3
2011-08-15 18:33:43,1044,17
2011-08-15 18:33:44,922,15
2011-08-15 18:33:45,486,2
2011-08-15 18:33:46,248,4
2011-08-15 18:33:47,2151,29
2011-08-15 18:33:48,22984,58
2011-08-15 18:33:49,6659,50
2011-08-15 18:33:50,5871,34
2011-08-15 18:33:51,7459,46
2011-08-15 18:33:52,1807,28
2011-08-15 18:33:53,608,10
2011-08-15 18:33:55,8687,43
2011-08-15 18:33:56,16603,54
2011-08-15 18:33:57,424,7
2011-08-15 18:33:58,5041,49
2011-08-15 18:33:59,3309,45
2011-08-15 18:34:00,6085,34
2011-08-15 18:34:01,672,11
2011-08-15 18:34:02,922,15
2011-08-15 18:34:04,608,10
2011-08-15 18:34:05,496,8
2011-08-15 18:34:06,349,3
2011-08-15 18:34:08,5776,23
2011-08-15 18:34:09,61610,118
2011-08-15 18:34:10,5929,35
2011-08-15 18:34:11,672,11
2011-08-15 18:34:12,248,4
2011-08-15 18:34:13,124,2
2011-08-15 18:34:16,2290,17
2011-08-15 18:34:17,4806,62
2011-08-15 18:34:18,7245,42
2011-08-15 18:34:19,1775,22
2011-08-15 18:34:20,24343,50
2011-08-15 18:34:21,908,15
2011-08-15 18:34:23,308,5
2011-08-15 18:34:24,1160,19
2011-08-15 18:34:25,368,6
2011-08-15 18:34:26,488,8
2011-08-15 18:34:27,248,4
2011-08-15 18:34:28,180,3
2011-08-15 18:34:29,1342,16
2011-08-15 18:34:30,2185,29
2011-08-15 18:34:31,34179,72
2011-08-15 18:34:32,660,11
2011-08-15 18:34:33,622,10
2011-08-15 18:34:34,496,8
2011-08-15 18:34:37,548,9
2011-08-15 18:34:38,862,14
2011-08-15 18:34:39,24578,62
2011-08-15 18:34:40,8955,27
2011-08-15 18:34:41,1171,16
2011-08-15 18:34:42,616,10
2011-08-15 18:34:43,430,7
2011-08-15 18:34:44,360,6
2011-08-15 18:34:45,442,7
2011-08-15 18:34:46,124,2
2011-08-15 18:34:47,442,7
2011-08-15 18:34:48,248,4
2011-08-15 18:34:49,1268,18
2011-08-15 18:34:51,308,5
2011-08-15 18:34:52,2152,35
2011-08-15 18:34:54,60,1
2011-08-15 18:34:55,978,16
2011-08-15 18:34:56,4400,37
2011-08-15 18:34:57,81046,128
2011-08-15 18:34:58,6416,35
2011-08-15 18:34:59,862,14
2011-08-15 18:35:00,58315,93
2011-08-15 18:35:01,136000,174
2011-08-15 18:35:02,484,8
2011-08-15 18:35:03,552,9
2011-08-15 18:35:04,982,16
2011-08-15 18:35:05,668,11
2011-08-15 18:35:07,248,4
2011-08-15 18:35:08,442,7
2011-08-15 18:35:09,124,2
2011-08-15 18:35:10,124,2
2011-08-15 18:35:13,29033,84
2011-08-15 18:35:14,1175,16
2011-08-15 18:35:15,60,1
2011-08-15 18:35:16,672,11
2011-08-15 18:35:17,124,2
2011-08-15 18:35:20,2347,34
2011-08-15 18:35:21,6378,42
2011-08-15 18:35:22,7267,49
2011-08-15 18:35:23,1871,29
2011-08-15 18:35:25,26228,72
2011-08-15 18:35:26,6383,27
2011-08-15 18:35:28,248,4
2011-08-15 18:35:29,248,4
2011-08-15 18:35:31,248,4
2011-08-15 18:35:34,1201,19
2011-08-15 18:35:35,3359,31
2011-08-15 18:35:36,3681,43
2011-08-15 18:35:37,6028,39
2011-08-15 18:35:38,704,10
2011-08-15 18:35:41,492,8
2011-08-15 18:35:42,677,11
2011-08-15 18:35:43,3599,36
2011-08-15 18:35:44,6605,85
2011-08-15 18:35:45,13018,70
2011-08-15 18:35:46,8614,68
2011-08-15 18:35:47,3660,47
2011-08-15 18:35:49,248,4
2011-08-15 18:35:50,124,2
2011-08-15 18:35:52,372,6
2011-08-15 18:35:55,1162,19
2011-08-15 18:35:56,21586,50
2011-08-15 18:35:57,152051,184
2011-08-15 18:35:58,368,6
2011-08-15 18:35:59,124,2
2011-08-15 18:36:00,124,2
2011-08-15 18:36:03,194,3
2011-08-15 18:36:04,4277,39
2011-08-15 18:36:05,3036,43
2011-08-15 18:36:06,6331,48
2011-08-15 18:36:07,1736,27
2011-08-15 18:36:08,1476,24
2011-08-15 18:36:09,360,6
2011-08-15 18:36:10,124,2
2011-08-15 18:36:11,248,4
2011-08-15 18:36:13,248,4
2011-08-15 18:36:14,124,2
2011-08-15 18:36:16,28500,73
2011-08-15 18:36:17,282103,304
2011-08-15 18:36:18,124974,137
2011-08-15 18:36:19,728,12
2011-08-15 18:36:20,556,9
2011-08-15 18:36:23,124,2
2011-08-15 18:36:25,3659,29
2011-08-15 18:36:26,3867,56
2011-08-15 18:36:27,5958,35
2011-08-15 18:36:28,1042,17
2011-08-15 18:36:29,18125,52
2011-08-15 18:36:30,53310,73
2011-08-15 18:36:31,124,2
2011-08-15 18:36:32,372,6
2011-08-15 18:36:34,124,2
2011-08-15 18:36:35,124,2
2011-08-15 18:36:37,1575,23
2011-08-15 18:36:38,1166,19
2011-08-15 18:36:39,772,7
2011-08-15 18:36:41,3867,32
2011-08-15 18:36:42,3324,46
2011-08-15 18:36:43,5733,37
2011-08-15 18:36:45,124,2
2011-08-15 18:36:46,1594,23
2011-08-15 18:36:47,7495,52
2011-08-15 18:36:48,5890,40
2011-08-15 18:36:49,31861,90
2011-08-15 18:36:50,34883,88
2011-08-15 18:36:51,244,4
2011-08-15 18:36:52,124,2
2011-08-15 18:36:53,496,8
2011-08-15 18:36:56,248,4
2011-08-15 18:36:58,124,2
2011-08-15 18:36:59,1044,17
2011-08-15 18:37:00,7557,82
2011-08-15 18:37:01,8989,74
2011-08-15 18:37:02,11741,62
2011-08-15 18:37:03,3345,47
2011-08-15 18:37:04,492,8
2011-08-15 18:37:05,360,6
2011-08-15 18:37:07,318,5
2011-08-15 18:37:08,16565,35
2011-08-15 18:37:09,213333,229
2011-08-15 18:37:10,166238,192
2011-08-15 18:37:11,792,13
2011-08-15 18:37:12,1050,17
2011-08-15 18:37:13,4572,40
2011-08-15 18:37:14,6634,42
2011-08-15 18:37:15,1555,23
2011-08-15 18:37:17,124,2
2011-08-15 18:37:18,406,5
2011-08-15 18:37:19,2977,42
2011-08-15 18:37:20,6363,31
2011-08-15 18:37:21,2053,31
2011-08-15 18:37:22,78468,94
2011-08-15 18:37:23,374,6
2011-08-15 18:37:24,248,4
2011-08-15 18:37:25,862,14
2011-08-15 18:37:26,4237,36
2011-08-15 18:37:27,6341,44
2011-08-15 18:37:28,948,12
2011-08-15 18:37:29,5812,24
2011-08-15 18:37:30,1110,18
2011-08-15 18:37:31,556,9
2011-08-15 18:37:32,424,7
2011-08-15 18:37:33,1560,24
2011-08-15 18:37:34,308,5
2011-08-15 18:37:36,372,6
2011-08-15 18:37:39,13050,23
2011-08-15 18:37:40,248,4
2011-08-15 18:37:42,1106,18
2011-08-15 18:37:43,1532,25
2011-08-15 18:37:44,360,6
2011-08-15 18:37:45,124,2
2011-08-15 18:37:46,248,4
2011-08-15 18:37:48,36958,63
2011-08-15 18:37:49,1427,17
2011-08-15 18:37:50,32568,34
2011-08-15 18:37:51,294734,294
2011-08-15 18:37:52,25012,79
2011-08-15 18:37:53,54982,88
2011-08-15 18:37:54,556,9
2011-08-15 18:37:55,368,6
2011-08-15 18:37:56,432,7
2011-08-15 18:37:57,248,4
2011-08-15 18:37:58,248,4
2011-08-15 18:37:59,124,2
2011-08-15 18:38:00,124,2
2011-08-15 18:38:01,124,2
2011-08-15 18:38:02,124,2
2011-08-15 18:38:03,1446,21
2011-08-15 18:38:04,800,13
2011-08-15 18:38:05,1535,25
2011-08-15 18:38:07,248,4
2011-08-15 18:38:08,248,4
2011-08-15 18:38:10,490,8
2011-08-15 18:38:11,552,9
2011-08-15 18:38:12,1386,18
2011-08-15 18:38:13,21179,53
2011-08-15 18:38:14,19186,52
2011-08-15 18:38:15,2246,30
2011-08-15 18:38:16,2118,30
2011-08-15 18:38:17,3256,45
2011-08-15 18:38:18,4627,39
2011-08-15 18:38:20,124,2
2011-08-15 18:38:21,248,4
2011-08-15 18:38:23,248,4
2011-08-15 18:38:24,248,4
2011-08-15 18:38:25,368,6
2011-08-15 18:38:26,556,9
2011-08-15 18:38:27,124,2
2011-08-15 18:38:28,360,6
2011-08-15 18:38:29,372,6
2011-08-15 18:38:32,304,5
2011-08-15 18:38:33,1038,12
2011-08-15 18:38:34,614,10
2011-08-15 18:38:35,8765,45
2011-08-15 18:38:36,1100,18
2011-08-15 18:38:37,244,4
2011-08-15 18:38:38,798,13
2011-08-15 18:38:39,680,11
2011-08-15 18:38:42,372,6
2011-08-15 18:38:43,124,2
2011-08-15 18:38:44,124,2
2011-08-15 18:38:45,248,4
2011-08-15 18:38:47,12369,36
2011-08-15 18:38:48,69875,114
2011-08-15 18:38:49,328048,323
2011-08-15 18:38:50,96252,111
2011-08-15 18:38:51,124,2
2011-08-15 18:38:54,430,7
2011-08-15 18:38:55,4083,21
2011-08-15 18:38:56,2722,24
2011-08-15 18:38:57,5377,65
2011-08-15 18:38:58,6555,47
2011-08-15 18:38:59,2593,36
2011-08-15 18:39:00,612,10
2011-08-15 18:39:01,492,8
2011-08-15 18:39:02,124,2
2011-08-15 18:39:04,248,4
2011-08-15 18:39:05,248,4
2011-08-15 18:39:06,124,2
2011-08-15 18:39:07,124,2
2011-08-15 18:39:08,5593,27
2011-08-15 18:39:09,74803,101
2011-08-15 18:39:10,32818,56
2011-08-15 18:39:11,124,2
2011-08-15 18:39:12,248,4
2011-08-15 18:39:16,368,6
2011-08-15 18:39:17,44646,63
2011-08-15 18:39:18,746,12
2011-08-15 18:39:19,124,2
2011-08-15 18:39:20,732,12
2011-08-15 18:39:21,248,4
2011-08-15 18:39:22,308,5
2011-08-15 18:39:23,492,8
2011-08-15 18:39:24,180,3
2011-08-15 18:39:25,360,6
2011-08-15 18:39:26,496,8
2011-08-15 18:39:27,248,4
2011-08-15 18:39:28,124,2
2011-08-15 18:39:29,1480,18
2011-08-15 18:39:30,1293,17
2011-08-15 18:39:31,15013,30
2011-08-15 18:39:32,244,4
2011-08-15 18:39:33,248,4
2011-08-15 18:39:34,124,2
2011-08-15 18:39:38,432,7
2011-08-15 18:39:39,1909,31
2011-08-15 18:39:40,124,2
2011-08-15 18:39:41,5349,35
2011-08-15 18:39:42,66247,103
2011-08-15 18:39:43,244,4
2011-08-15 18:39:44,124,2
2011-08-15 18:39:45,124,2
2011-08-15 18:39:47,372,6
2011-08-15 18:39:48,372,6
2011-08-15 18:39:51,372,6
2011-08-15 18:39:52,919,15
2011-08-15 18:39:53,492,8
2011-08-15 18:39:54,248,4
2011-08-15 18:39:56,124,2
2011-08-15 18:39:59,614,10
2011-08-15 18:40:00,17139,60
2011-08-15 18:40:01,23694,52
2011-08-15 18:40:02,800,13
2011-08-15 18:40:03,1422,23
2011-08-15 18:40:04,107753,133
2011-08-15 18:40:05,1247,10
2011-08-15 18:40:06,248,4
2011-08-15 18:40:08,124,2
2011-08-15 18:40:09,732,12
2011-08-15 18:40:11,124,2
2011-08-15 18:40:12,930,15
2011-08-15 18:40:13,798,13
2011-08-15 18:40:14,124,2
2011-08-15 18:40:15,124,2
2011-08-15 18:40:16,124,2
2011-08-15 18:40:17,124,2
2011-08-15 18:40:20,8184,35
2011-08-15 18:40:21,1408,23
2011-08-15 18:40:22,308,5
2011-08-15 18:40:23,614,10
2011-08-15 18:40:24,1112,18
2011-08-15 18:40:25,23645,47
2011-08-15 18:40:26,4389,22
2011-08-15 18:40:27,308,5
2011-08-15 18:40:28,424,7
2011-08-15 18:40:30,372,6
2011-08-15 18:40:33,552,9
2011-08-15 18:40:34,1219,14
2011-08-15 18:40:35,862,14
2011-08-15 18:40:37,184,3
2011-08-15 18:40:38,672,11
2011-08-15 18:40:42,1050,17
2011-08-15 18:40:43,95339,127
2011-08-15 18:40:44,3040,14
2011-08-15 18:40:45,802,13
2011-08-15 18:40:46,50132,87
2011-08-15 18:40:47,672,11
2011-08-15 18:40:48,124,2
2011-08-15 18:40:49,124,2
2011-08-15 18:40:50,124,2
2011-08-15 18:40:51,248,4
2011-08-15 18:40:52,124,2
2011-08-15 18:40:53,250,4
2011-08-15 18:40:54,124,2
2011-08-15 18:40:55,554,9
2011-08-15 18:40:56,19693,52
2011-08-15 18:40:57,25557,41
2011-08-15 18:40:59,78740,99
2011-08-15 18:41:00,304,5
2011-08-15 18:41:01,180,3
2011-08-15 18:41:03,5936,26
2011-08-15 18:41:04,738,12
2011-08-15 18:41:05,1308,21
2011-08-15 18:41:06,496,8
2011-08-15 18:41:07,854,14
2011-08-15 18:41:08,6240,31
2011-08-15 18:41:09,28840,41
2011-08-15 18:41:10,124,2
2011-08-15 18:41:11,248,4
2011-08-15 18:41:12,124,2
2011-08-15 18:41:13,124,2
2011-08-15 18:41:14,124,2
2011-08-15 18:41:16,124,2
2011-08-15 18:41:17,2279,29
2011-08-15 18:41:18,42900,63
2011-08-15 18:41:19,360,6
2011-08-15 18:41:20,248,4
2011-08-15 18:41:21,248,4
2011-08-15 18:41:24,124,2
2011-08-15 18:41:25,368,6
2011-08-15 18:41:26,1350,22
2011-08-15 18:41:27,364,6
2011-08-15 18:41:28,16217,42
2011-08-15 18:41:29,16130,71
2011-08-15 18:41:30,21827,39
2011-08-15 18:41:32,496,8
2011-08-15 18:41:34,844,14
2011-08-15 18:41:35,248,4
2011-08-15 18:41:38,1838,30
2011-08-15 18:41:39,860,14
2011-08-15 18:41:40,16778,36
2011-08-15 18:41:41,19910,49
2011-08-15 18:41:42,248,4
2011-08-15 18:41:43,124,2
2011-08-15 18:41:46,572,9
2011-08-15 18:41:47,1294,21
2011-08-15 18:41:48,219243,231
2011-08-15 18:41:49,141292,160
2011-08-15 18:41:50,1774,29
2011-08-15 18:41:51,1595,20
2011-08-15 18:41:52,13290,29
2011-08-15 18:41:53,4817,21
2011-08-15 18:41:54,124,2
2011-08-15 18:41:56,248,4
2011-08-15 18:41:57,844,14
2011-08-15 18:41:59,1853,25
2011-08-15 18:42:00,792,13
2011-08-15 18:42:01,308,5
2011-08-15 18:42:02,248,4
2011-08-15 18:42:03,124,2
2011-08-15 18:42:04,124,2
2011-08-15 18:42:08,680,11
2011-08-15 18:42:09,856,14
2011-08-15 18:42:10,124,2
2011-08-15 18:42:11,1222,20
2011-08-15 18:42:12,1414,23
2011-08-15 18:42:13,11899,32
2011-08-15 18:42:14,6790,22
2011-08-15 18:42:15,248,4
2011-08-15 18:42:17,278,4
2011-08-15 18:42:18,333,5
2011-08-15 18:42:19,85,1
2011-08-15 18:42:20,1441,23
2011-08-15 18:42:21,11263,33
2011-08-15 18:42:22,6881,36
2011-08-15 18:42:23,248,4
2011-08-15 18:42:24,248,4
2011-08-15 18:42:28,742,12
2011-08-15 18:42:29,940,15
2011-08-15 18:42:30,7702,32
2011-08-15 18:42:31,102903,135
2011-08-15 18:42:32,428,7
2011-08-15 18:42:33,1354,22
2011-08-15 18:42:34,93937,124
2011-08-15 18:42:35,15897,43
2011-08-15 18:42:36,428,7
2011-08-15 18:42:37,304,5
2011-08-15 18:42:39,372,6
2011-08-15 18:42:41,6366,33
2011-08-15 18:42:42,1100,18
2011-08-15 18:42:43,248,4
2011-08-15 18:42:44,248,4
2011-08-15 18:42:45,124,2
2011-08-15 18:42:46,124,2
2011-08-15 18:42:50,248,4
2011-08-15 18:42:51,1310,21
2011-08-15 18:42:52,5445,24
2011-08-15 18:42:53,50516,74
2011-08-15 18:42:54,736,12
2011-08-15 18:42:55,862,14
2011-08-15 18:42:56,244,4
2011-08-15 18:42:57,424,7
2011-08-15 18:42:58,124,2
2011-08-15 18:42:59,124,2
2011-08-15 18:43:00,77988,86
2011-08-15 18:43:01,484,8
2011-08-15 18:43:02,6310,32
2011-08-15 18:43:03,616,10
2011-08-15 18:43:04,856,14
2011-08-15 18:43:05,980,16
2011-08-15 18:43:06,308,5
2011-08-15 18:43:07,248,4
2011-08-15 18:43:09,124,2
2011-08-15 18:43:11,248,4
2011-08-15 18:43:12,738,12
2011-08-15 18:43:13,1798,29
2011-08-15 18:43:14,360,6
2011-08-15 18:43:15,926,15
2011-08-15 18:43:16,51449,109
2011-08-15 18:43:17,1634,21
2011-08-15 18:43:18,240,4
2011-08-15 18:43:19,244,4
2011-08-15 18:43:20,248,4
2011-08-15 18:43:21,124,2
2011-08-15 18:43:22,372,6
2011-08-15 18:43:23,124,2
2011-08-15 18:43:25,616,10
2011-08-15 18:43:26,556,9
2011-08-15 18:43:27,184,3
2011-08-15 18:43:28,616,10
2011-08-15 18:43:29,124,2
2011-08-15 18:43:31,124,2
2011-08-15 18:43:33,696,11
2011-08-15 18:43:34,1046,17
2011-08-15 18:43:35,112229,143
2011-08-15 18:43:36,360,6
2011-08-15 18:43:37,6808,40
2011-08-15 18:43:38,1757,21
2011-08-15 18:43:39,184,3
2011-08-15 18:43:40,544,9
2011-08-15 18:43:41,496,8
2011-08-15 18:43:43,372,6
2011-08-15 18:43:44,248,4
2011-08-15 18:43:46,124,2
2011-08-15 18:43:47,1620,26
2011-08-15 18:43:48,368,6
2011-08-15 18:43:49,738,12
2011-08-15 18:43:50,184,3
2011-08-15 18:43:51,34269,66
2011-08-15 18:43:52,295293,306
2011-08-15 18:43:53,114020,134
2011-08-15 18:43:54,372,6
2011-08-15 18:43:55,612,10
2011-08-15 18:43:56,6604,37
2011-08-15 18:43:57,1204,20
2011-08-15 18:43:58,124,2
2011-08-15 18:43:59,2149,32
2011-08-15 18:44:00,4237,38
2011-08-15 18:44:01,3853,48
2011-08-15 18:44:02,5102,34
2011-08-15 18:44:03,1445,21
2011-08-15 18:44:04,248,4
2011-08-15 18:44:05,248,4
2011-08-15 18:44:07,5676,23
2011-08-15 18:44:08,248,4
2011-08-15 18:44:09,608,10
2011-08-15 18:44:10,248,4
2011-08-15 18:44:11,169260,200
2011-08-15 18:44:12,94226,135
2011-08-15 18:44:13,368,6
2011-08-15 18:44:16,3220,27
2011-08-15 18:44:17,862,14
2011-08-15 18:44:18,552,9
2011-08-15 18:44:19,78586,96
2011-08-15 18:44:20,10696,47
2011-08-15 18:44:21,70865,107
2011-08-15 18:44:22,912,15
2011-08-15 18:44:23,680,11
2011-08-15 18:44:24,78260,91
2011-08-15 18:44:25,304,5
2011-08-15 18:44:26,608,10
2011-08-15 18:44:28,5816,24
2011-08-15 18:44:29,1963,22
2011-08-15 18:44:30,554,9
2011-08-15 18:44:32,608,10
2011-08-15 18:44:33,124,2
2011-08-15 18:44:34,124,2
2011-08-15 18:44:37,124,2
2011-08-15 18:44:38,372,6
2011-08-15 18:44:39,368,6
2011-08-15 18:44:40,308,5
2011-08-15 18:44:41,1126,18
2011-08-15 18:44:42,33302,65
2011-08-15 18:44:43,23226,41
2011-08-15 18:44:44,612,10
2011-08-15 18:44:45,740,12
2011-08-15 18:44:48,124,2
2011-08-15 18:44:49,124,2
2011-08-15 18:44:50,738,12
2011-08-15 18:44:51,988,16
2011-08-15 18:44:54,856,14
2011-08-15 18:44:55,124,2
2011-08-15 18:44:58,78206,90
2011-08-15 18:44:59,180,3
2011-08-15 18:45:00,552,9
2011-08-15 18:45:01,5816,24
2011-08-15 18:45:02,862,14
2011-08-15 18:45:03,308,5
2011-08-15 18:45:04,308,5
2011-08-15 18:45:05,680,11
2011-08-15 18:45:06,308,5
2011-08-15 18:45:07,184,3
2011-08-15 18:45:08,432,7
2011-08-15 18:45:11,496,8
2011-08-15 18:45:12,556,9
2011-08-15 18:45:13,308,5
2011-08-15 18:45:14,308,5
2011-08-15 18:45:15,248,4
2011-08-15 18:45:16,248,4
2011-08-15 18:45:17,124,2
2011-08-15 18:45:19,124,2
2011-08-15 18:45:21,248,4
2011-08-15 18:45:22,124,2
2011-08-15 18:45:23,556,9
2011-08-15 18:45:24,492,8
2011-08-15 18:45:25,124,2
2011-08-15 18:45:26,616,10
2011-08-15 18:45:27,556,9
2011-08-15 18:45:29,368,6
2011-08-15 18:45:30,556,9
2011-08-15 18:45:32,248,4
2011-08-15 18:45:33,744,12
2011-08-15 18:45:34,368,6
2011-08-15 18:45:35,308,5
2011-08-15 18:45:36,248,4
2011-08-15 18:45:37,308,5
2011-08-15 18:45:38,866,14
2011-08-15 18:45:39,248,4
2011-08-15 18:45:41,124,2
2011-08-15 18:45:42,124,2
2011-08-15 18:45:43,124,2
2011-08-15 18:45:44,432,7
2011-08-15 18:45:45,740,12
2011-08-15 18:45:47,608,10
2011-08-15 18:45:48,920,15
2011-08-15 18:45:49,922,15
2011-08-15 18:45:51,16743,38
2011-08-15 18:45:52,25415,54
2011-08-15 18:45:53,152949,171
2011-08-15 18:45:54,110081,108
2011-08-15 18:45:55,1208,20
2011-08-15 18:45:56,488,8
2011-08-15 18:45:57,796,13
2011-08-15 18:45:58,248,4
2011-08-15 18:45:59,554,9
2011-08-15 18:46:00,854,8
2011-08-15 18:46:01,432,7
2011-08-15 18:46:03,124,2
2011-08-15 18:46:04,124,2
