timestamp,src_ip,dst_ip,protocol,packet_size,time_interval
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:20,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,4398,1.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,5846,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:21,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:21,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,1.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,7294,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,5846,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,5846,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:22,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,218.29.42.137,147.32.84.165,tcp,1502,1.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:57:23,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:23,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:57:23,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:57:23,147.32.84.165,218.29.42.137,tcp,66,0.0
