timestamp,src_ip,dst_ip,protocol,packet_size,time_interval
2011-08-15 14:58:10,65.54.234.24,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:11,212.117.171.138,147.32.84.165,tcp,60,1.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 14:58:11,212.117.171.138,147.32.84.165,tcp,62,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:11,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:11,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:11,212.117.171.138,147.32.84.165,tcp,64,0.0
2011-08-15 14:58:11,147.32.84.165,65.54.234.78,tcp,62,0.0
2011-08-15 14:58:11,147.32.84.165,65.54.234.78,tcp,62,0.0
2011-08-15 14:58:11,74.3.164.223,147.32.84.165,tcp,62,0.0
2011-08-15 14:58:11,147.32.84.165,74.3.164.223,tcp,60,0.0
2011-08-15 14:58:11,147.32.84.165,74.3.164.223,tcp,60,0.0
2011-08-15 14:58:11,147.32.84.165,74.3.164.223,tcp,308,0.0
2011-08-15 14:58:11,147.32.84.165,74.3.164.223,tcp,308,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:11,65.54.234.78,147.32.84.165,tcp,62,0.0
2011-08-15 14:58:11,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 14:58:11,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 14:58:11,212.117.171.138,147.32.84.165,tcp,183,0.0
2011-08-15 14:58:11,147.32.84.165,65.54.234.78,tcp,183,0.0
2011-08-15 14:58:11,147.32.84.165,65.54.234.78,tcp,183,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:11,65.54.234.78,147.32.84.165,tcp,2974,0.0
2011-08-15 14:58:11,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 14:58:11,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 14:58:11,65.54.234.78,147.32.84.165,tcp,116,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,116,0.0
2011-08-15 14:58:11,147.32.84.165,212.117.171.138,tcp,116,0.0
2011-08-15 14:58:11,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:11,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:11,212.117.171.138,147.32.84.165,tcp,252,0.0
2011-08-15 14:58:11,147.32.84.165,65.54.234.78,tcp,252,0.0
2011-08-15 14:58:11,147.32.84.165,65.54.234.78,tcp,252,0.0
2011-08-15 14:58:12,147.32.84.165,182.2.117.2,tcp,62,1.0
2011-08-15 14:58:12,147.32.84.165,182.2.117.2,tcp,62,0.0
2011-08-15 14:58:12,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:12,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:12,65.54.234.78,147.32.84.165,tcp,113,0.0
2011-08-15 14:58:12,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 14:58:12,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 14:58:12,212.117.171.138,147.32.84.165,tcp,795,0.0
2011-08-15 14:58:12,147.32.84.165,65.54.234.78,tcp,795,0.0
2011-08-15 14:58:12,147.32.84.165,65.54.234.78,tcp,795,0.0
2011-08-15 14:58:12,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:12,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:12,65.54.234.78,147.32.84.165,tcp,523,0.0
2011-08-15 14:58:12,65.54.234.78,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:12,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 14:58:12,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 14:58:12,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 14:58:12,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 14:58:12,147.32.84.165,212.117.171.138,tcp,523,0.0
2011-08-15 14:58:12,147.32.84.165,212.117.171.138,tcp,523,0.0
2011-08-15 14:58:12,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:12,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:12,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:12,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:12,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:12,65.54.234.78,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:12,74.3.164.223,147.32.84.165,tcp,1514,0.0
2011-08-15 14:58:12,147.32.84.165,74.3.164.223,tcp,60,0.0
2011-08-15 14:58:12,147.32.84.165,74.3.164.223,tcp,60,0.0
2011-08-15 14:58:12,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,62,1.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 14:58:13,212.117.171.138,147.32.84.165,tcp,62,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:13,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:13,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:13,212.117.171.138,147.32.84.165,tcp,64,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,62,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,62,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:13,65.55.16.187,147.32.84.165,tcp,62,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 14:58:13,212.117.171.138,147.32.84.165,tcp,183,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,183,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,183,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:13,65.55.16.187,147.32.84.165,tcp,1514,0.0
2011-08-15 14:58:13,65.55.16.187,147.32.84.165,tcp,1514,0.0
2011-08-15 14:58:13,65.55.16.187,147.32.84.165,tcp,422,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,422,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,422,0.0
2011-08-15 14:58:13,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:13,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:13,212.117.171.138,147.32.84.165,tcp,380,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,380,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,380,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:13,65.55.16.187,147.32.84.165,tcp,113,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 14:58:13,212.117.171.138,147.32.84.165,tcp,1502,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,1078,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,1078,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:13,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:13,212.117.171.138,147.32.84.165,tcp,1139,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,1514,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,1514,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,103,0.0
2011-08-15 14:58:13,147.32.84.165,65.55.16.187,tcp,103,0.0
2011-08-15 14:58:13,74.3.164.223,147.32.84.165,tcp,1514,0.0
2011-08-15 14:58:13,65.55.16.187,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:14,65.55.16.187,147.32.84.165,tcp,60,1.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,74.3.164.223,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,74.3.164.223,tcp,60,0.0
2011-08-15 14:58:14,65.55.16.187,147.32.84.165,tcp,1099,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,1099,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,1099,0.0
2011-08-15 14:58:14,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:14,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:14,65.55.16.187,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:14,65.55.16.187,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:14,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 14:58:14,212.117.171.138,147.32.84.165,tcp,62,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:14,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:14,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:14,212.117.171.138,147.32.84.165,tcp,64,0.0
2011-08-15 14:58:14,147.32.84.165,65.54.165.169,tcp,62,0.0
2011-08-15 14:58:14,147.32.84.165,65.54.165.169,tcp,62,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:14,65.54.165.169,147.32.84.165,tcp,62,0.0
2011-08-15 14:58:14,147.32.84.165,65.54.165.169,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,65.54.165.169,tcp,60,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 14:58:14,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 14:58:15,212.117.171.138,147.32.84.165,tcp,183,1.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,183,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,183,0.0
2011-08-15 14:58:15,147.32.84.165,182.2.117.2,tcp,62,0.0
2011-08-15 14:58:15,147.32.84.165,182.2.117.2,tcp,62,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:15,65.54.165.169,147.32.84.165,tcp,2974,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,60,0.0
2011-08-15 14:58:15,65.54.165.169,147.32.84.165,tcp,1588,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,128,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:15,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,128,0.0
2011-08-15 14:58:15,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:15,212.117.171.138,147.32.84.165,tcp,380,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,380,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,380,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:15,65.54.165.169,147.32.84.165,tcp,113,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 14:58:15,212.117.171.138,147.32.84.165,tcp,1502,0.0
2011-08-15 14:58:15,212.117.171.138,147.32.84.165,tcp,1514,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,1078,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,1078,0.0
2011-08-15 14:58:15,212.117.171.138,147.32.84.165,tcp,223,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,1514,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,1514,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,647,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,647,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:15,65.54.165.169,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:15,65.54.165.169,147.32.84.165,tcp,747,0.0
2011-08-15 14:58:15,65.54.165.169,147.32.84.165,tcp,1419,0.0
2011-08-15 14:58:15,65.54.165.169,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,65.54.165.169,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,652,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,652,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:15,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:15,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:15,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:15,65.54.165.169,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:16,212.117.171.138,147.32.84.165,tcp,60,1.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 14:58:16,212.117.171.138,147.32.84.165,tcp,62,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:16,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:16,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:16,212.117.171.138,147.32.84.165,tcp,64,0.0
2011-08-15 14:58:16,147.32.84.165,65.55.16.187,tcp,62,0.0
2011-08-15 14:58:16,147.32.84.165,65.55.16.187,tcp,62,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:16,65.55.16.187,147.32.84.165,tcp,62,0.0
2011-08-15 14:58:16,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:16,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 14:58:16,212.117.171.138,147.32.84.165,tcp,183,0.0
2011-08-15 14:58:16,147.32.84.165,65.55.16.187,tcp,183,0.0
2011-08-15 14:58:16,147.32.84.165,65.55.16.187,tcp,183,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:16,65.55.16.187,147.32.84.165,tcp,1514,0.0
2011-08-15 14:58:16,65.55.16.187,147.32.84.165,tcp,1514,0.0
2011-08-15 14:58:16,65.55.16.187,147.32.84.165,tcp,422,0.0
2011-08-15 14:58:16,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:16,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,422,0.0
2011-08-15 14:58:16,147.32.84.165,212.117.171.138,tcp,422,0.0
2011-08-15 14:58:16,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:17,212.117.171.138,147.32.84.165,tcp,60,1.0
2011-08-15 14:58:17,212.117.171.138,147.32.84.165,tcp,380,0.0
2011-08-15 14:58:17,147.32.84.165,65.55.16.187,tcp,380,0.0
2011-08-15 14:58:17,147.32.84.165,65.55.16.187,tcp,380,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:17,65.55.16.187,147.32.84.165,tcp,113,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 14:58:17,212.117.171.138,147.32.84.165,tcp,1502,0.0
2011-08-15 14:58:17,147.32.84.165,65.55.16.187,tcp,1078,0.0
2011-08-15 14:58:17,147.32.84.165,65.55.16.187,tcp,1078,0.0
2011-08-15 14:58:17,212.117.171.138,147.32.84.165,tcp,1514,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:17,212.117.171.138,147.32.84.165,tcp,468,0.0
2011-08-15 14:58:17,147.32.84.165,65.55.16.187,tcp,1514,0.0
2011-08-15 14:58:17,147.32.84.165,65.55.16.187,tcp,1514,0.0
2011-08-15 14:58:17,147.32.84.165,65.55.16.187,tcp,892,0.0
2011-08-15 14:58:17,147.32.84.165,65.55.16.187,tcp,892,0.0
2011-08-15 14:58:17,65.55.16.187,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:17,65.55.16.187,147.32.84.165,tcp,1514,0.0
2011-08-15 14:58:17,65.55.16.187,147.32.84.165,tcp,1111,0.0
2011-08-15 14:58:17,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:17,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,1111,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,1111,0.0
2011-08-15 14:58:17,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:17,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:17,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:17,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:17,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:17,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:17,65.55.16.187,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:17,65.55.16.187,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:17,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:17,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:17,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:18,147.32.84.165,212.117.171.138,tcp,62,1.0
2011-08-15 14:58:18,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 14:58:18,212.117.171.138,147.32.84.165,tcp,62,0.0
2011-08-15 14:58:18,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:18,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:18,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:18,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:18,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:18,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:18,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:18,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 14:58:18,212.117.171.138,147.32.84.165,tcp,64,0.0
2011-08-15 14:58:18,147.32.84.165,65.55.16.187,tcp,62,0.0
2011-08-15 14:58:18,147.32.84.165,65.55.16.187,tcp,62,0.0
2011-08-15 14:58:18,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:18,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:18,65.55.16.187,147.32.84.165,tcp,62,0.0
2011-08-15 14:58:18,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:18,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 14:58:18,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 14:58:18,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 14:58:18,212.117.171.138,147.32.84.165,tcp,183,0.0
2011-08-15 14:58:18,147.32.84.165,65.55.16.187,tcp,183,0.0
2011-08-15 14:58:18,147.32.84.165,65.55.16.187,tcp,183,0.0
2011-08-15 14:58:18,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:18,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 14:58:18,65.55.16.187,147.32.84.165,tcp,1514,0.0
2011-08-15 14:58:18,65.55.16.187,147.32.84.165,tcp,1514,0.0
