timestamp,src_ip,dst_ip,protocol,packet_size,time_interval
2011-08-16 08:30:17,147.32.84.165,200.91.27.33,tcp,62,0.0
2011-08-16 08:30:17,147.32.84.165,208.108.11.226,tcp,62,0.0
2011-08-16 08:30:17,147.32.84.165,208.108.11.226,tcp,62,0.0
2011-08-16 08:30:17,147.32.84.165,190.98.211.162,tcp,62,0.0
2011-08-16 08:30:17,147.32.84.165,190.98.211.162,tcp,62,0.0
2011-08-16 08:30:17,147.32.84.165,163.247.64.152,tcp,62,0.0
2011-08-16 08:30:17,147.32.84.165,163.247.64.152,tcp,62,0.0
2011-08-16 08:30:17,147.32.84.165,205.188.103.2,tcp,62,0.0
2011-08-16 08:30:17,147.32.84.165,205.188.103.2,tcp,62,0.0
2011-08-16 08:30:17,147.32.84.165,205.188.146.194,tcp,62,0.0
2011-08-16 08:30:17,147.32.84.165,205.188.146.194,tcp,62,0.0
2011-08-16 08:30:17,147.32.84.165,200.38.208.219,tcp,62,0.0
2011-08-16 08:30:17,147.32.84.165,200.38.208.219,tcp,62,0.0
2011-08-16 08:30:17,147.32.84.165,207.115.36.21,tcp,62,0.0
2011-08-16 08:30:17,147.32.84.165,207.115.36.21,tcp,62,0.0
2011-08-16 08:30:17,91.212.135.158,147.32.84.165,tcp,60,0.0
2011-08-16 08:30:20,147.32.84.165,65.55.37.72,tcp,62,3.0
2011-08-16 08:30:20,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,200.91.27.33,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,200.91.27.33,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,208.108.11.226,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,208.108.11.226,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,190.98.211.162,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,190.98.211.162,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,163.247.64.152,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,163.247.64.152,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,205.188.103.2,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,205.188.103.2,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,205.188.146.194,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,205.188.146.194,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,200.38.208.219,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,200.38.208.219,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,207.115.36.21,tcp,62,0.0
2011-08-16 08:30:20,147.32.84.165,207.115.36.21,tcp,62,0.0
2011-08-16 08:30:29,147.32.84.165,195.41.183.200,tcp,62,9.0
2011-08-16 08:30:29,147.32.84.165,195.41.183.200,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,65.54.188.110,tcp,62,7.0
2011-08-16 08:30:36,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,193.109.254.3,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,193.109.254.3,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,200.27.160.101,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,200.27.160.101,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,216.32.181.178,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,216.32.181.178,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,200.10.255.80,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,200.10.255.80,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,213.55.96.122,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,213.55.96.122,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,200.81.186.15,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,200.81.186.15,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,148.168.224.83,tcp,62,0.0
2011-08-16 08:30:36,147.32.84.165,148.168.224.83,tcp,62,0.0
2011-08-16 08:30:43,147.32.84.165,190.248.25.218,tcp,62,7.0
2011-08-16 08:30:43,147.32.84.165,190.248.25.218,tcp,62,0.0
2011-08-16 08:30:50,147.32.84.165,91.212.135.158,tcp,62,7.0
2011-08-16 08:30:50,147.32.84.165,91.212.135.158,tcp,62,0.0
2011-08-16 08:30:50,91.212.135.158,147.32.84.165,tcp,62,0.0
2011-08-16 08:30:50,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:30:50,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:30:50,147.32.84.165,91.212.135.158,tcp,61,0.0
2011-08-16 08:30:50,147.32.84.165,91.212.135.158,tcp,61,0.0
2011-08-16 08:30:50,91.212.135.158,147.32.84.165,tcp,60,0.0
2011-08-16 08:30:50,147.32.84.165,91.212.135.158,tcp,224,0.0
2011-08-16 08:30:50,147.32.84.165,91.212.135.158,tcp,224,0.0
2011-08-16 08:30:50,91.212.135.158,147.32.84.165,tcp,61,0.0
2011-08-16 08:30:50,91.212.135.158,147.32.84.165,tcp,2967,0.0
2011-08-16 08:30:50,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:30:50,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:30:51,91.212.135.158,147.32.84.165,tcp,1157,1.0
2011-08-16 08:30:51,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:30:51,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:30:51,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:30:51,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:30:51,147.32.84.165,147.32.80.9,udp,88,0.0
2011-08-16 08:30:51,147.32.84.165,147.32.80.9,udp,88,0.0
2011-08-16 08:30:51,91.212.135.158,147.32.84.165,tcp,60,0.0
2011-08-16 08:30:51,147.32.80.9,147.32.84.165,udp,141,0.0
2011-08-16 08:30:51,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,210.165.10.1,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,210.165.10.1,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,209.181.247.105,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,209.181.247.105,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,65.55.37.104,tcp,62,0.0
2011-08-16 08:30:51,147.32.84.165,65.55.37.104,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,65.54.188.72,tcp,62,3.0
2011-08-16 08:30:54,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,210.165.10.1,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,210.165.10.1,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,209.181.247.105,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,209.181.247.105,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,65.55.37.104,tcp,62,0.0
2011-08-16 08:30:54,147.32.84.165,65.55.37.104,tcp,62,0.0
2011-08-16 08:30:57,147.32.84.165,65.55.37.120,tcp,62,3.0
2011-08-16 08:30:57,147.32.84.165,65.55.37.120,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.55.92.136,tcp,62,12.0
2011-08-16 08:31:09,147.32.84.165,65.55.92.136,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,74.205.4.13,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,74.205.4.13,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.55.92.184,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.55.92.184,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 08:31:09,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.55.92.136,tcp,62,3.0
2011-08-16 08:31:12,147.32.84.165,65.55.92.136,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,74.205.4.13,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,74.205.4.13,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.55.92.184,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.55.92.184,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 08:31:12,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 08:31:13,90.177.113.3,147.32.84.165,tcp,62,1.0
2011-08-16 08:31:13,147.32.84.165,90.177.113.3,tcp,62,0.0
2011-08-16 08:31:13,147.32.84.165,90.177.113.3,tcp,62,0.0
2011-08-16 08:31:13,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:13,90.177.113.3,147.32.84.165,tcp,97,0.0
2011-08-16 08:31:13,147.32.84.165,90.177.113.3,tcp,65,0.0
2011-08-16 08:31:13,147.32.84.165,90.177.113.3,tcp,65,0.0
2011-08-16 08:31:14,90.177.113.3,147.32.84.165,tcp,440,1.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,379,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,379,0.0
2011-08-16 08:31:14,90.177.113.3,147.32.84.165,tcp,66,0.0
2011-08-16 08:31:14,90.177.113.3,147.32.84.165,tcp,62,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,65,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,65,0.0
2011-08-16 08:31:14,90.177.113.3,147.32.84.165,tcp,66,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,69,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,69,0.0
2011-08-16 08:31:14,90.177.113.3,147.32.84.165,tcp,66,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,69,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,69,0.0
2011-08-16 08:31:14,90.177.113.3,147.32.84.165,tcp,149,0.0
2011-08-16 08:31:14,90.177.113.3,147.32.84.165,tcp,137,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,88,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,88,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,381,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,381,0.0
2011-08-16 08:31:14,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:14,90.177.113.3,147.32.84.165,tcp,491,0.0
2011-08-16 08:31:14,90.177.113.3,147.32.84.165,tcp,103,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:14,90.177.113.3,147.32.84.165,tcp,107,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,102,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,102,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,106,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,106,0.0
2011-08-16 08:31:14,90.177.113.3,147.32.84.165,tcp,107,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,106,0.0
2011-08-16 08:31:14,147.32.84.165,90.177.113.3,tcp,106,0.0
2011-08-16 08:31:15,90.177.113.3,147.32.84.165,tcp,60,1.0
2011-08-16 08:31:15,90.177.113.3,147.32.84.165,tcp,107,0.0
2011-08-16 08:31:15,90.177.113.3,147.32.84.165,tcp,107,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,106,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,106,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,534,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,534,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1291,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,104,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1291,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,104,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,107,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,107,0.0
2011-08-16 08:31:15,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,446,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,446,0.0
2011-08-16 08:31:15,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:15,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1262,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,65,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1262,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,65,0.0
2011-08-16 08:31:15,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,539,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,539,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1199,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,1199,0.0
2011-08-16 08:31:15,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:15,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:15,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,175,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,175,0.0
2011-08-16 08:31:15,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,146,0.0
2011-08-16 08:31:15,147.32.84.165,90.177.113.3,tcp,146,0.0
2011-08-16 08:31:16,147.32.84.165,90.177.113.3,tcp,1506,1.0
2011-08-16 08:31:16,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:16,147.32.84.165,90.177.113.3,tcp,887,0.0
2011-08-16 08:31:16,147.32.84.165,90.177.113.3,tcp,887,0.0
2011-08-16 08:31:16,90.177.113.3,147.32.84.165,tcp,66,0.0
2011-08-16 08:31:16,90.177.113.3,147.32.84.165,tcp,66,0.0
2011-08-16 08:31:17,147.32.84.165,90.177.113.3,tcp,1506,1.0
2011-08-16 08:31:17,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:17,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:18,147.32.84.165,65.55.92.136,tcp,62,1.0
2011-08-16 08:31:18,147.32.84.165,65.55.92.136,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,74.205.4.13,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,74.205.4.13,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,65.55.92.184,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,65.55.92.184,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 08:31:18,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 08:31:19,90.177.113.3,147.32.84.165,tcp,60,1.0
2011-08-16 08:31:19,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:19,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:19,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:19,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:21,90.177.113.3,147.32.84.165,tcp,62,2.0
2011-08-16 08:31:21,147.32.84.165,90.177.113.3,tcp,62,0.0
2011-08-16 08:31:21,147.32.84.165,90.177.113.3,tcp,62,0.0
2011-08-16 08:31:21,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:21,90.177.113.3,147.32.84.165,tcp,97,0.0
2011-08-16 08:31:21,147.32.84.165,90.177.113.3,tcp,65,0.0
2011-08-16 08:31:21,147.32.84.165,90.177.113.3,tcp,65,0.0
2011-08-16 08:31:24,147.32.84.165,90.177.113.3,tcp,65,3.0
2011-08-16 08:31:24,147.32.84.165,90.177.113.3,tcp,65,0.0
2011-08-16 08:31:24,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,440,5.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,379,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,379,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,66,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,62,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,65,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,65,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,66,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,69,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,69,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,66,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,69,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,69,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,149,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,143,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,88,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,88,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,381,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,381,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,491,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,102,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,102,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,103,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,106,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,106,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,107,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,107,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,106,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,106,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,107,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,107,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,60,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,106,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,106,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,534,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,534,0.0
2011-08-16 08:31:29,147.32.84.165,147.32.84.255,udp,92,0.0
2011-08-16 08:31:29,147.32.84.165,147.32.84.255,udp,92,0.0
2011-08-16 08:31:29,147.32.84.171,147.32.84.165,udp,104,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,1506,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,1291,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,104,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,1291,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,104,0.0
2011-08-16 08:31:29,90.177.113.3,147.32.84.165,tcp,60,0.0
2011-08-16 08:31:29,147.32.84.165,90.177.113.3,tcp,107,0.0
