timestamp,packet_size_sum,packet_count
2011-08-10 10:19:49,922,15
2011-08-10 10:19:50,124,2
2011-08-10 10:19:51,1983,27
2011-08-10 10:19:52,360,6
2011-08-10 10:19:53,376,6
2011-08-10 10:19:54,1175,19
2011-08-10 10:19:55,735,12
2011-08-10 10:19:56,365,6
2011-08-10 10:19:58,370,6
2011-08-10 10:19:59,545,9
2011-08-10 10:20:00,2493,29
2011-08-10 10:20:01,857,14
2011-08-10 10:20:02,352,5
2011-08-10 10:20:03,1217,19
2011-08-10 10:20:04,919,15
2011-08-10 10:20:05,549,9
2011-08-10 10:20:06,1256,20
2011-08-10 10:20:07,3048,20
2011-08-10 10:20:08,2494,24
2011-08-10 10:20:09,1494,18
2011-08-10 10:20:10,677,11
2011-08-10 10:20:11,1159,19
2011-08-10 10:20:12,1230,20
2011-08-10 10:20:14,180,3
2011-08-10 10:20:15,1101,18
2011-08-10 10:20:16,360,6
2011-08-10 10:20:17,376,6
2011-08-10 10:20:18,370,6
2011-08-10 10:20:19,430,7
2011-08-10 10:20:20,845,14
2011-08-10 10:20:21,2272,28
2011-08-10 10:20:22,40459,91
2011-08-10 10:20:23,22518,61
2011-08-10 10:20:24,876,14
2011-08-10 10:20:25,676,11
2011-08-10 10:20:26,744,12
2011-08-10 10:20:27,794,13
2011-08-10 10:20:28,180,3
2011-08-10 10:20:29,180,3
2011-08-10 10:20:30,742,12
2011-08-10 10:20:31,1302,21
2011-08-10 10:20:32,853,14
2011-08-10 10:20:33,3026,11
2011-08-10 10:20:34,1820,17
2011-08-10 10:20:35,365,6
2011-08-10 10:20:36,733,12
2011-08-10 10:20:37,605,10
2011-08-10 10:20:38,490,8
2011-08-10 10:20:39,1035,17
2011-08-10 10:20:40,365,6
2011-08-10 10:20:41,425,7
2011-08-10 10:20:42,2823,40
2011-08-10 10:20:43,1174,19
2011-08-10 10:20:44,674,11
2011-08-10 10:20:45,1231,20
2011-08-10 10:20:46,1006,16
2011-08-10 10:20:47,484,8
2011-08-10 10:20:48,185,3
2011-08-10 10:20:49,730,12
2011-08-10 10:20:50,565,9
2011-08-10 10:20:51,1221,20
2011-08-10 10:20:52,561,9
2011-08-10 10:20:53,244,4
2011-08-10 10:20:54,797,13
2011-08-10 10:20:55,555,9
2011-08-10 10:20:56,751,12
2011-08-10 10:20:57,433,7
2011-08-10 10:20:58,550,9
2011-08-10 10:20:59,800,9
2011-08-10 10:21:00,805,13
2011-08-10 10:21:01,244,4
2011-08-10 10:21:02,708,10
2011-08-10 10:21:03,2706,34
2011-08-10 10:21:04,1455,23
2011-08-10 10:21:05,919,15
2011-08-10 10:21:06,677,11
2011-08-10 10:21:07,917,15
2011-08-10 10:21:08,1088,17
2011-08-10 10:21:09,365,6
2011-08-10 10:21:10,304,5
2011-08-10 10:21:12,1620,26
2011-08-10 10:21:13,1157,19
2011-08-10 10:21:14,1105,14
2011-08-10 10:21:15,5086,26
2011-08-10 10:21:16,1380,11
2011-08-10 10:21:17,1338,22
2011-08-10 10:21:18,865,14
2011-08-10 10:21:19,566,9
2011-08-10 10:21:20,4985,20
2011-08-10 10:21:21,1119,13
2011-08-10 10:21:22,4596,23
2011-08-10 10:21:23,2985,24
2011-08-10 10:21:24,917,15
2011-08-10 10:21:25,1109,18
2011-08-10 10:21:26,248,4
2011-08-10 10:21:27,557,9
2011-08-10 10:21:28,1421,23
2011-08-10 10:21:29,304,5
2011-08-10 10:21:30,365,6
2011-08-10 10:21:31,613,10
2011-08-10 10:21:32,435,7
2011-08-10 10:21:33,1472,24
2011-08-10 10:21:34,921,15
2011-08-10 10:21:35,489,8
2011-08-10 10:21:36,494,8
2011-08-10 10:21:37,1099,18
2011-08-10 10:21:38,1577,20
2011-08-10 10:21:39,610,10
2011-08-10 10:21:40,309,5
2011-08-10 10:21:41,679,11
2011-08-10 10:21:42,550,9
2011-08-10 10:21:43,797,13
2011-08-10 10:21:44,790,13
2011-08-10 10:21:45,1037,17
2011-08-10 10:21:46,744,12
2011-08-10 10:21:47,922,15
2011-08-10 10:21:48,552,9
2011-08-10 10:21:49,1411,23
2011-08-10 10:21:50,978,16
2011-08-10 10:21:51,60,1
2011-08-10 10:21:52,738,12
2011-08-10 10:21:54,742,12
2011-08-10 10:21:55,1097,18
2011-08-10 10:21:56,1298,17
2011-08-10 10:21:57,305,5
2011-08-10 10:21:58,624,10
2011-08-10 10:21:59,613,10
2011-08-10 10:22:00,790,13
2011-08-10 10:22:01,604,10
2011-08-10 10:22:02,798,13
2011-08-10 10:22:03,730,12
2011-08-10 10:22:04,719,11
2011-08-10 10:22:05,675,11
2011-08-10 10:22:06,798,13
2011-08-10 10:22:07,2045,19
2011-08-10 10:22:08,1557,20
2011-08-10 10:22:09,669,11
2011-08-10 10:22:10,16400,57
2011-08-10 10:22:11,798,13
2011-08-10 10:22:12,305,5
2011-08-10 10:22:13,793,13
2011-08-10 10:22:14,240,4
2011-08-10 10:22:15,875,14
2011-08-10 10:22:16,981,16
2011-08-10 10:22:17,987,16
2011-08-10 10:22:18,365,6
2011-08-10 10:22:19,1168,19
2011-08-10 10:22:20,2031,22
2011-08-10 10:22:21,550,9
2011-08-10 10:22:22,739,12
2011-08-10 10:22:23,733,12
2011-08-10 10:22:24,545,9
2011-08-10 10:22:25,245,4
2011-08-10 10:22:26,909,15
2011-08-10 10:22:27,309,5
2011-08-10 10:22:28,1489,24
2011-08-10 10:22:29,617,10
2011-08-10 10:22:30,805,13
2011-08-10 10:22:31,1114,18
2011-08-10 10:22:32,973,16
2011-08-10 10:22:33,545,9
2011-08-10 10:22:34,729,12
2011-08-10 10:22:35,300,5
2011-08-10 10:22:36,674,11
2011-08-10 10:22:37,985,16
2011-08-10 10:22:38,927,15
2011-08-10 10:22:39,1527,19
2011-08-10 10:22:40,428,7
2011-08-10 10:22:41,613,10
2011-08-10 10:22:42,734,12
2011-08-10 10:22:43,749,12
2011-08-10 10:22:44,679,11
2011-08-10 10:22:45,185,3
2011-08-10 10:22:46,550,9
2011-08-10 10:22:47,369,6
2011-08-10 10:22:48,918,15
2011-08-10 10:22:49,925,15
2011-08-10 10:22:50,428,7
2011-08-10 10:22:51,489,8
2011-08-10 10:22:52,1226,20
2011-08-10 10:22:53,669,11
2011-08-10 10:22:54,730,12
2011-08-10 10:22:56,762,12
2011-08-10 10:22:57,489,8
2011-08-10 10:22:58,1041,17
2011-08-10 10:22:59,737,12
2011-08-10 10:23:00,618,10
2011-08-10 10:23:01,751,12
2011-08-10 10:23:02,552,9
2011-08-10 10:23:03,428,7
2011-08-10 10:23:04,719,11
2011-08-10 10:23:05,494,8
2011-08-10 10:23:06,680,11
2011-08-10 10:23:07,240,4
2011-08-10 10:23:08,905,14
2011-08-10 10:23:09,1044,17
2011-08-10 10:23:10,2774,35
2011-08-10 10:23:11,1281,21
2011-08-10 10:23:12,489,8
2011-08-10 10:23:13,800,13
2011-08-10 10:23:14,673,11
2011-08-10 10:23:15,670,11
2011-08-10 10:23:16,435,7
2011-08-10 10:23:17,1008,14
2011-08-10 10:23:18,489,8
2011-08-10 10:23:19,1109,18
2011-08-10 10:23:20,4655,36
2011-08-10 10:23:21,729,12
2011-08-10 10:23:22,365,6
2011-08-10 10:23:23,1233,16
2011-08-10 10:23:24,554,9
2011-08-10 10:23:25,730,12
2011-08-10 10:23:26,1035,17
2011-08-10 10:23:27,196,3
2011-08-10 10:23:28,556,9
2011-08-10 10:23:29,428,7
2011-08-10 10:23:30,248,4
2011-08-10 10:23:31,2231,25
2011-08-10 10:23:32,3047,21
2011-08-10 10:23:33,1218,20
2011-08-10 10:23:34,1041,17
2011-08-10 10:23:35,618,10
2011-08-10 10:23:36,433,7
2011-08-10 10:23:37,180,3
2011-08-10 10:23:38,905,15
2011-08-10 10:23:39,550,9
2011-08-10 10:23:40,1041,17
2011-08-10 10:23:41,921,15
2011-08-10 10:23:42,1880,18
2011-08-10 10:23:43,2541,21
2011-08-10 10:23:44,3400,28
2011-08-10 10:23:45,853,14
2011-08-10 10:23:46,2548,13
2011-08-10 10:23:47,360,6
2011-08-10 10:23:48,180,3
2011-08-10 10:23:49,795,13
2011-08-10 10:23:50,669,11
2011-08-10 10:23:51,368,6
2011-08-10 10:23:52,11458,60
2011-08-10 10:23:53,5907,54
2011-08-10 10:23:54,854,14
2011-08-10 10:23:55,983,16
2011-08-10 10:23:56,856,14
2011-08-10 10:23:57,494,8
2011-08-10 10:23:59,605,10
2011-08-10 10:24:00,860,14
2011-08-10 10:24:01,493,8
2011-08-10 10:24:02,1490,24
2011-08-10 10:24:03,1036,11
2011-08-10 10:24:04,4757,37
2011-08-10 10:24:05,679,11
2011-08-10 10:24:06,489,8
2011-08-10 10:24:07,674,11
2011-08-10 10:24:09,27389,43
2011-08-10 10:24:10,60135,81
2011-08-10 10:24:11,31862,46
2011-08-10 10:24:12,38115,53
2011-08-10 10:24:13,19326,31
2011-08-10 10:24:14,67248,109
2011-08-10 10:24:15,43476,66
2011-08-10 10:24:16,613,10
2011-08-10 10:24:17,1785,25
2011-08-10 10:24:18,124,2
2011-08-10 10:24:19,365,6
2011-08-10 10:24:20,365,6
2011-08-10 10:24:21,365,6
2011-08-10 10:24:22,488,8
2011-08-10 10:24:23,1598,26
2011-08-10 10:24:24,669,11
2011-08-10 10:24:25,674,11
2011-08-10 10:24:26,1639,15
2011-08-10 10:24:27,124,2
2011-08-10 10:24:28,730,12
2011-08-10 10:24:29,489,8
2011-08-10 10:24:30,545,9
2011-08-10 10:24:31,185,3
2011-08-10 10:24:32,2972,20
2011-08-10 10:24:33,789,13
2011-08-10 10:24:34,618,10
2011-08-10 10:24:35,620,10
2011-08-10 10:24:36,564,9
2011-08-10 10:24:37,733,12
2011-08-10 10:24:38,926,15
2011-08-10 10:24:39,305,5
2011-08-10 10:24:41,430,7
2011-08-10 10:24:42,304,5
2011-08-10 10:24:43,977,16
2011-08-10 10:24:44,2360,27
2011-08-10 10:24:45,2849,18
2011-08-10 10:24:46,124,2
2011-08-10 10:24:47,552,9
2011-08-10 10:24:48,560,9
2011-08-10 10:24:49,430,7
2011-08-10 10:24:50,609,10
2011-08-10 10:24:52,674,11
2011-08-10 10:24:53,737,12
2011-08-10 10:24:54,975,16
2011-08-10 10:24:55,1803,18
2011-08-10 10:24:56,3111,22
2011-08-10 10:24:57,734,12
2011-08-10 10:24:58,548,9
2011-08-10 10:24:59,612,10
2011-08-10 10:25:00,871,14
2011-08-10 10:25:01,365,6
2011-08-10 10:25:02,559,9
2011-08-10 10:25:03,1360,15
2011-08-10 10:25:04,1032,16
2011-08-10 10:25:05,1046,17
2011-08-10 10:25:06,1627,19
2011-08-10 10:25:07,674,11
2011-08-10 10:25:08,821,9
2011-08-10 10:25:09,2415,12
2011-08-10 10:25:10,1109,15
2011-08-10 10:25:11,180,3
2011-08-10 10:25:12,788,13
2011-08-10 10:25:13,983,13
2011-08-10 10:25:14,484,8
2011-08-10 10:25:15,3708,38
2011-08-10 10:25:16,433,7
2011-08-10 10:25:17,372,6
2011-08-10 10:25:18,3396,27
2011-08-10 10:25:19,124,2
2011-08-10 10:25:20,742,12
2011-08-10 10:25:21,550,9
2011-08-10 10:25:22,494,8
2011-08-10 10:25:23,489,8
2011-08-10 10:25:24,17577,42
2011-08-10 10:25:25,25262,60
2011-08-10 10:25:26,2006,20
2011-08-10 10:25:27,978,16
2011-08-10 10:25:28,674,11
2011-08-10 10:25:29,550,9
2011-08-10 10:25:30,545,9
2011-08-10 10:25:31,365,6
2011-08-10 10:25:32,185,3
2011-08-10 10:25:33,4322,32
2011-08-10 10:25:34,2164,20
2011-08-10 10:25:35,1131,12
2011-08-10 10:25:36,4920,27
2011-08-10 10:25:37,2792,17
2011-08-10 10:25:38,6001,45
2011-08-10 10:25:39,6335,40
2011-08-10 10:25:40,489,8
2011-08-10 10:25:41,1048,17
2011-08-10 10:25:42,372,6
2011-08-10 10:25:43,848,14
2011-08-10 10:25:44,365,6
2011-08-10 10:25:45,982,16
2011-08-10 10:25:46,548,9
2011-08-10 10:25:47,1286,21
2011-08-10 10:25:48,677,11
2011-08-10 10:25:49,615,10
2011-08-10 10:25:50,850,14
2011-08-10 10:25:51,425,7
2011-08-10 10:25:52,244,4
2011-08-10 10:25:53,240,4
2011-08-10 10:25:54,3213,35
2011-08-10 10:25:55,919,15
2011-08-10 10:25:56,315,5
2011-08-10 10:25:57,2307,9
2011-08-10 10:25:58,548,9
2011-08-10 10:25:59,862,14
2011-08-10 10:26:00,1115,18
2011-08-10 10:26:01,489,8
2011-08-10 10:26:02,557,9
2011-08-10 10:26:03,372,6
2011-08-10 10:26:04,903,14
2011-08-10 10:26:05,915,15
2011-08-10 10:26:06,1477,14
2011-08-10 10:26:07,1169,15
2011-08-10 10:26:08,917,15
2011-08-10 10:26:09,369,6
2011-08-10 10:26:10,561,9
2011-08-10 10:26:11,485,8
2011-08-10 10:26:12,544,9
2011-08-10 10:26:13,793,13
2011-08-10 10:26:14,120,2
2011-08-10 10:26:15,2525,29
2011-08-10 10:26:16,794,13
2011-08-10 10:26:17,490,8
2011-08-10 10:26:18,248,4
2011-08-10 10:26:19,1406,16
2011-08-10 10:26:20,1092,18
2011-08-10 10:26:21,665,11
2011-08-10 10:26:22,917,15
2011-08-10 10:26:23,552,9
2011-08-10 10:26:24,372,6
2011-08-10 10:26:25,505,8
2011-08-10 10:26:26,610,10
2011-08-10 10:26:27,738,12
2011-08-10 10:26:28,496,8
2011-08-10 10:26:29,433,7
2011-08-10 10:26:30,124,2
2011-08-10 10:26:31,669,11
2011-08-10 10:26:32,550,9
2011-08-10 10:26:33,729,12
2011-08-10 10:26:34,988,16
2011-08-10 10:26:36,428,7
2011-08-10 10:26:37,669,11
2011-08-10 10:26:38,489,8
2011-08-10 10:26:39,549,9
2011-08-10 10:26:40,544,9
2011-08-10 10:26:41,924,15
2011-08-10 10:26:42,365,6
2011-08-10 10:26:43,559,5
2011-08-10 10:26:44,742,12
2011-08-10 10:26:45,433,7
2011-08-10 10:26:46,309,5
2011-08-10 10:26:47,304,5
2011-08-10 10:26:48,2191,24
2011-08-10 10:26:49,1476,24
2011-08-10 10:26:50,2912,19
2011-08-10 10:26:51,557,9
2011-08-10 10:26:52,488,8
2011-08-10 10:26:53,120,2
2011-08-10 10:26:54,489,8
2011-08-10 10:26:55,914,15
2011-08-10 10:26:56,120,2
2011-08-10 10:26:57,741,12
2011-08-10 10:26:58,736,12
2011-08-10 10:26:59,672,11
2011-08-10 10:27:00,1392,13
2011-08-10 10:27:01,618,10
2011-08-10 10:27:02,2123,25
2011-08-10 10:27:03,7491,23
2011-08-10 10:27:04,1268,20
2011-08-10 10:27:05,489,8
2011-08-10 10:27:06,5838,29
2011-08-10 10:27:07,248,4
2011-08-10 10:27:08,248,4
2011-08-10 10:27:09,6759,35
2011-08-10 10:27:10,1196,13
2011-08-10 10:27:11,244,4
2011-08-10 10:27:12,922,15
2011-08-10 10:27:13,184,3
2011-08-10 10:27:14,686,11
2011-08-10 10:27:15,478,7
2011-08-10 10:27:16,24540,68
2011-08-10 10:27:17,360,6
2011-08-10 10:27:18,737,12
2011-08-10 10:27:19,1097,18
2011-08-10 10:27:20,793,13
2011-08-10 10:27:21,850,14
2011-08-10 10:27:22,304,5
2011-08-10 10:27:23,737,12
2011-08-10 10:27:24,670,11
2011-08-10 10:27:25,248,4
2011-08-10 10:27:26,494,8
2011-08-10 10:27:27,2035,27
2011-08-10 10:27:28,3743,18
2011-08-10 10:27:29,124,2
2011-08-10 10:27:30,980,16
2011-08-10 10:27:31,793,13
2011-08-10 10:27:32,798,13
2011-08-10 10:27:33,2607,14
2011-08-10 10:27:34,686,11
2011-08-10 10:27:35,380,6
2011-08-10 10:27:36,677,11
2011-08-10 10:27:37,613,10
2011-08-10 10:27:38,369,6
2011-08-10 10:27:39,974,16
2011-08-10 10:27:40,622,10
2011-08-10 10:27:41,857,14
2011-08-10 10:27:42,550,9
2011-08-10 10:27:43,618,10
2011-08-10 10:27:44,1172,19
2011-08-10 10:27:45,1366,11
2011-08-10 10:27:46,484,8
2011-08-10 10:27:47,729,12
2011-08-10 10:27:48,553,9
2011-08-10 10:27:49,917,15
2011-08-10 10:27:50,499,8
2011-08-10 10:27:51,742,12
2011-08-10 10:27:52,489,8
2011-08-10 10:27:53,248,4
2011-08-10 10:27:54,858,14
2011-08-10 10:27:55,305,5
2011-08-10 10:27:56,493,8
2011-08-10 10:27:57,613,10
2011-08-10 10:27:58,433,7
2011-08-10 10:27:59,425,7
2011-08-10 10:28:00,429,7
2011-08-10 10:28:01,248,4
2011-08-10 10:28:02,613,10
2011-08-10 10:28:03,309,5
2011-08-10 10:28:04,14920,38
2011-08-10 10:28:05,738,12
2011-08-10 10:28:06,435,7
2011-08-10 10:28:07,609,10
2011-08-10 10:28:08,124,2
2011-08-10 10:28:09,1054,17
2011-08-10 10:28:10,618,10
2011-08-10 10:28:11,674,11
2011-08-10 10:28:12,917,15
2011-08-10 10:28:13,918,15
2011-08-10 10:28:14,926,15
2011-08-10 10:28:15,967,15
2011-08-10 10:28:17,917,15
2011-08-10 10:28:18,1157,19
2011-08-10 10:28:19,484,8
2011-08-10 10:28:20,485,8
2011-08-10 10:28:21,124,2
2011-08-10 10:28:22,309,5
2011-08-10 10:28:23,1464,24
2011-08-10 10:28:24,4168,28
2011-08-10 10:28:25,1841,24
2011-08-10 10:28:26,16438,45
2011-08-10 10:28:27,112204,112
2011-08-10 10:28:28,106902,94
2011-08-10 10:28:29,51107,65
2011-08-10 10:28:30,68458,69
2011-08-10 10:28:31,38769,53
2011-08-10 10:28:32,46140,50
2011-08-10 10:28:33,36601,41
2011-08-10 10:28:34,23640,35
2011-08-10 10:28:35,8013,44
2011-08-10 10:28:36,502,8
2011-08-10 10:28:37,970,15
2011-08-10 10:28:38,863,14
2011-08-10 10:28:39,438,7
2011-08-10 10:28:40,610,10
2011-08-10 10:28:41,490,8
2011-08-10 10:28:42,400,6
2011-08-10 10:28:43,300,5
2011-08-10 10:28:44,1053,17
2011-08-10 10:28:45,489,8
2011-08-10 10:28:46,1503,15
2011-08-10 10:28:47,1812,25
2011-08-10 10:28:48,429,7
2011-08-10 10:28:49,489,8
2011-08-10 10:28:50,305,5
2011-08-10 10:28:51,544,9
2011-08-10 10:28:52,248,4
2011-08-10 10:28:53,372,6
2011-08-10 10:28:54,1289,21
2011-08-10 10:28:55,325,5
2011-08-10 10:28:56,1170,19
2011-08-10 10:28:57,681,11
2011-08-10 10:28:59,1235,20
2011-08-10 10:29:00,120,2
2011-08-10 10:29:01,550,9
2011-08-10 10:29:02,425,7
2011-08-10 10:29:03,616,10
2011-08-10 10:29:04,852,13
2011-08-10 10:29:05,96758,676
2011-08-10 10:29:06,6046,50
2011-08-10 10:29:07,617,9
2011-08-10 10:29:08,3518,34
2011-08-10 10:29:09,1000,14
2011-08-10 10:29:10,9031,86
2011-08-10 10:29:11,3174,27
2011-08-10 10:29:12,1766,23
2011-08-10 10:29:13,1186,14
2011-08-10 10:29:14,5810,58
2011-08-10 10:29:15,1649,23
2011-08-10 10:29:16,309,5
2011-08-10 10:29:17,5702,43
2011-08-10 10:29:18,2108,19
2011-08-10 10:29:19,180,3
2011-08-10 10:29:20,1154,18
2011-08-10 10:29:21,823,10
2011-08-10 10:29:22,636,10
2011-08-10 10:29:23,185,3
2011-08-10 10:29:24,618,10
2011-08-10 10:29:25,566,7
2011-08-10 10:29:26,1152,18
2011-08-10 10:29:27,609,10
2011-08-10 10:29:28,2193,24
2011-08-10 10:29:29,2603,14
2011-08-10 10:29:30,618,10
2011-08-10 10:29:31,488,8
2011-08-10 10:29:32,451,7
2011-08-10 10:29:33,446,7
2011-08-10 10:29:34,783,12
2011-08-10 10:29:35,304,5
2011-08-10 10:29:36,553,9
2011-08-10 10:29:37,613,10
2011-08-10 10:29:38,372,6
2011-08-10 10:29:39,515,8
2011-08-10 10:29:40,120,2
2011-08-10 10:29:41,947,15
2011-08-10 10:29:42,687,11
2011-08-10 10:29:43,381,6
2011-08-10 10:29:44,365,6
2011-08-10 10:29:45,769,11
2011-08-10 10:29:46,248,4
2011-08-10 10:29:47,2074,22
2011-08-10 10:29:48,917,15
2011-08-10 10:29:49,977,16
2011-08-10 10:29:50,799,13
2011-08-10 10:29:51,1340,17
2011-08-10 10:29:52,640,10
2011-08-10 10:29:53,60,1
2011-08-10 10:29:54,675,11
2011-08-10 10:29:55,561,9
2011-08-10 10:29:56,428,7
2011-08-10 10:29:57,866,14
2011-08-10 10:29:58,2792,17
2011-08-10 10:29:59,2476,33
2011-08-10 10:30:00,853,14
2011-08-10 10:30:01,820,9
2011-08-10 10:30:02,617,10
2011-08-10 10:30:03,2134,13
2011-08-10 10:30:04,2154,17
2011-08-10 10:30:05,6373,27
2011-08-10 10:30:06,6723,68
2011-08-10 10:30:07,674,11
2011-08-10 10:30:08,742,12
2011-08-10 10:30:09,1783,20
2011-08-10 10:30:10,5047,38
2011-08-10 10:30:11,564,9
2011-08-10 10:30:12,807,13
2011-08-10 10:30:13,1107,18
2011-08-10 10:30:14,365,6
2011-08-10 10:30:15,10081,21
2011-08-10 10:30:16,4118,11
2011-08-10 10:30:17,124,2
2011-08-10 10:30:18,1222,20
2011-08-10 10:30:19,1068,15
2011-08-10 10:30:20,1695,23
2011-08-10 10:30:21,19022,50
2011-08-10 10:30:22,18319,31
2011-08-10 10:30:23,978,16
2011-08-10 10:30:24,3244,24
2011-08-10 10:30:25,185,3
2011-08-10 10:30:26,550,9
2011-08-10 10:30:27,124,2
2011-08-10 10:30:28,849,14
2011-08-10 10:30:29,8814,41
2011-08-10 10:30:30,3141,24
2011-08-10 10:30:31,3313,26
2011-08-10 10:30:32,1511,11
2011-08-10 10:30:33,853,14
2011-08-10 10:30:34,742,12
2011-08-10 10:30:35,425,7
2011-08-10 10:30:36,202,3
2011-08-10 10:30:37,429,7
2011-08-10 10:30:38,484,8
2011-08-10 10:30:39,613,10
2011-08-10 10:30:40,372,6
2011-08-10 10:30:41,2075,22
2011-08-10 10:30:42,613,10
2011-08-10 10:30:43,1339,16
2011-08-10 10:30:44,433,7
2011-08-10 10:30:45,4669,16
2011-08-10 10:30:46,304,5
2011-08-10 10:30:47,550,9
2011-08-10 10:30:48,250,4
2011-08-10 10:30:49,743,12
2011-08-10 10:30:50,861,14
2011-08-10 10:30:51,755,12
2011-08-10 10:30:52,985,16
2011-08-10 10:30:53,613,10
2011-08-10 10:30:54,978,16
2011-08-10 10:30:55,737,12
2011-08-10 10:30:56,245,4
2011-08-10 10:30:57,485,8
2011-08-10 10:30:58,554,9
2011-08-10 10:30:59,930,15
2011-08-10 10:31:00,558,9
2011-08-10 10:31:01,2176,24
2011-08-10 10:31:02,2843,18
2011-08-10 10:31:03,489,8
2011-08-10 10:31:04,5037,20
2011-08-10 10:31:05,5119,30
2011-08-10 10:31:06,3389,39
2011-08-10 10:31:07,369,6
2011-08-10 10:31:08,120,2
2011-08-10 10:31:09,686,10
2011-08-10 10:31:10,980,13
2011-08-10 10:31:11,875,14
2011-08-10 10:31:12,372,6
2011-08-10 10:31:13,7447,33
2011-08-10 10:31:14,2989,20
2011-08-10 10:31:15,248,4
2011-08-10 10:31:16,46425,305
2011-08-10 10:31:17,78379,596
2011-08-10 10:31:18,1388,9
2011-08-10 10:31:19,544,8
2011-08-10 10:31:20,862,12
2011-08-10 10:31:21,8678,81
2011-08-10 10:31:22,10612,102
2011-08-10 10:31:23,2217,24
2011-08-10 10:31:24,6253,51
2011-08-10 10:31:25,4021,49
2011-08-10 10:31:26,3005,23
2011-08-10 10:31:27,644,10
2011-08-10 10:31:28,709,11
2011-08-10 10:31:29,465,7
2011-08-10 10:31:30,1396,13
2011-08-10 10:31:31,1305,21
2011-08-10 10:31:32,1461,17
2011-08-10 10:31:33,6901,37
2011-08-10 10:31:34,886,14
2011-08-10 10:31:35,274,4
2011-08-10 10:31:36,667,10
2011-08-10 10:31:37,694,11
2011-08-10 10:31:38,1382,14
2011-08-10 10:31:39,349,5
2011-08-10 10:31:41,398,6
2011-08-10 10:31:42,304,5
2011-08-10 10:31:43,496,8
2011-08-10 10:31:44,323,5
2011-08-10 10:31:45,1110,14
2011-08-10 10:31:46,363,5
2011-08-10 10:31:47,443,7
2011-08-10 10:31:48,341,5
2011-08-10 10:31:49,150,2
2011-08-10 10:31:50,304,5
2011-08-10 10:31:51,320,5
2011-08-10 10:31:52,1389,11
2011-08-10 10:31:53,1582,13
2011-08-10 10:31:54,899,10
2011-08-10 10:31:55,2426,26
2011-08-10 10:31:56,14682,33
2011-08-10 10:31:57,685,9
2011-08-10 10:31:58,432,7
2011-08-10 10:31:59,499,8
2011-08-10 10:32:00,365,6
2011-08-10 10:32:01,262,4
2011-08-10 10:32:02,124,2
2011-08-10 10:32:03,778,12
2011-08-10 10:32:04,646,10
2011-08-10 10:32:05,1099,17
2011-08-10 10:32:06,124,2
2011-08-10 10:32:07,262,4
2011-08-10 10:32:08,744,12
2011-08-10 10:32:09,124,2
2011-08-10 10:32:10,365,6
2011-08-10 10:32:11,349,5
2011-08-10 10:32:12,1118,10
2011-08-10 10:32:13,793,13
2011-08-10 10:32:14,124,2
2011-08-10 10:32:15,913,14
2011-08-10 10:32:16,14298,107
2011-08-10 10:32:17,9269,71
2011-08-10 10:32:18,1218,14
2011-08-10 10:32:19,428,7
2011-08-10 10:32:20,688,11
2011-08-10 10:32:21,1488,15
2011-08-10 10:32:22,489,8
2011-08-10 10:32:23,1029,16
2011-08-10 10:32:24,184,3
2011-08-10 10:32:25,1014,16
2011-08-10 10:32:26,737,12
2011-08-10 10:32:27,1644,15
2011-08-10 10:32:28,1396,15
2011-08-10 10:32:29,266,4
2011-08-10 10:32:30,484,7
2011-08-10 10:32:31,670,11
2011-08-10 10:32:32,335,5
2011-08-10 10:32:33,240,4
2011-08-10 10:32:34,947,11
2011-08-10 10:32:35,932,15
2011-08-10 10:32:36,3768,32
2011-08-10 10:32:37,372,6
2011-08-10 10:32:38,432,7
2011-08-10 10:32:39,1586,26
2011-08-10 10:32:40,1023,16
2011-08-10 10:32:41,949,15
2011-08-10 10:32:42,309,5
2011-08-10 10:32:43,260,4
2011-08-10 10:32:44,605,10
2011-08-10 10:32:45,1253,19
2011-08-10 10:32:46,1483,24
2011-08-10 10:32:47,6310,41
2011-08-10 10:32:48,553,9
2011-08-10 10:32:49,768,12
2011-08-10 10:32:50,984,16
2011-08-10 10:32:51,655,10
2011-08-10 10:32:52,850,14
2011-08-10 10:32:53,894,14
2011-08-10 10:32:54,775,12
2011-08-10 10:32:55,1170,18
2011-08-10 10:32:56,629,10
2011-08-10 10:32:57,1048,17
2011-08-10 10:32:58,7307,51
2011-08-10 10:32:59,794,13
2011-08-10 10:33:00,1316,21
2011-08-10 10:33:01,4130,34
2011-08-10 10:33:02,643,10
2011-08-10 10:33:03,569,9
2011-08-10 10:33:04,774,12
2011-08-10 10:33:05,1424,22
2011-08-10 10:33:06,1302,21
2011-08-10 10:33:07,747,12
2011-08-10 10:33:08,737,12
2011-08-10 10:33:09,961,15
2011-08-10 10:33:10,1114,18
2011-08-10 10:33:11,1675,27
2011-08-10 10:33:12,255,4
2011-08-10 10:33:13,732,11
2011-08-10 10:33:14,699,11
2011-08-10 10:33:15,746,12
2011-08-10 10:33:16,3636,34
2011-08-10 10:33:17,3813,41
2011-08-10 10:33:18,2226,19
2011-08-10 10:33:19,3238,24
2011-08-10 10:33:20,936,15
2011-08-10 10:33:21,1683,27
2011-08-10 10:33:22,1343,21
2011-08-10 10:33:23,739,12
2011-08-10 10:33:24,548,9
2011-08-10 10:33:25,554,9
2011-08-10 10:33:26,1383,22
2011-08-10 10:33:27,918,15
2011-08-10 10:33:28,1861,22
