timestamp,packet_size_sum,packet_count
2011-08-16 13:24:02,4712,12
2011-08-16 13:24:03,2632,8
2011-08-16 13:24:04,2420,6
2011-08-16 13:24:05,1480,4
2011-08-16 13:24:06,1244,6
2011-08-16 13:24:07,2562,9
2011-08-16 13:24:08,3290,9
2011-08-16 13:24:09,1138,5
2011-08-16 13:24:10,2982,7
2011-08-16 13:24:11,1418,5
2011-08-16 13:24:12,4296,25
2011-08-16 13:24:13,4043,12
2011-08-16 13:24:14,2704,8
2011-08-16 13:24:15,2308,6
2011-08-16 13:24:16,2204,6
2011-08-16 13:24:17,2510,7
2011-08-16 13:24:18,3594,9
2011-08-16 13:24:19,2424,8
2011-08-16 13:24:20,2742,7
2011-08-16 13:24:21,3236,10
2011-08-16 13:24:22,2098,9
2011-08-16 13:24:23,4870,11
2011-08-16 13:24:24,2852,10
2011-08-16 13:24:25,2662,7
2011-08-16 13:24:26,3000,8
2011-08-16 13:24:27,1868,6
2011-08-16 13:24:28,2990,7
2011-08-16 13:24:29,1314,5
2011-08-16 13:24:30,1736,4
2011-08-16 13:24:31,1714,5
2011-08-16 13:24:32,790,3
2011-08-16 13:24:33,2164,6
2011-08-16 13:24:34,1930,5
2011-08-16 13:24:35,1946,5
2011-08-16 13:24:36,2104,8
2011-08-16 13:24:37,6388,43
2011-08-16 13:24:38,2164,6
2011-08-16 13:24:39,1286,3
2011-08-16 13:24:46,722,5
2011-08-16 13:24:47,1286,3
2011-08-16 13:24:48,1514,5
2011-08-16 13:24:49,2590,7
2011-08-16 13:24:50,1752,4
2011-08-16 13:24:51,1714,5
2011-08-16 13:24:52,734,3
2011-08-16 13:25:13,936,13
2011-08-16 13:25:14,577,3
2011-08-16 13:26:14,1393,14
2011-08-16 13:26:15,120,2
2011-08-16 13:27:07,1972,32
2011-08-16 13:27:08,924,15
2011-08-16 13:27:14,120,2
2011-08-16 13:27:15,240,4
2011-08-16 13:27:20,1176,19
2011-08-16 13:27:21,1337,13
2011-08-16 13:27:22,464,2
2011-08-16 13:27:32,868,14
2011-08-16 13:27:33,124,2
2011-08-16 13:27:44,1658,27
2011-08-16 13:27:45,124,2
2011-08-16 13:27:57,992,16
2011-08-16 13:28:08,194,3
2011-08-16 13:28:09,1240,20
2011-08-16 13:28:10,194,3
2011-08-16 13:28:21,1360,22
2011-08-16 13:28:22,240,4
2011-08-16 13:28:33,2273,28
2011-08-16 13:28:34,120,2
2011-08-16 13:28:45,1240,20
2011-08-16 13:28:48,194,3
2011-08-16 13:28:55,194,3
2011-08-16 13:28:57,1966,32
2011-08-16 13:29:03,194,3
2011-08-16 13:29:05,194,3
2011-08-16 13:29:06,194,3
2011-08-16 13:29:09,1736,28
2011-08-16 13:29:11,194,3
2011-08-16 13:29:21,1300,21
2011-08-16 13:29:33,1420,23
2011-08-16 13:29:34,240,4
2011-08-16 13:29:45,1996,30
2011-08-16 13:29:46,577,3
2011-08-16 13:29:57,1240,20
2011-08-16 13:30:09,1300,21
2011-08-16 13:30:21,1240,20
2011-08-16 13:30:33,1240,20
2011-08-16 13:30:45,1240,20
2011-08-16 13:30:46,360,6
2011-08-16 13:30:57,1816,27
2011-08-16 13:30:58,577,3
2011-08-16 13:31:09,1116,18
2011-08-16 13:31:10,124,2
2011-08-16 13:31:21,1116,18
2011-08-16 13:31:22,124,2
2011-08-16 13:31:58,1393,14
2011-08-16 13:31:59,120,2
2011-08-16 13:32:06,4810,33
2011-08-16 13:32:59,1393,14
2011-08-16 13:33:00,120,2
2011-08-16 13:33:55,63816,349
2011-08-16 13:33:57,60348,332
2011-08-16 13:33:59,244,4
2011-08-16 13:34:00,1269,12
2011-08-16 13:34:25,420,7
2011-08-16 13:34:56,486,2
2011-08-16 13:35:00,244,4
2011-08-16 13:35:01,1269,12
2011-08-16 13:36:01,244,4
2011-08-16 13:36:02,1269,12
2011-08-16 13:37:02,936,13
2011-08-16 13:37:03,577,3
2011-08-16 13:38:03,936,13
2011-08-16 13:38:04,577,3
2011-08-16 13:39:01,142,2
2011-08-16 13:39:02,142,2
2011-08-16 13:39:03,328,3
2011-08-16 13:39:04,2117,24
2011-08-16 13:39:05,637,4
2011-08-16 13:40:05,1393,14
2011-08-16 13:40:06,120,2
2011-08-16 13:41:05,244,4
2011-08-16 13:41:06,1269,12
2011-08-16 13:42:06,244,4
2011-08-16 13:42:07,1269,12
2011-08-16 13:43:07,244,4
2011-08-16 13:43:08,1269,12
2011-08-16 13:44:08,936,13
2011-08-16 13:44:09,577,3
2011-08-16 13:45:09,936,13
2011-08-16 13:45:10,577,3
2011-08-16 13:46:10,936,13
2011-08-16 13:46:11,577,3
2011-08-16 13:46:22,182,3
2011-08-16 13:46:35,180,3
2011-08-16 13:46:54,486,2
2011-08-16 13:47:11,1393,14
2011-08-16 13:47:12,120,2
2011-08-16 13:48:11,244,4
2011-08-16 13:48:12,1269,12
2011-08-16 13:49:12,244,4
2011-08-16 13:49:13,1269,12
2011-08-16 13:50:13,244,4
2011-08-16 13:50:14,1269,12
2011-08-16 13:51:14,936,13
2011-08-16 13:51:15,577,3
2011-08-16 13:52:15,936,13
2011-08-16 13:52:16,577,3
2011-08-16 13:53:16,936,13
2011-08-16 13:53:17,577,3
2011-08-16 13:54:17,1393,14
2011-08-16 13:54:18,120,2
2011-08-16 13:55:17,244,4
2011-08-16 13:55:18,1269,12
2011-08-16 13:55:58,180,2
2011-08-16 13:56:18,244,4
2011-08-16 13:56:19,1269,12
2011-08-16 13:57:19,244,4
2011-08-16 13:57:20,1269,12
2011-08-16 13:57:24,180,3
2011-08-16 13:58:20,244,4
2011-08-16 13:58:21,1269,12
2011-08-16 13:59:03,486,2
2011-08-16 13:59:21,936,13
2011-08-16 13:59:22,577,3
2011-08-16 14:00:22,936,13
2011-08-16 14:00:23,577,3
2011-08-16 14:01:23,936,13
2011-08-16 14:01:24,577,3
2011-08-16 14:02:24,1393,14
2011-08-16 14:02:25,120,2
2011-08-16 14:03:01,464,2
2011-08-16 14:03:24,244,4
2011-08-16 14:03:25,1269,12
2011-08-16 14:04:06,5338,40
2011-08-16 14:04:25,244,4
2011-08-16 14:04:26,1269,12
2011-08-16 14:05:26,244,4
2011-08-16 14:05:27,1269,12
2011-08-16 14:06:27,936,13
2011-08-16 14:06:28,577,3
2011-08-16 14:06:36,1112,18
2011-08-16 14:06:37,1476,24
2011-08-16 14:06:38,552,9
2011-08-16 14:06:39,308,5
2011-08-16 14:06:50,1360,22
2011-08-16 14:07:02,1052,17
2011-08-16 14:07:14,1116,18
2011-08-16 14:07:20,154,2
2011-08-16 14:07:21,85,1
2011-08-16 14:07:22,85,1
2011-08-16 14:07:23,85,1
2011-08-16 14:07:26,1176,19
2011-08-16 14:07:28,360,6
2011-08-16 14:07:38,1816,27
2011-08-16 14:07:39,577,3
2011-08-16 14:07:50,1240,20
2011-08-16 14:08:02,1240,20
2011-08-16 14:08:14,1240,20
2011-08-16 14:08:26,1300,21
2011-08-16 14:08:38,1842,30
2011-08-16 14:08:39,1244,18
2011-08-16 14:08:40,577,3
2011-08-16 14:08:50,992,16
2011-08-16 14:08:51,248,4
2011-08-16 14:09:02,992,16
2011-08-16 14:09:03,248,4
2011-08-16 14:09:14,1112,18
2011-08-16 14:09:15,308,5
2011-08-16 14:09:26,992,16
2011-08-16 14:09:27,248,4
2011-08-16 14:09:38,432,7
2011-08-16 14:09:39,868,14
2011-08-16 14:09:40,360,6
2011-08-16 14:09:50,948,13
2011-08-16 14:09:51,1445,17
2011-08-16 14:10:02,372,6
2011-08-16 14:10:03,868,14
2011-08-16 14:10:14,372,6
2011-08-16 14:10:15,868,14
2011-08-16 14:10:26,372,6
2011-08-16 14:10:27,868,14
2011-08-16 14:10:38,372,6
2011-08-16 14:10:39,868,14
2011-08-16 14:10:50,372,6
2011-08-16 14:10:51,1352,22
2011-08-16 14:10:52,1029,8
2011-08-16 14:11:03,486,2
2011-08-16 14:11:52,244,4
2011-08-16 14:11:53,1269,12
2011-08-16 14:12:53,936,13
2011-08-16 14:12:54,577,3
2011-08-16 14:13:24,5170,29
2011-08-16 14:13:25,57614,307
2011-08-16 14:13:27,180,3
2011-08-16 14:13:54,1056,15
2011-08-16 14:13:55,577,3
2011-08-16 14:14:55,936,13
2011-08-16 14:14:56,577,3
2011-08-16 14:15:56,1393,14
2011-08-16 14:15:57,120,2
2011-08-16 14:16:56,244,4
2011-08-16 14:16:57,1269,12
2011-08-16 14:17:57,244,4
2011-08-16 14:17:58,1269,12
2011-08-16 14:18:58,244,4
2011-08-16 14:18:59,1269,12
2011-08-16 14:19:59,936,13
2011-08-16 14:20:00,577,3
2011-08-16 14:21:00,936,13
2011-08-16 14:21:01,577,3
2011-08-16 14:22:01,936,13
2011-08-16 14:22:02,577,3
2011-08-16 14:22:49,486,2
2011-08-16 14:23:02,1393,14
2011-08-16 14:23:03,120,2
2011-08-16 14:23:24,464,2
2011-08-16 14:24:02,244,4
2011-08-16 14:24:03,1269,12
2011-08-16 14:25:03,244,4
2011-08-16 14:25:04,1269,12
2011-08-16 14:26:04,244,4
2011-08-16 14:26:05,1269,12
2011-08-16 14:27:05,936,13
2011-08-16 14:27:06,577,3
2011-08-16 14:28:06,936,13
2011-08-16 14:28:07,577,3
2011-08-16 14:29:07,936,13
2011-08-16 14:29:08,577,3
2011-08-16 14:30:08,1393,14
2011-08-16 14:30:09,120,2
2011-08-16 14:31:08,244,4
2011-08-16 14:31:09,1269,12
2011-08-16 14:32:09,244,4
2011-08-16 14:32:10,1269,12
2011-08-16 14:33:10,244,4
2011-08-16 14:33:11,1269,12
2011-08-16 14:34:11,936,13
2011-08-16 14:34:12,577,3
2011-08-16 14:34:56,486,2
2011-08-16 14:35:12,936,13
2011-08-16 14:35:13,577,3
2011-08-16 14:36:13,936,13
2011-08-16 14:36:14,577,3
2011-08-16 14:37:00,184,2
2011-08-16 14:37:01,184,2
2011-08-16 14:37:02,330,4
2011-08-16 14:37:03,1632,11
2011-08-16 14:37:14,936,13
2011-08-16 14:37:15,577,3
2011-08-16 14:38:15,1513,16
2011-08-16 14:39:12,142,2
2011-08-16 14:39:13,142,2
2011-08-16 14:39:14,142,2
2011-08-16 14:39:15,244,4
2011-08-16 14:39:16,1411,14
2011-08-16 14:39:19,328,3
2011-08-16 14:39:20,620,5
2011-08-16 14:39:21,621,7
2011-08-16 14:40:16,244,4
2011-08-16 14:40:17,1269,12
2011-08-16 14:41:17,244,4
2011-08-16 14:41:18,1269,12
2011-08-16 14:42:18,936,13
2011-08-16 14:42:19,577,3
2011-08-16 14:43:19,936,13
2011-08-16 14:43:20,577,3
2011-08-16 14:44:20,936,13
2011-08-16 14:44:21,577,3
2011-08-16 14:45:21,1393,14
2011-08-16 14:45:22,120,2
2011-08-16 14:46:06,1728,28
2011-08-16 14:46:07,860,14
2011-08-16 14:46:08,308,5
2011-08-16 14:46:19,804,13
2011-08-16 14:46:20,556,9
2011-08-16 14:46:21,120,2
2011-08-16 14:46:22,240,4
2011-08-16 14:46:31,496,8
2011-08-16 14:46:32,556,9
2011-08-16 14:46:34,576,7
2011-08-16 14:46:35,577,3
2011-08-16 14:46:39,486,2
2011-08-16 14:46:44,992,16
2011-08-16 14:46:46,124,2
2011-08-16 14:46:56,868,14
2011-08-16 14:46:58,124,2
2011-08-16 14:47:08,1116,18
2011-08-16 14:47:10,124,2
2011-08-16 14:47:20,1116,18
2011-08-16 14:47:22,124,2
2011-08-16 14:47:32,1116,18
2011-08-16 14:47:34,124,2
2011-08-16 14:47:35,360,6
2011-08-16 14:47:44,2149,26
2011-08-16 14:47:45,120,2
2011-08-16 14:47:46,124,2
2011-08-16 14:47:56,1842,30
2011-08-16 14:47:58,124,2
2011-08-16 14:48:08,1902,31
2011-08-16 14:48:10,124,2
2011-08-16 14:48:20,1116,18
2011-08-16 14:48:22,124,2
2011-08-16 14:48:32,1116,18
2011-08-16 14:48:34,124,2
2011-08-16 14:48:44,1416,23
2011-08-16 14:48:45,240,4
2011-08-16 14:48:46,124,2
2011-08-16 14:48:53,464,2
2011-08-16 14:48:56,1692,25
2011-08-16 14:48:57,577,3
2011-08-16 14:48:58,124,2
2011-08-16 14:49:08,1176,19
2011-08-16 14:49:10,124,2
2011-08-16 14:49:20,1116,18
2011-08-16 14:49:22,124,2
2011-08-16 14:49:32,1116,18
2011-08-16 14:49:34,124,2
2011-08-16 14:49:44,1116,18
2011-08-16 14:49:46,124,2
2011-08-16 14:49:56,1116,18
2011-08-16 14:49:57,360,6
2011-08-16 14:49:58,124,2
2011-08-16 14:50:08,1692,25
2011-08-16 14:50:09,577,3
2011-08-16 14:50:10,124,2
2011-08-16 14:50:20,1116,18
2011-08-16 14:51:09,936,13
2011-08-16 14:51:10,577,3
2011-08-16 14:52:10,1513,16
2011-08-16 14:52:54,60764,335
2011-08-16 14:52:56,62368,333
2011-08-16 14:52:58,180,3
2011-08-16 14:53:10,244,4
2011-08-16 14:53:11,1269,12
2011-08-16 14:53:24,240,4
2011-08-16 14:54:11,244,4
2011-08-16 14:54:12,1269,12
2011-08-16 14:55:12,244,4
2011-08-16 14:55:13,1269,12
2011-08-16 14:56:13,936,13
2011-08-16 14:56:14,577,3
2011-08-16 14:57:14,936,13
2011-08-16 14:57:15,577,3
2011-08-16 14:58:15,936,13
2011-08-16 14:58:16,577,3
2011-08-16 14:58:45,486,2
2011-08-16 14:59:16,1393,14
2011-08-16 14:59:17,120,2
2011-08-16 15:00:16,244,4
2011-08-16 15:00:17,1269,12
2011-08-16 15:01:17,244,4
2011-08-16 15:01:18,1269,12
2011-08-16 15:02:18,244,4
2011-08-16 15:02:19,1269,12
2011-08-16 15:03:19,936,13
2011-08-16 15:03:20,577,3
2011-08-16 15:04:20,936,13
2011-08-16 15:04:21,577,3
2011-08-16 15:05:21,936,13
2011-08-16 15:05:22,577,3
2011-08-16 15:06:22,1393,14
2011-08-16 15:06:23,120,2
2011-08-16 15:07:19,154,2
2011-08-16 15:07:20,85,1
2011-08-16 15:07:21,85,1
2011-08-16 15:07:22,329,5
2011-08-16 15:07:23,1269,12
2011-08-16 15:08:23,244,4
2011-08-16 15:08:24,1269,12
2011-08-16 15:09:16,464,2
2011-08-16 15:09:24,244,4
2011-08-16 15:09:25,1269,12
2011-08-16 15:10:25,876,12
2011-08-16 15:10:26,577,3
2011-08-16 15:11:02,486,2
2011-08-16 15:11:26,936,13
2011-08-16 15:11:27,577,3
2011-08-16 15:12:06,486,2
2011-08-16 15:12:27,936,13
2011-08-16 15:12:28,577,3
2011-08-16 15:13:28,1393,14
2011-08-16 15:13:29,120,2
2011-08-16 15:14:28,244,4
2011-08-16 15:14:29,1269,12
2011-08-16 15:15:29,244,4
2011-08-16 15:15:30,1269,12
2011-08-16 15:16:30,244,4
2011-08-16 15:16:31,1269,12
2011-08-16 15:17:31,244,4
2011-08-16 15:17:32,1269,12
2011-08-16 15:18:32,936,13
2011-08-16 15:18:33,577,3
2011-08-16 15:19:27,464,2
2011-08-16 15:19:33,936,13
2011-08-16 15:19:34,577,3
2011-08-16 15:20:34,484,8
2011-08-16 15:20:37,1153,10
2011-08-16 15:21:37,244,4
2011-08-16 15:21:38,1269,12
2011-08-16 15:22:38,244,4
2011-08-16 15:22:39,1269,12
2011-08-16 15:23:39,936,13
2011-08-16 15:23:40,577,3
2011-08-16 15:24:08,486,2
2011-08-16 15:24:40,936,13
2011-08-16 15:24:41,577,3
2011-08-16 15:25:35,1112,18
2011-08-16 15:25:36,1232,20
2011-08-16 15:25:41,360,6
2011-08-16 15:25:49,1996,30
2011-08-16 15:25:50,577,3
2011-08-16 15:26:01,992,16
2011-08-16 15:26:13,1116,18
2011-08-16 15:26:25,1176,19
2011-08-16 15:26:37,1240,20
2011-08-16 15:26:49,1240,20
2011-08-16 15:26:50,360,6
2011-08-16 15:27:01,1816,27
2011-08-16 15:27:02,577,3
2011-08-16 15:27:13,1240,20
2011-08-16 15:27:25,372,6
2011-08-16 15:27:26,928,15
2011-08-16 15:27:37,372,6
2011-08-16 15:27:38,1778,29
2011-08-16 15:27:49,372,6
2011-08-16 15:27:50,868,14
2011-08-16 15:28:01,372,6
2011-08-16 15:28:02,1228,20
2011-08-16 15:28:03,1153,10
2011-08-16 15:28:13,372,6
2011-08-16 15:28:14,1048,17
2011-08-16 15:28:25,372,6
2011-08-16 15:28:26,868,14
2011-08-16 15:28:37,432,7
2011-08-16 15:28:38,868,14
2011-08-16 15:28:49,372,6
2011-08-16 15:28:50,868,14
2011-08-16 15:29:01,372,6
2011-08-16 15:29:02,868,14
2011-08-16 15:29:03,360,6
2011-08-16 15:29:13,948,13
2011-08-16 15:29:14,1445,17
2011-08-16 15:29:25,372,6
2011-08-16 15:29:26,868,14
2011-08-16 15:29:37,372,6
2011-08-16 15:29:38,1332,16
2011-08-16 15:29:49,372,6
2011-08-16 15:29:50,868,14
2011-08-16 15:30:14,936,13
2011-08-16 15:30:15,577,3
2011-08-16 15:31:15,936,13
2011-08-16 15:31:16,577,3
2011-08-16 15:32:16,936,13
2011-08-16 15:32:17,577,3
2011-08-16 15:32:23,13730,72
2011-08-16 15:32:24,48934,262
2011-08-16 15:32:53,120,2
2011-08-16 15:33:17,1393,14
2011-08-16 15:33:18,120,2
2011-08-16 15:34:17,244,4
2011-08-16 15:34:18,1269,12
2011-08-16 15:35:18,244,4
2011-08-16 15:35:19,1269,12
2011-08-16 15:36:09,486,2
2011-08-16 15:36:19,244,4
2011-08-16 15:36:20,1269,12
2011-08-16 15:37:20,936,13
2011-08-16 15:37:21,577,3
2011-08-16 15:38:21,936,13
2011-08-16 15:38:22,577,3
2011-08-16 15:39:22,936,13
2011-08-16 15:39:23,577,3
2011-08-16 15:39:28,142,2
2011-08-16 15:39:29,470,5
2011-08-16 15:39:30,620,5
2011-08-16 15:39:32,182,3
2011-08-16 15:39:33,1066,8
2011-08-16 15:39:34,60,1
2011-08-16 15:40:23,1393,14
2011-08-16 15:40:24,120,2
2011-08-16 15:41:23,244,4
2011-08-16 15:41:24,1269,12
2011-08-16 15:42:24,244,4
2011-08-16 15:42:25,1269,12
2011-08-16 15:43:25,244,4
2011-08-16 15:43:26,1269,12
2011-08-16 15:44:26,936,13
2011-08-16 15:44:27,577,3
2011-08-16 15:45:27,936,13
2011-08-16 15:45:28,577,3
2011-08-16 15:46:28,936,13
2011-08-16 15:46:29,577,3
2011-08-16 15:47:29,1393,14
2011-08-16 15:47:30,120,2
2011-08-16 15:48:07,486,2
2011-08-16 15:48:29,244,4
2011-08-16 15:48:30,1269,12
2011-08-16 15:49:30,244,4
2011-08-16 15:49:31,1269,12
2011-08-16 15:50:01,464,2
2011-08-16 15:50:31,244,4
2011-08-16 15:50:32,1269,12
2011-08-16 15:51:32,936,13
2011-08-16 15:51:33,577,3
2011-08-16 15:52:33,936,13
2011-08-16 15:52:34,577,3
2011-08-16 15:53:34,936,13
2011-08-16 15:53:35,577,3
2011-08-16 15:54:35,1393,14
2011-08-16 15:54:36,120,2
2011-08-16 15:55:06,464,2
2011-08-16 15:55:35,244,4
2011-08-16 15:55:36,1269,12
2011-08-16 15:56:36,244,4
2011-08-16 15:56:37,1269,12
2011-08-16 15:57:37,244,4
2011-08-16 15:57:38,1269,12
2011-08-16 15:58:38,936,13
2011-08-16 15:58:39,577,3
2011-08-16 15:59:39,936,13
2011-08-16 15:59:40,577,3
2011-08-16 16:00:05,486,2
2011-08-16 16:00:12,464,2
2011-08-16 16:00:40,936,13
2011-08-16 16:00:41,577,3
2011-08-16 16:01:41,936,13
2011-08-16 16:01:42,577,3
2011-08-16 16:02:42,1513,16
2011-08-16 16:03:42,244,4
2011-08-16 16:03:43,1269,12
2011-08-16 16:04:43,244,4
2011-08-16 16:04:44,1269,12
2011-08-16 16:05:05,1604,26
2011-08-16 16:05:06,1536,25
2011-08-16 16:05:07,308,5
2011-08-16 16:05:18,432,7
2011-08-16 16:05:19,988,16
2011-08-16 16:05:30,248,4
2011-08-16 16:05:31,744,12
2011-08-16 16:05:42,372,6
2011-08-16 16:05:43,744,12
2011-08-16 16:05:44,120,2
2011-08-16 16:05:45,240,4
2011-08-16 16:05:54,372,6
2011-08-16 16:05:55,1957,23
2011-08-16 16:06:06,372,6
2011-08-16 16:06:07,868,14
2011-08-16 16:06:19,1240,20
2011-08-16 16:06:31,1240,20
2011-08-16 16:06:43,1240,20
2011-08-16 16:06:55,1420,23
2011-08-16 16:06:56,240,4
2011-08-16 16:07:07,2875,38
2011-08-16 16:07:08,244,4
2011-08-16 16:07:19,992,16
2011-08-16 16:07:20,248,4
2011-08-16 16:07:31,992,16
2011-08-16 16:07:32,248,4
2011-08-16 16:07:43,1112,18
2011-08-16 16:07:44,308,5
2011-08-16 16:07:55,992,16
2011-08-16 16:07:56,248,4
2011-08-16 16:08:07,1172,19
2011-08-16 16:08:08,1064,15
2011-08-16 16:08:09,577,3
2011-08-16 16:08:19,992,16
2011-08-16 16:08:20,248,4
2011-08-16 16:08:31,992,16
2011-08-16 16:08:32,248,4
2011-08-16 16:08:43,992,16
2011-08-16 16:08:44,248,4
2011-08-16 16:08:55,992,16
2011-08-16 16:08:56,248,4
2011-08-16 16:09:07,992,16
2011-08-16 16:09:08,248,4
2011-08-16 16:09:09,360,6
2011-08-16 16:09:19,1568,23
2011-08-16 16:09:20,825,7
2011-08-16 16:10:20,1393,14
2011-08-16 16:10:21,120,2
2011-08-16 16:11:20,244,4
2011-08-16 16:11:21,1149,10
2011-08-16 16:11:22,120,2
2011-08-16 16:11:53,31904,172
2011-08-16 16:11:54,30880,164
2011-08-16 16:11:56,180,3
2011-08-16 16:12:04,486,2
2011-08-16 16:12:19,154,2
2011-08-16 16:12:20,85,1
2011-08-16 16:12:21,329,5
2011-08-16 16:12:22,1354,13
2011-08-16 16:12:23,120,2
2011-08-16 16:13:22,244,4
2011-08-16 16:13:25,572,7
2011-08-16 16:13:26,817,7
2011-08-16 16:14:26,244,4
2011-08-16 16:14:29,244,4
2011-08-16 16:14:35,244,4
2011-08-16 16:14:36,60,1
2011-08-16 16:15:47,142,2
2011-08-16 16:15:48,392,5
2011-08-16 16:15:51,124,2
2011-08-16 16:15:57,124,2
2011-08-16 16:17:09,124,2
2011-08-16 16:17:10,909,6
2011-08-16 16:17:11,120,2
2011-08-16 16:18:10,244,4
2011-08-16 16:18:11,240,4
2011-08-16 16:18:13,124,2
2011-08-16 16:18:19,124,2
2011-08-16 16:19:31,124,2
2011-08-16 16:19:32,452,5
2011-08-16 16:19:33,577,3
2011-08-16 16:20:33,244,4
2011-08-16 16:20:36,696,9
2011-08-16 16:20:37,757,6
2011-08-16 16:21:37,244,4
2011-08-16 16:21:38,692,9
2011-08-16 16:21:41,847,5
2011-08-16 16:22:41,244,4
2011-08-16 16:22:44,452,5
2011-08-16 16:22:45,577,3
2011-08-16 16:22:47,120,2
2011-08-16 16:22:59,120,2
2011-08-16 16:23:00,60,1
2011-08-16 16:23:45,244,4
2011-08-16 16:23:46,692,9
2011-08-16 16:23:49,907,6
2011-08-16 16:24:05,486,2
2011-08-16 16:24:49,244,4
2011-08-16 16:24:50,452,5
2011-08-16 16:24:53,270,2
2011-08-16 16:24:55,120,2
2011-08-16 16:24:56,180,3
2011-08-16 16:24:59,330,3
2011-08-16 16:30:45,464,2
2011-08-16 16:35:51,464,2
2011-08-16 16:36:03,486,2
2011-08-16 16:39:40,142,2
2011-08-16 16:39:41,142,2
2011-08-16 16:39:42,440,3
2011-08-16 16:39:43,1275,11
2011-08-16 16:39:44,60,1
2011-08-16 16:44:34,556,9
2011-08-16 16:44:35,1540,25
2011-08-16 16:44:36,800,13
2011-08-16 16:44:48,1052,17
2011-08-16 16:44:49,308,5
2011-08-16 16:45:00,744,12
2011-08-16 16:45:01,248,4
2011-08-16 16:45:12,1534,25
2011-08-16 16:45:13,248,4
2011-08-16 16:45:24,744,12
2011-08-16 16:45:25,248,4
2011-08-16 16:45:36,992,16
2011-08-16 16:45:37,248,4
2011-08-16 16:45:48,992,16
2011-08-16 16:45:49,248,4
2011-08-16 16:46:00,992,16
2011-08-16 16:46:01,248,4
2011-08-16 16:46:12,992,16
2011-08-16 16:46:13,248,4
2011-08-16 16:46:24,1718,28
2011-08-16 16:46:25,248,4
2011-08-16 16:46:36,680,11
2011-08-16 16:46:37,1346,22
2011-08-16 16:46:48,620,10
2011-08-16 16:46:49,620,10
2011-08-16 16:47:00,620,10
2011-08-16 16:47:01,620,10
2011-08-16 16:47:12,620,10
2011-08-16 16:47:13,800,13
2011-08-16 16:47:24,620,10
2011-08-16 16:47:25,620,10
2011-08-16 16:47:36,680,11
2011-08-16 16:47:37,620,10
2011-08-16 16:47:48,620,10
2011-08-16 16:47:49,620,10
2011-08-16 16:48:01,1240,20
2011-08-16 16:48:06,486,2
2011-08-16 16:48:13,1240,20
2011-08-16 16:48:25,1240,20
2011-08-16 16:48:37,1240,20
2011-08-16 16:48:49,1240,20
2011-08-16 16:51:23,64228,352
2011-08-16 16:51:24,170,2
2011-08-16 16:51:25,60594,333
2011-08-16 16:51:27,62068,328
2011-08-16 16:51:29,720,12
2011-08-16 16:51:53,540,9
2011-08-16 17:00:04,486,2
2011-08-16 17:12:01,486,2
2011-08-16 17:12:16,154,2
2011-08-16 17:12:17,85,1
2011-08-16 17:12:18,85,1
2011-08-16 17:12:19,85,1
2011-08-16 17:15:53,180,2
2011-08-16 17:15:55,270,3
2011-08-16 17:16:10,270,3
2011-08-16 17:16:25,270,3
2011-08-16 17:16:36,464,2
2011-08-16 17:16:40,270,3
2011-08-16 17:16:55,270,3
2011-08-16 17:17:10,270,3
2011-08-16 17:24:00,486,2
2011-08-16 17:24:04,1544,25
2011-08-16 17:24:05,800,13
2011-08-16 17:24:17,432,7
2011-08-16 17:24:18,988,16
2011-08-16 17:24:29,372,6
2011-08-16 17:24:30,804,13
2011-08-16 17:24:41,372,6
2011-08-16 17:24:42,744,12
2011-08-16 17:24:50,120,2
2011-08-16 17:24:51,60,1
2011-08-16 17:24:53,372,6
2011-08-16 17:24:54,928,15
2011-08-16 17:25:06,1240,20
2011-08-16 17:25:18,1240,20
2011-08-16 17:25:30,1240,20
2011-08-16 17:25:42,1240,20
2011-08-16 17:25:54,2333,29
2011-08-16 17:25:55,120,2
2011-08-16 17:26:06,1782,29
2011-08-16 17:26:07,308,5
2011-08-16 17:26:18,1052,17
2011-08-16 17:26:19,248,4
2011-08-16 17:26:30,992,16
2011-08-16 17:26:31,248,4
2011-08-16 17:26:42,1112,18
2011-08-16 17:26:43,308,5
2011-08-16 17:26:48,464,2
2011-08-16 17:26:54,1112,18
2011-08-16 17:26:55,1064,15
2011-08-16 17:26:56,577,3
2011-08-16 17:27:06,1052,17
2011-08-16 17:27:07,248,4
2011-08-16 17:27:18,992,16
2011-08-16 17:27:19,248,4
2011-08-16 17:27:30,992,16
2011-08-16 17:27:31,248,4
2011-08-16 17:27:42,992,16
2011-08-16 17:27:43,248,4
2011-08-16 17:27:54,992,16
2011-08-16 17:27:55,248,4
2011-08-16 17:27:56,360,6
2011-08-16 17:28:06,1568,23
2011-08-16 17:28:07,825,7
2011-08-16 17:28:18,992,16
2011-08-16 17:28:19,248,4
2011-08-16 17:29:07,936,13
2011-08-16 17:29:08,577,3
2011-08-16 17:29:11,577,3
2011-08-16 17:29:29,194,3
2011-08-16 17:29:31,194,3
2011-08-16 17:29:34,194,3
2011-08-16 17:29:35,194,3
2011-08-16 17:29:37,194,3
2011-08-16 17:29:46,194,3
2011-08-16 17:29:52,194,3
2011-08-16 17:30:08,936,13
2011-08-16 17:30:09,577,3
2011-08-16 17:30:10,194,3
2011-08-16 17:30:52,62604,333
2011-08-16 17:30:53,120,2
2011-08-16 17:31:09,244,4
2011-08-16 17:31:10,692,9
