timestamp,packet_size_sum,packet_count
2011-08-11 09:43:23,257,4
2011-08-11 09:43:24,528,8
2011-08-11 09:43:25,506,8
2011-08-11 09:43:26,302,5
2011-08-11 09:43:27,5301,38
2011-08-11 09:43:28,39319,96
2011-08-11 09:43:29,6074,48
2011-08-11 09:43:30,9196,41
2011-08-11 09:43:31,185,3
2011-08-11 09:43:32,484,8
2011-08-11 09:43:33,244,4
2011-08-11 09:43:34,141,2
2011-08-11 09:43:35,760,12
2011-08-11 09:43:36,1840,20
2011-08-11 09:43:37,2116,20
2011-08-11 09:43:38,309,5
2011-08-11 09:43:39,21345,27
2011-08-11 09:43:40,858,14
2011-08-11 09:43:41,3363,18
2011-08-11 09:43:42,2177,14
2011-08-11 09:43:43,165596,161
2011-08-11 09:43:44,328,5
2011-08-11 09:43:45,370,6
2011-08-11 09:43:46,187,3
2011-08-11 09:43:47,360,6
2011-08-11 09:43:48,623,10
2011-08-11 09:43:49,1482,18
2011-08-11 09:43:50,7961,25
2011-08-11 09:43:51,4175,31
2011-08-11 09:43:52,6915,19
2011-08-11 09:43:53,304,5
2011-08-11 09:43:54,552,9
2011-08-11 09:43:55,688,11
2011-08-11 09:43:56,305,5
2011-08-11 09:43:57,365,6
2011-08-11 09:43:58,382,6
2011-08-11 09:43:59,793,13
2011-08-11 09:44:00,8628,41
2011-08-11 09:44:01,622,10
2011-08-11 09:44:02,302,5
2011-08-11 09:44:03,553,9
2011-08-11 09:44:04,120,2
2011-08-11 09:44:05,367,6
2011-08-11 09:44:06,305,5
2011-08-11 09:44:07,245,4
2011-08-11 09:44:08,560,5
2011-08-11 09:44:09,433,7
2011-08-11 09:44:10,492,8
2011-08-11 09:44:11,2388,20
2011-08-11 09:44:12,8430,30
2011-08-11 09:44:13,3750,25
2011-08-11 09:44:14,2200,21
2011-08-11 09:44:15,698,11
2011-08-11 09:44:16,485,8
2011-08-11 09:44:17,562,9
2011-08-11 09:44:18,60,1
2011-08-11 09:44:19,378,6
2011-08-11 09:44:20,690,11
2011-08-11 09:44:21,5508,32
2011-08-11 09:44:22,12391,45
2011-08-11 09:44:23,182,3
2011-08-11 09:44:24,501,8
2011-08-11 09:44:25,794,13
2011-08-11 09:44:26,513,7
2011-08-11 09:44:27,120,2
2011-08-11 09:44:28,396,6
2011-08-11 09:44:29,310,5
2011-08-11 09:44:30,371,6
2011-08-11 09:44:31,699,11
2011-08-11 09:44:32,510,8
2011-08-11 09:44:33,10185,48
2011-08-11 09:44:34,3402,27
2011-08-11 09:44:35,484,8
2011-08-11 09:44:36,2869,25
2011-08-11 09:44:37,124,2
2011-08-11 09:44:38,120,2
2011-08-11 09:44:39,617,10
2011-08-11 09:44:40,300,5
2011-08-11 09:44:41,615,10
2011-08-11 09:44:42,490,8
2011-08-11 09:44:43,11782,43
2011-08-11 09:44:44,1667,17
2011-08-11 09:44:45,369,6
2011-08-11 09:44:46,616,10
2011-08-11 09:44:47,60,1
2011-08-11 09:44:48,310,5
2011-08-11 09:44:49,550,9
2011-08-11 09:44:50,272,4
2011-08-11 09:44:51,360,6
2011-08-11 09:44:52,433,7
2011-08-11 09:44:53,519,8
2011-08-11 09:44:54,3403,28
2011-08-11 09:44:55,10429,42
2011-08-11 09:44:56,120,2
2011-08-11 09:44:57,304,5
2011-08-11 09:44:58,677,11
2011-08-11 09:44:59,818,13
2011-08-11 09:45:00,782,13
2011-08-11 09:45:01,6752,24
2011-08-11 09:45:02,60,1
2011-08-11 09:45:03,554,9
2011-08-11 09:45:04,10886,52
2011-08-11 09:45:05,146,2
2011-08-11 09:45:06,120,2
2011-08-11 09:45:07,310,5
2011-08-11 09:45:08,245,4
2011-08-11 09:45:09,391,6
2011-08-11 09:45:10,562,9
2011-08-11 09:45:11,495,8
2011-08-11 09:45:12,250,4
2011-08-11 09:45:13,248,4
2011-08-11 09:45:14,245,4
2011-08-11 09:45:15,703,11
2011-08-11 09:45:16,3709,28
2011-08-11 09:45:17,2589,21
2011-08-11 09:45:18,247,4
2011-08-11 09:45:19,424,7
2011-08-11 09:45:20,760,12
2011-08-11 09:45:21,1509,16
2011-08-11 09:45:22,8262,24
2011-08-11 09:45:24,187,3
2011-08-11 09:45:25,3404,33
2011-08-11 09:45:26,3787,20
2011-08-11 09:45:27,60,1
2011-08-11 09:45:28,521,8
2011-08-11 09:45:29,432,7
2011-08-11 09:45:30,818,13
2011-08-11 09:45:31,6572,21
2011-08-11 09:45:32,120,2
2011-08-11 09:45:33,125,2
2011-08-11 09:45:34,611,10
2011-08-11 09:45:35,367,6
2011-08-11 09:45:36,390,6
2011-08-11 09:45:37,1401,16
2011-08-11 09:45:38,6201,29
2011-08-11 09:45:39,250,4
2011-08-11 09:45:40,819,13
2011-08-11 09:45:41,2490,26
2011-08-11 09:45:42,182,3
2011-08-11 09:45:43,1999,19
2011-08-11 09:45:44,552,9
2011-08-11 09:45:45,369,6
2011-08-11 09:45:46,1059,17
2011-08-11 09:45:47,11749,50
2011-08-11 09:45:48,185,3
2011-08-11 09:45:49,552,9
2011-08-11 09:45:50,795,13
2011-08-11 09:45:51,4971,22
2011-08-11 09:45:52,2009,18
2011-08-11 09:45:53,60,1
2011-08-11 09:45:54,306,5
2011-08-11 09:45:55,628,10
2011-08-11 09:45:56,585,9
2011-08-11 09:45:57,430,7
2011-08-11 09:45:58,125,2
2011-08-11 09:45:59,431,7
2011-08-11 09:46:00,5266,44
2011-08-11 09:46:01,432,7
2011-08-11 09:46:02,440,7
2011-08-11 09:46:03,2842,19
2011-08-11 09:46:04,912,15
2011-08-11 09:46:05,571,9
2011-08-11 09:46:06,122,2
2011-08-11 09:46:07,504,8
2011-08-11 09:46:08,3034,21
2011-08-11 09:46:09,2365,23
2011-08-11 09:46:10,334,5
2011-08-11 09:46:11,636,10
2011-08-11 09:46:12,736,12
2011-08-11 09:46:13,7188,31
2011-08-11 09:46:14,550,9
2011-08-11 09:46:15,550,9
2011-08-11 09:46:16,434,7
2011-08-11 09:46:17,444,7
2011-08-11 09:46:18,487,8
2011-08-11 09:46:19,3567,26
2011-08-11 09:46:20,10732,41
2011-08-11 09:46:21,2396,24
2011-08-11 09:46:22,3353,34
2011-08-11 09:46:23,2997,41
2011-08-11 09:46:24,3251,22
2011-08-11 09:46:25,501,8
2011-08-11 09:46:26,120,2
2011-08-11 09:46:27,242,4
2011-08-11 09:46:28,649,10
2011-08-11 09:46:29,2665,26
2011-08-11 09:46:30,1889,15
2011-08-11 09:46:31,3442,19
2011-08-11 09:46:32,552,9
2011-08-11 09:46:33,127,2
2011-08-11 09:46:34,4099,22
2011-08-11 09:46:35,1043,17
2011-08-11 09:46:36,424,7
2011-08-11 09:46:37,39091,50
2011-08-11 09:46:38,39183,59
2011-08-11 09:46:39,1960,25
2011-08-11 09:46:40,6936,27
2011-08-11 09:46:41,371,6
2011-08-11 09:46:42,8847,36
2011-08-11 09:46:43,2641,16
2011-08-11 09:46:44,554,9
2011-08-11 09:46:45,804,13
2011-08-11 09:46:46,323,5
2011-08-11 09:46:47,634,10
2011-08-11 09:46:48,125,2
2011-08-11 09:46:49,437,7
2011-08-11 09:46:50,547,9
2011-08-11 09:46:51,793,13
2011-08-11 09:46:52,9023,55
2011-08-11 09:46:53,32186,48
2011-08-11 09:46:54,545,9
2011-08-11 09:46:55,637,10
2011-08-11 09:46:56,429,7
2011-08-11 09:46:57,11301,41
2011-08-11 09:46:58,302,5
2011-08-11 09:46:59,814,13
2011-08-11 09:47:00,1852,15
2011-08-11 09:47:01,690,11
2011-08-11 09:47:02,15644,53
2011-08-11 09:47:03,3569,26
2011-08-11 09:47:04,7481,45
2011-08-11 09:47:05,607,10
2011-08-11 09:47:06,184,3
2011-08-11 09:47:07,369,6
2011-08-11 09:47:08,367,6
2011-08-11 09:47:09,120,2
2011-08-11 09:47:10,450,7
2011-08-11 09:47:11,247,4
2011-08-11 09:47:12,494,8
2011-08-11 09:47:13,11686,35
2011-08-11 09:47:14,5398,26
2011-08-11 09:47:15,125,2
2011-08-11 09:47:16,244,4
2011-08-11 09:47:17,367,6
2011-08-11 09:47:18,302,5
2011-08-11 09:47:19,367,6
2011-08-11 09:47:20,366,6
2011-08-11 09:47:21,7940,27
2011-08-11 09:47:22,6568,21
2011-08-11 09:47:23,713,11
2011-08-11 09:47:24,2539,26
2011-08-11 09:47:25,19640,51
2011-08-11 09:47:26,821,13
2011-08-11 09:47:27,581,9
2011-08-11 09:47:28,780,12
2011-08-11 09:47:29,582,9
2011-08-11 09:47:30,274,4
2011-08-11 09:47:31,561,9
2011-08-11 09:47:32,560,9
2011-08-11 09:47:33,503,8
2011-08-11 09:47:34,7158,30
2011-08-11 09:47:35,8938,41
2011-08-11 09:47:36,2240,32
2011-08-11 09:47:37,4222,32
2011-08-11 09:47:38,739,12
2011-08-11 09:47:39,255,4
2011-08-11 09:47:40,365,6
2011-08-11 09:47:41,891,10
2011-08-11 09:47:42,2847,25
2011-08-11 09:47:43,3289,33
2011-08-11 09:47:44,801,13
2011-08-11 09:47:45,2305,23
2011-08-11 09:47:46,13359,46
2011-08-11 09:47:47,2083,20
2011-08-11 09:47:48,487,8
2011-08-11 09:47:49,649,10
2011-08-11 09:47:50,182,3
2011-08-11 09:47:51,122,2
2011-08-11 09:47:52,583,9
2011-08-11 09:47:53,326,5
2011-08-11 09:47:54,584,9
2011-08-11 09:47:55,867,14
2011-08-11 09:47:56,486,8
2011-08-11 09:47:57,7354,26
2011-08-11 09:47:58,563,9
2011-08-11 09:47:59,540,8
2011-08-11 09:48:00,457,4
2011-08-11 09:48:01,365,6
2011-08-11 09:48:02,485,8
2011-08-11 09:48:03,5172,20
2011-08-11 09:48:04,697,11
2011-08-11 09:48:05,4923,22
2011-08-11 09:48:06,4436,19
2011-08-11 09:48:07,11980,56
2011-08-11 09:48:08,7971,29
2011-08-11 09:48:09,440,7
2011-08-11 09:48:10,564,9
2011-08-11 09:48:11,182,3
2011-08-11 09:48:12,495,8
2011-08-11 09:48:13,425,7
2011-08-11 09:48:14,684,11
2011-08-11 09:48:15,609,10
2011-08-11 09:48:16,745,12
2011-08-11 09:48:17,8438,28
2011-08-11 09:48:18,2442,13
2011-08-11 09:48:19,365,6
2011-08-11 09:48:20,554,9
2011-08-11 09:48:21,62,1
2011-08-11 09:48:22,180,3
2011-08-11 09:48:23,120,2
2011-08-11 09:48:24,642,10
2011-08-11 09:48:25,245,4
2011-08-11 09:48:26,675,11
2011-08-11 09:48:27,2594,18
2011-08-11 09:48:28,6729,25
2011-08-11 09:48:29,27004,47
2011-08-11 09:48:30,62,1
2011-08-11 09:48:31,246,4
2011-08-11 09:48:32,424,7
2011-08-11 09:48:33,190,3
2011-08-11 09:48:34,547,9
2011-08-11 09:48:35,1135,12
2011-08-11 09:48:36,869,7
2011-08-11 09:48:37,187,3
2011-08-11 09:48:38,894,14
2011-08-11 09:48:39,2857,25
2011-08-11 09:48:40,495,8
2011-08-11 09:48:41,247,4
2011-08-11 09:48:42,494,8
2011-08-11 09:48:43,560,9
2011-08-11 09:48:44,3261,16
2011-08-11 09:48:45,4210,15
2011-08-11 09:48:46,365,6
2011-08-11 09:48:47,247,4
2011-08-11 09:48:48,1837,23
2011-08-11 09:48:49,912,15
2011-08-11 09:48:50,11872,57
2011-08-11 09:48:51,555,9
2011-08-11 09:48:52,737,12
2011-08-11 09:48:53,680,11
2011-08-11 09:48:54,307,5
2011-08-11 09:48:55,1249,18
2011-08-11 09:48:56,6043,31
2011-08-11 09:48:57,4008,22
2011-08-11 09:48:58,559,9
2011-08-11 09:48:59,430,7
2011-08-11 09:49:00,12853,31
2011-08-11 09:49:01,5672,28
2011-08-11 09:49:02,692,11
2011-08-11 09:49:03,742,12
2011-08-11 09:49:04,453,7
2011-08-11 09:49:05,1103,13
2011-08-11 09:49:06,4784,31
2011-08-11 09:49:07,3960,32
2011-08-11 09:49:08,1099,17
2011-08-11 09:49:09,489,8
2011-08-11 09:49:10,437,7
2011-08-11 09:49:11,10109,62
2011-08-11 09:49:12,8380,33
2011-08-11 09:49:13,425,7
2011-08-11 09:49:14,332,5
2011-08-11 09:49:15,1268,20
2011-08-11 09:49:16,60,1
2011-08-11 09:49:17,445,7
2011-08-11 09:49:18,550,9
2011-08-11 09:49:19,7076,22
2011-08-11 09:49:20,679,11
2011-08-11 09:49:21,100025,119
2011-08-11 09:49:22,9371,37
2011-08-11 09:49:23,125,2
2011-08-11 09:49:24,120,2
2011-08-11 09:49:25,489,8
2011-08-11 09:49:26,812,13
2011-08-11 09:49:27,927,15
2011-08-11 09:49:28,489,8
2011-08-11 09:49:29,10496,48
2011-08-11 09:49:30,180,3
2011-08-11 09:49:31,664,11
2011-08-11 09:49:32,2442,25
2011-08-11 09:49:33,14119,46
2011-08-11 09:49:34,185,3
2011-08-11 09:49:35,330,5
2011-08-11 09:49:36,493,8
2011-08-11 09:49:37,495,8
2011-08-11 09:49:38,616,10
2011-08-11 09:49:39,485,8
2011-08-11 09:49:40,630,10
2011-08-11 09:49:41,2401,18
2011-08-11 09:49:42,678,11
2011-08-11 09:49:43,304,5
2011-08-11 09:49:44,1396,18
2011-08-11 09:49:45,1089,8
2011-08-11 09:49:46,338,5
2011-08-11 09:49:47,690,11
2011-08-11 09:49:48,6633,22
2011-08-11 09:49:49,365,6
2011-08-11 09:49:50,3151,31
2011-08-11 09:49:51,561,9
2011-08-11 09:49:52,60,1
2011-08-11 09:49:53,496,8
2011-08-11 09:49:54,10908,57
2011-08-11 09:49:55,380,6
2011-08-11 09:49:56,271,4
2011-08-11 09:49:57,742,12
2011-08-11 09:49:58,6951,20
2011-08-11 09:49:59,367,6
2011-08-11 09:50:00,631,10
2011-08-11 09:50:01,437,7
2011-08-11 09:50:02,372,6
2011-08-11 09:50:03,248,4
2011-08-11 09:50:04,550,9
2011-08-11 09:50:05,679,11
2011-08-11 09:50:06,1684,19
2011-08-11 09:50:07,4606,22
2011-08-11 09:50:08,310,5
2011-08-11 09:50:09,429,7
2011-08-11 09:50:10,3140,30
2011-08-11 09:50:11,2834,18
2011-08-11 09:50:12,370,6
2011-08-11 09:50:13,182,3
2011-08-11 09:50:14,492,8
2011-08-11 09:50:15,3548,34
2011-08-11 09:50:16,13273,43
2011-08-11 09:50:17,17310,44
2011-08-11 09:50:18,63991,54
2011-08-11 09:50:19,79704,51
2011-08-11 09:50:20,65056,65
2011-08-11 09:50:21,20724,34
2011-08-11 09:50:22,23788,45
2011-08-11 09:50:23,22600,31
2011-08-11 09:50:24,20900,27
2011-08-11 09:50:25,20905,37
2011-08-11 09:50:26,3814,25
2011-08-11 09:50:27,2052,23
2011-08-11 09:50:28,9872,33
2011-08-11 09:50:29,120807,102
2011-08-11 09:50:30,77580,78
2011-08-11 09:50:31,20665,57
2011-08-11 09:50:32,21232,31
2011-08-11 09:50:33,20629,30
2011-08-11 09:50:34,23240,35
2011-08-11 09:50:35,22408,29
2011-08-11 09:50:36,21329,35
2011-08-11 09:50:37,16724,56
2011-08-11 09:50:38,5705,51
2011-08-11 09:50:39,3621,27
2011-08-11 09:50:40,500,8
2011-08-11 09:50:41,308,5
2011-08-11 09:50:42,187,3
2011-08-11 09:50:43,182,3
2011-08-11 09:50:44,2533,20
2011-08-11 09:50:45,326,5
2011-08-11 09:50:46,309,5
2011-08-11 09:50:47,428,7
2011-08-11 09:50:48,3170,15
2011-08-11 09:50:49,5010,19
2011-08-11 09:50:50,608,10
2011-08-11 09:50:51,5840,24
2011-08-11 09:50:52,250,4
2011-08-11 09:50:53,1776,22
2011-08-11 09:50:54,515,8
2011-08-11 09:50:55,6565,21
2011-08-11 09:50:56,388,6
2011-08-11 09:50:57,366,6
2011-08-11 09:50:58,39635,54
2011-08-11 09:50:59,3929,29
2011-08-11 09:51:00,242,4
2011-08-11 09:51:01,570,9
2011-08-11 09:51:02,373,6
2011-08-11 09:51:03,351,5
2011-08-11 09:51:04,323,5
2011-08-11 09:51:05,182,3
2011-08-11 09:51:06,320,5
2011-08-11 09:51:07,616,10
2011-08-11 09:51:08,915,15
2011-08-11 09:51:09,10583,43
2011-08-11 09:51:10,3338,23
2011-08-11 09:51:11,4075,31
2011-08-11 09:51:12,616,10
2011-08-11 09:51:13,300,5
2011-08-11 09:51:14,369,6
2011-08-11 09:51:15,367,6
2011-08-11 09:51:16,678,11
2011-08-11 09:51:17,9264,38
2011-08-11 09:51:18,5404,26
2011-08-11 09:51:19,1683,18
2011-08-11 09:51:20,14283,67
2011-08-11 09:51:21,317,5
2011-08-11 09:51:22,2178,8
2011-08-11 09:51:23,1707,13
2011-08-11 09:51:24,550,9
2011-08-11 09:51:25,240,4
2011-08-11 09:51:26,304,5
2011-08-11 09:51:27,1160,12
2011-08-11 09:51:28,369,6
2011-08-11 09:51:29,490,8
2011-08-11 09:51:30,1376,16
2011-08-11 09:51:31,5569,11
2011-08-11 09:51:32,4513,15
2011-08-11 09:51:33,456,7
2011-08-11 09:51:34,370,6
2011-08-11 09:51:35,252,4
2011-08-11 09:51:36,120,2
2011-08-11 09:51:37,250,4
2011-08-11 09:51:38,818,13
2011-08-11 09:51:39,12035,45
2011-08-11 09:51:40,32089,44
2011-08-11 09:51:41,10564,58
2011-08-11 09:51:42,4667,28
2011-08-11 09:51:43,370,6
2011-08-11 09:51:44,620,10
2011-08-11 09:51:45,565,9
2011-08-11 09:51:46,365,6
2011-08-11 09:51:47,245,4
2011-08-11 09:51:48,493,8
2011-08-11 09:51:49,4278,28
2011-08-11 09:51:50,489,8
2011-08-11 09:51:51,556,9
2011-08-11 09:51:52,551,9
2011-08-11 09:51:53,4948,33
2011-08-11 09:51:54,547,9
2011-08-11 09:51:55,730,12
2011-08-11 09:51:56,374,6
2011-08-11 09:51:57,425,7
2011-08-11 09:51:58,2479,20
2011-08-11 09:51:59,245,4
2011-08-11 09:52:00,8104,36
2011-08-11 09:52:01,606,10
2011-08-11 09:52:02,2747,26
2011-08-11 09:52:03,6853,32
2011-08-11 09:52:04,492,8
2011-08-11 09:52:05,302,5
2011-08-11 09:52:06,249,4
2011-08-11 09:52:07,737,12
2011-08-11 09:52:08,744,12
2011-08-11 09:52:09,2201,21
2011-08-11 09:52:10,2517,14
2011-08-11 09:52:11,127,2
2011-08-11 09:52:12,1522,19
2011-08-11 09:52:13,242,4
2011-08-11 09:52:14,925,11
2011-08-11 09:52:15,6754,24
2011-08-11 09:52:16,386,6
2011-08-11 09:52:17,1020,14
2011-08-11 09:52:18,124,2
2011-08-11 09:52:19,7344,20
2011-08-11 09:52:20,432,7
2011-08-11 09:52:21,551,9
2011-08-11 09:52:22,2788,24
2011-08-11 09:52:23,4370,36
2011-08-11 09:52:24,2663,38
2011-08-11 09:52:25,4641,26
2011-08-11 09:52:26,304,5
2011-08-11 09:52:27,482,8
2011-08-11 09:52:28,3901,32
2011-08-11 09:52:29,1215,10
2011-08-11 09:52:30,244,4
2011-08-11 09:52:31,47874,87
2011-08-11 09:52:32,307,5
2011-08-11 09:52:33,370,6
2011-08-11 09:52:34,551,9
2011-08-11 09:52:35,250,4
2011-08-11 09:52:36,489,8
2011-08-11 09:52:37,13525,46
2011-08-11 09:52:38,1416,13
2011-08-11 09:52:39,3140,24
2011-08-11 09:52:40,688,11
2011-08-11 09:52:41,310,5
2011-08-11 09:52:42,372,6
2011-08-11 09:52:43,1753,15
2011-08-11 09:52:44,484,8
2011-08-11 09:52:45,666,11
2011-08-11 09:52:46,8725,36
2011-08-11 09:52:47,1075,15
2011-08-11 09:52:48,3064,13
2011-08-11 09:52:49,2300,16
2011-08-11 09:52:50,185,3
2011-08-11 09:52:51,367,6
2011-08-11 09:52:52,744,12
2011-08-11 09:52:53,2110,13
2011-08-11 09:52:54,240,4
2011-08-11 09:52:55,689,11
2011-08-11 09:52:56,497,8
2011-08-11 09:52:57,312,5
2011-08-11 09:52:58,992,13
2011-08-11 09:52:59,244,4
2011-08-11 09:53:00,1467,17
2011-08-11 09:53:01,916,15
2011-08-11 09:53:02,2932,21
2011-08-11 09:53:03,437,7
2011-08-11 09:53:04,182,3
2011-08-11 09:53:05,1827,11
2011-08-11 09:53:06,500,8
2011-08-11 09:53:07,3542,25
2011-08-11 09:53:08,2363,24
2011-08-11 09:53:09,557,9
2011-08-11 09:53:10,244,4
2011-08-11 09:53:11,2622,21
2011-08-11 09:53:12,430,7
2011-08-11 09:53:13,368,6
2011-08-11 09:53:14,678,11
2011-08-11 09:53:15,13435,39
2011-08-11 09:53:16,323,5
2011-08-11 09:53:17,427,7
2011-08-11 09:53:18,499,8
2011-08-11 09:53:19,240,4
2011-08-11 09:53:20,494,8
2011-08-11 09:53:21,312,5
2011-08-11 09:53:22,360,6
2011-08-11 09:53:23,554,9
2011-08-11 09:53:24,2195,21
2011-08-11 09:53:25,2873,20
2011-08-11 09:53:26,4018,29
2011-08-11 09:53:27,427,7
2011-08-11 09:53:28,364,6
2011-08-11 09:53:29,613,10
2011-08-11 09:53:30,2491,19
2011-08-11 09:53:31,469,7
2011-08-11 09:53:32,244,4
2011-08-11 09:53:33,6939,27
2011-08-11 09:53:34,692,11
2011-08-11 09:53:35,548,9
2011-08-11 09:53:36,8420,44
2011-08-11 09:53:37,370,6
2011-08-11 09:53:38,772,8
2011-08-11 09:53:39,807,12
2011-08-11 09:53:40,60,1
2011-08-11 09:53:42,492,8
2011-08-11 09:53:43,545,9
2011-08-11 09:53:44,605,10
2011-08-11 09:53:45,555,9
2011-08-11 09:53:46,11216,40
2011-08-11 09:53:47,17497,42
2011-08-11 09:53:48,2078,17
2011-08-11 09:53:49,34279,47
2011-08-11 09:53:50,633,10
2011-08-11 09:53:51,494,8
2011-08-11 09:53:52,305,5
2011-08-11 09:53:53,3424,8
2011-08-11 09:53:54,825,13
2011-08-11 09:53:55,12955,60
2011-08-11 09:53:56,760,12
2011-08-11 09:53:57,5129,42
2011-08-11 09:53:58,6104,52
2011-08-11 09:53:59,3889,31
2011-08-11 09:54:00,488,7
2011-08-11 09:54:01,7398,9
2011-08-11 09:54:02,168164,173
2011-08-11 09:54:03,441,7
2011-08-11 09:54:04,489,8
2011-08-11 09:54:05,1472,17
2011-08-11 09:54:06,184,3
2011-08-11 09:54:07,551,9
2011-08-11 09:54:08,7651,42
2011-08-11 09:54:09,182,3
2011-08-11 09:54:10,4511,20
2011-08-11 09:54:11,2689,11
2011-08-11 09:54:12,316,5
2011-08-11 09:54:13,127,2
2011-08-11 09:54:14,60,1
2011-08-11 09:54:15,326,5
2011-08-11 09:54:16,2947,21
2011-08-11 09:54:17,2068,19
2011-08-11 09:54:18,706,11
2011-08-11 09:54:19,8388,29
2011-08-11 09:54:20,542,9
2011-08-11 09:54:21,312,5
2011-08-11 09:54:22,754,12
2011-08-11 09:54:23,365,6
2011-08-11 09:54:24,245,4
2011-08-11 09:54:25,306,5
2011-08-11 09:54:26,2430,18
2011-08-11 09:54:27,485,8
2011-08-11 09:54:28,1889,21
2011-08-11 09:54:29,12776,45
2011-08-11 09:54:30,245,4
2011-08-11 09:54:31,321,5
2011-08-11 09:54:32,3176,25
2011-08-11 09:54:33,180,3
2011-08-11 09:54:34,310,5
2011-08-11 09:54:35,746,12
2011-08-11 09:54:36,360,6
2011-08-11 09:54:37,566,9
2011-08-11 09:54:38,3934,36
2011-08-11 09:54:39,245,4
2011-08-11 09:54:40,2953,21
2011-08-11 09:54:41,2420,18
2011-08-11 09:54:42,245,4
2011-08-11 09:54:43,307,5
2011-08-11 09:54:44,242,4
2011-08-11 09:54:45,674,11
2011-08-11 09:54:46,504,8
2011-08-11 09:54:47,993,16
2011-08-11 09:54:48,6805,25
2011-08-11 09:54:49,6542,22
2011-08-11 09:54:50,7661,31
2011-08-11 09:54:51,12892,43
2011-08-11 09:54:52,112831,95
2011-08-11 09:54:53,82771,79
2011-08-11 09:54:54,28088,70
2011-08-11 09:54:55,19401,27
2011-08-11 09:54:56,20982,29
2011-08-11 09:54:57,20289,27
2011-08-11 09:54:58,22304,37
2011-08-11 09:54:59,19808,34
2011-08-11 09:55:00,13491,48
2011-08-11 09:55:01,6937,27
2011-08-11 09:55:02,464,7
2011-08-11 09:55:03,309,5
2011-08-11 09:55:04,307,5
2011-08-11 09:55:05,680,10
2011-08-11 09:55:06,487,8
2011-08-11 09:55:07,430,7
2011-08-11 09:55:08,440,7
2011-08-11 09:55:09,6458,35
2011-08-11 09:55:10,8603,31
2011-08-11 09:55:11,25684,46
2011-08-11 09:55:12,29764,62
2011-08-11 09:55:13,545,9
2011-08-11 09:55:14,304,5
2011-08-11 09:55:15,187,3
2011-08-11 09:55:16,522,8
2011-08-11 09:55:17,255,4
2011-08-11 09:55:18,857,14
2011-08-11 09:55:19,8785,30
2011-08-11 09:55:20,307,5
2011-08-11 09:55:21,3338,30
2011-08-11 09:55:22,18823,63
2011-08-11 09:55:23,5870,35
2011-08-11 09:55:24,463,7
2011-08-11 09:55:25,505,8
2011-08-11 09:55:26,715,7
2011-08-11 09:55:27,362,6
2011-08-11 09:55:28,871,14
2011-08-11 09:55:29,370,6
2011-08-11 09:55:30,8760,27
2011-08-11 09:55:31,801,13
2011-08-11 09:55:32,4508,32
2011-08-11 09:55:33,9067,57
2011-08-11 09:55:34,3236,24
2011-08-11 09:55:35,731,12
2011-08-11 09:55:36,491,8
2011-08-11 09:55:37,487,8
2011-08-11 09:55:38,2650,23
2011-08-11 09:55:39,31314,40
2011-08-11 09:55:40,6321,17
2011-08-11 09:55:41,305,5
2011-08-11 09:55:42,186,3
2011-08-11 09:55:43,2895,28
2011-08-11 09:55:44,7640,40
2011-08-11 09:55:45,9052,25
2011-08-11 09:55:46,79809,79
2011-08-11 09:55:47,369,6
2011-08-11 09:55:48,52029,47
2011-08-11 09:55:49,9993,39
2011-08-11 09:55:50,7079,23
2011-08-11 09:55:51,2121,20
2011-08-11 09:55:52,247,4
2011-08-11 09:55:53,426,7
2011-08-11 09:55:54,2890,20
2011-08-11 09:55:55,375,6
2011-08-11 09:55:56,949,10
2011-08-11 09:55:57,427,7
2011-08-11 09:55:58,6819,25
2011-08-11 09:55:59,552,9
2011-08-11 09:56:00,615,10
2011-08-11 09:56:01,2517,20
2011-08-11 09:56:02,250,4
2011-08-11 09:56:03,242,4
2011-08-11 09:56:04,7472,28
2011-08-11 09:56:05,4963,34
2011-08-11 09:56:06,720,12
2011-08-11 09:56:07,499,8
2011-08-11 09:56:08,186,3
2011-08-11 09:56:09,307,5
2011-08-11 09:56:10,187,3
2011-08-11 09:56:11,317,5
2011-08-11 09:56:12,7079,45
2011-08-11 09:56:13,3731,13
2011-08-11 09:56:14,6442,19
2011-08-11 09:56:15,369,6
2011-08-11 09:56:16,317,5
2011-08-11 09:56:17,365,6
2011-08-11 09:56:18,125,2
2011-08-11 09:56:20,326,5
2011-08-11 09:56:21,244,4
2011-08-11 09:56:22,2123,20
2011-08-11 09:56:23,8840,47
2011-08-11 09:56:24,9814,46
2011-08-11 09:56:25,3669,23
2011-08-11 09:56:26,18946,73
2011-08-11 09:56:27,15499,31
2011-08-11 09:56:28,3190,19
2011-08-11 09:56:29,309,5
2011-08-11 09:56:30,429,7
2011-08-11 09:56:31,244,4
2011-08-11 09:56:32,323,5
2011-08-11 09:56:33,2343,17
2011-08-11 09:56:34,802,13
2011-08-11 09:56:35,1817,15
2011-08-11 09:56:36,547,9
2011-08-11 09:56:37,679,11
2011-08-11 09:56:38,245,4
2011-08-11 09:56:39,300,5
2011-08-11 09:56:40,326,5
2011-08-11 09:56:41,245,4
2011-08-11 09:56:42,435,7
2011-08-11 09:56:43,122,2
2011-08-11 09:56:44,6995,28
2011-08-11 09:56:45,2652,22
2011-08-11 09:56:46,1999,19
2011-08-11 09:56:47,20778,69
2011-08-11 09:56:48,10610,24
2011-08-11 09:56:49,1093,18
